onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
160.12	n/a	80060	fixpoint_ON	4	n/a	n/a	n/a
160.63	2.4	80315	stim_ON	8	1	1	3
163.54	n/a	81770	fixpoint_ON	4	n/a	n/a	n/a
164.05	2.4	82025	stim_ON	8	1	1	2
166.96	n/a	83480	fixpoint_ON	4	n/a	n/a	n/a
167.47	2.4	83735	stim_ON	8	1	0.6	1
170.38	n/a	85190	fixpoint_ON	4	n/a	n/a	n/a
170.89	2.4	85445	stim_ON	8	1	0.3	3
173.8	n/a	86900	fixpoint_ON	4	n/a	n/a	n/a
174.31	2.4	87155	stim_ON	8	1	0	2
177.22	n/a	88610	fixpoint_ON	4	n/a	n/a	n/a
177.73	2.4	88865	stim_ON	8	0	1	1
180.64	n/a	90320	fixpoint_ON	4	n/a	n/a	n/a
181.15	2.4	90575	stim_ON	8	0	0.6	2
184.06	n/a	92030	fixpoint_ON	4	n/a	n/a	n/a
184.57	2.4	92285	stim_ON	8	0	0.3	3
187.48	n/a	93740	fixpoint_ON	4	n/a	n/a	n/a
187.99	2.4	93995	stim_ON	8	0	0	1
190.9	n/a	95450	fixpoint_ON	4	n/a	n/a	n/a
191.41	2.4	95705	stim_ON	8	1	1	2
194.32	n/a	97160	fixpoint_ON	4	n/a	n/a	n/a
194.83	2.4	97415	stim_ON	8	1	0.6	3
197.74	n/a	98870	fixpoint_ON	4	n/a	n/a	n/a
198.25	2.4	99125	stim_ON	8	1	0.3	1
201.16	n/a	100580	fixpoint_ON	4	n/a	n/a	n/a
201.67	2.4	100835	stim_ON	8	1	0	2
204.58	n/a	102290	fixpoint_ON	4	n/a	n/a	n/a
205.09	2.4	102545	stim_ON	8	1	0	1
207.998	n/a	103999	fixpoint_ON	4	n/a	n/a	n/a
208.51	2.4	104255	stim_ON	8	1	0.3	3
211.418	n/a	105709	fixpoint_ON	4	n/a	n/a	n/a
211.928	2.4	105964	stim_ON	8	1	0.6	2
214.838	n/a	107419	fixpoint_ON	4	n/a	n/a	n/a
215.348	2.4	107674	stim_ON	8	1	1	1
218.258	n/a	109129	fixpoint_ON	4	n/a	n/a	n/a
218.768	2.4	109384	stim_ON	8	1	1	2
221.678	n/a	110839	fixpoint_ON	4	n/a	n/a	n/a
222.188	2.4	111094	stim_ON	8	1	0.6	3
225.098	n/a	112549	fixpoint_ON	4	n/a	n/a	n/a
225.608	2.4	112804	stim_ON	8	1	0.3	1
228.518	n/a	114259	fixpoint_ON	4	n/a	n/a	n/a
229.028	2.4	114514	stim_ON	8	1	0	2
231.938	n/a	115969	fixpoint_ON	4	n/a	n/a	n/a
232.448	2.4	116224	stim_ON	8	0	1	1
235.358	n/a	117679	fixpoint_ON	4	n/a	n/a	n/a
235.868	2.4	117934	stim_ON	8	1	1	2
238.778	n/a	119389	fixpoint_ON	4	n/a	n/a	n/a
239.288	2.4	119644	stim_ON	8	0	0.6	3
242.198	n/a	121099	fixpoint_ON	4	n/a	n/a	n/a
242.708	2.4	121354	stim_ON	8	1	0.6	1
245.618	n/a	122809	fixpoint_ON	4	n/a	n/a	n/a
246.128	2.4	123064	stim_ON	8	0	0.3	2
249.038	n/a	124519	fixpoint_ON	4	n/a	n/a	n/a
249.548	2.4	124774	stim_ON	8	1	0.3	3
252.458	n/a	126229	fixpoint_ON	4	n/a	n/a	n/a
252.968	2.4	126484	stim_ON	8	0	0	1
255.878	n/a	127939	fixpoint_ON	4	n/a	n/a	n/a
256.388	2.4	128194	stim_ON	8	1	0	2
