onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.786	n/a	17393	surroundSuppB1_start	93	n/a	n/a	n/a
36.332	n/a	18166	fixpoint_ON	4	n/a	n/a	n/a
36.85	2.4	18425	stim_ON	8	1	0	2
39.758	n/a	19879	fixpoint_ON	4	n/a	n/a	n/a
40.268	2.4	20134	stim_ON	8	1	0.3	3
43.178	n/a	21589	fixpoint_ON	4	n/a	n/a	n/a
43.688	2.4	21844	stim_ON	8	1	0.6	1
46.598	n/a	23299	fixpoint_ON	4	n/a	n/a	n/a
47.108	2.4	23554	stim_ON	8	1	1	2
50.018	n/a	25009	fixpoint_ON	4	n/a	n/a	n/a
50.528	2.4	25264	stim_ON	8	1	0	3
53.438	n/a	26719	fixpoint_ON	4	n/a	n/a	n/a
53.948	2.4	26974	stim_ON	8	1	0.3	2
56.858	n/a	28429	fixpoint_ON	4	n/a	n/a	n/a
57.378	2.4	28689	stim_ON	8	1	0.6	1
60.288	n/a	30144	fixpoint_ON	4	n/a	n/a	n/a
60.798	2.4	30399	stim_ON	8	1	1	3
63.708	n/a	31854	fixpoint_ON	4	n/a	n/a	n/a
64.218	2.4	32109	stim_ON	8	1	0	2
67.128	n/a	33564	fixpoint_ON	4	n/a	n/a	n/a
67.638	2.4	33819	stim_ON	8	1	0.3	3
70.548	n/a	35274	fixpoint_ON	4	n/a	n/a	n/a
71.058	2.4	35529	stim_ON	8	1	0.6	1
73.968	n/a	36984	fixpoint_ON	4	n/a	n/a	n/a
74.478	2.4	37239	stim_ON	8	1	1	2
77.388	n/a	38694	fixpoint_ON	4	n/a	n/a	n/a
77.898	2.4	38949	stim_ON	8	0	0	3
80.808	n/a	40404	fixpoint_ON	4	n/a	n/a	n/a
81.318	2.4	40659	stim_ON	8	0	0.3	1
84.228	n/a	42114	fixpoint_ON	4	n/a	n/a	n/a
84.738	2.4	42369	stim_ON	8	0	0.6	2
87.648	n/a	43824	fixpoint_ON	4	n/a	n/a	n/a
88.158	2.4	44079	stim_ON	8	0	1	3
91.068	n/a	45534	fixpoint_ON	4	n/a	n/a	n/a
91.578	2.4	45789	stim_ON	8	1	1	1
94.488	n/a	47244	fixpoint_ON	4	n/a	n/a	n/a
94.998	2.4	47499	stim_ON	8	1	0.6	3
97.908	n/a	48954	fixpoint_ON	4	n/a	n/a	n/a
98.418	2.4	49209	stim_ON	8	1	0.3	2
101.328	n/a	50664	fixpoint_ON	4	n/a	n/a	n/a
101.838	2.4	50919	stim_ON	8	1	0	1
104.758	n/a	52379	fixpoint_ON	4	n/a	n/a	n/a
105.268	2.4	52634	stim_ON	8	1	1	1
108.178	n/a	54089	fixpoint_ON	4	n/a	n/a	n/a
108.688	2.4	54344	stim_ON	8	1	0.6	2
111.598	n/a	55799	fixpoint_ON	4	n/a	n/a	n/a
112.108	2.4	56054	stim_ON	8	1	0.3	3
115.018	n/a	57509	fixpoint_ON	4	n/a	n/a	n/a
115.528	2.4	57764	stim_ON	8	1	0	1
118.438	n/a	59219	fixpoint_ON	4	n/a	n/a	n/a
118.948	2.4	59474	stim_ON	8	0	0	2
121.858	n/a	60929	fixpoint_ON	4	n/a	n/a	n/a
122.368	2.4	61184	stim_ON	8	1	0	3
125.278	n/a	62639	fixpoint_ON	4	n/a	n/a	n/a
125.788	2.4	62894	stim_ON	8	0	0.3	1
128.698	n/a	64349	fixpoint_ON	4	n/a	n/a	n/a
129.206	2.4	64603	stim_ON	8	1	0.3	2
132.116	n/a	66058	fixpoint_ON	4	n/a	n/a	n/a
132.626	2.4	66313	stim_ON	8	0	0.6	3
135.536	n/a	67768	fixpoint_ON	4	n/a	n/a	n/a
136.046	2.4	68023	stim_ON	8	1	0.6	1
138.956	n/a	69478	fixpoint_ON	4	n/a	n/a	n/a
139.468	2.4	69734	stim_ON	8	0	1	2
142.376	n/a	71188	fixpoint_ON	4	n/a	n/a	n/a
142.886	2.4	71443	stim_ON	8	1	1	3
145.796	n/a	72898	fixpoint_ON	4	n/a	n/a	n/a
146.306	2.4	73153	stim_ON	8	1	1	1
149.216	n/a	74608	fixpoint_ON	4	n/a	n/a	n/a
149.726	2.4	74863	stim_ON	8	1	0.6	2
152.636	n/a	76318	fixpoint_ON	4	n/a	n/a	n/a
153.146	2.4	76573	stim_ON	8	1	0.3	3
156.056	n/a	78028	fixpoint_ON	4	n/a	n/a	n/a
156.566	2.4	78283	stim_ON	8	1	0	1
159.496	n/a	79748	fixpoint_ON	4	n/a	n/a	n/a
160.006	2.4	80003	stim_ON	8	1	1	1
162.916	n/a	81458	fixpoint_ON	4	n/a	n/a	n/a
163.426	2.4	81713	stim_ON	8	1	0.6	3
166.336	n/a	83168	fixpoint_ON	4	n/a	n/a	n/a
166.846	2.4	83423	stim_ON	8	1	0.3	2
169.756	n/a	84878	fixpoint_ON	4	n/a	n/a	n/a
170.266	2.4	85133	stim_ON	8	1	0	1
173.176	n/a	86588	fixpoint_ON	4	n/a	n/a	n/a
173.686	2.4	86843	stim_ON	8	0	0	3
176.596	n/a	88298	fixpoint_ON	4	n/a	n/a	n/a
177.106	2.4	88553	stim_ON	8	0	0.3	1
180.016	n/a	90008	fixpoint_ON	4	n/a	n/a	n/a
180.526	2.4	90263	stim_ON	8	0	0.6	2
183.436	n/a	91718	fixpoint_ON	4	n/a	n/a	n/a
183.946	2.4	91973	stim_ON	8	0	1	3
186.856	n/a	93428	fixpoint_ON	4	n/a	n/a	n/a
187.366	2.4	93683	stim_ON	8	1	0	1
190.276	n/a	95138	fixpoint_ON	4	n/a	n/a	n/a
190.786	2.4	95393	stim_ON	8	1	0.3	2
193.696	n/a	96848	fixpoint_ON	4	n/a	n/a	n/a
194.206	2.4	97103	stim_ON	8	1	0.6	3
197.116	n/a	98558	fixpoint_ON	4	n/a	n/a	n/a
197.626	2.4	98813	stim_ON	8	1	1	1
200.536	n/a	100268	fixpoint_ON	4	n/a	n/a	n/a
201.046	2.4	100523	stim_ON	8	1	0	2
203.956	n/a	101978	fixpoint_ON	4	n/a	n/a	n/a
204.466	2.4	102233	stim_ON	8	1	0.3	1
207.376	n/a	103688	fixpoint_ON	4	n/a	n/a	n/a
207.886	2.4	103943	stim_ON	8	1	0.6	3
210.796	n/a	105398	fixpoint_ON	4	n/a	n/a	n/a
211.306	2.4	105653	stim_ON	8	1	1	2
214.216	n/a	107108	fixpoint_ON	4	n/a	n/a	n/a
214.726	2.4	107363	stim_ON	8	1	0	1
217.636	n/a	108818	fixpoint_ON	4	n/a	n/a	n/a
218.146	2.4	109073	stim_ON	8	1	0.3	2
221.056	n/a	110528	fixpoint_ON	4	n/a	n/a	n/a
221.566	2.4	110783	stim_ON	8	1	0.6	3
224.476	n/a	112238	fixpoint_ON	4	n/a	n/a	n/a
224.986	2.4	112493	stim_ON	8	1	1	1
227.896	n/a	113948	fixpoint_ON	4	n/a	n/a	n/a
228.406	2.4	114203	stim_ON	8	1	1	3
231.316	n/a	115658	fixpoint_ON	4	n/a	n/a	n/a
231.826	2.4	115913	stim_ON	8	0	1	1
234.736	n/a	117368	fixpoint_ON	4	n/a	n/a	n/a
235.246	2.4	117623	stim_ON	8	1	0.6	2
238.156	n/a	119078	fixpoint_ON	4	n/a	n/a	n/a
238.666	2.4	119333	stim_ON	8	0	0.6	3
241.576	n/a	120788	fixpoint_ON	4	n/a	n/a	n/a
242.086	2.4	121043	stim_ON	8	1	0.3	1
244.996	n/a	122498	fixpoint_ON	4	n/a	n/a	n/a
245.506	2.4	122753	stim_ON	8	0	0.3	2
248.416	n/a	124208	fixpoint_ON	4	n/a	n/a	n/a
248.926	2.4	124463	stim_ON	8	1	0	3
251.834	n/a	125917	fixpoint_ON	4	n/a	n/a	n/a
252.346	2.4	126173	stim_ON	8	0	0	1
258.371	n/a	129185.5	boundary	boundary	n/a	n/a	n/a
