onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.44	n/a	20220	contrastChangeB1_start	94	n/a
46.388	n/a	23194	contrastTrial_start	5	n/a
49.186	n/a	24593	right_target	9	n/a
50.754	n/a	25377	left_buttonPress	12	sad_face
51.584	n/a	25792	contrastTrial_start	5	n/a
54.384	n/a	27192	right_target	9	n/a
55.734	n/a	27867	left_buttonPress	12	sad_face
56.784	n/a	28392	contrastTrial_start	5	n/a
61.184	n/a	30592	right_target	9	n/a
63.586	n/a	31793	contrastTrial_start	5	n/a
69.584	n/a	34792	right_target	9	n/a
69.844	n/a	34922	left_buttonPress	12	sad_face
70.524	n/a	35262	left_buttonPress	12	non_target
71.004	n/a	35502	right_buttonPress	13	non_target
71.754	n/a	35877	left_buttonPress	12	non_target
71.984	n/a	35992	contrastTrial_start	5	n/a
74.784	n/a	37392	left_target	8	n/a
76.314	n/a	38157	left_buttonPress	12	smiley_face
77.184	n/a	38592	contrastTrial_start	5	n/a
79.984	n/a	39992	right_target	9	n/a
81.894	n/a	40947	right_buttonPress	13	smiley_face
82.384	n/a	41192	contrastTrial_start	5	n/a
86.784	n/a	43392	right_target	9	n/a
88.264	n/a	44132	right_buttonPress	13	smiley_face
89.184	n/a	44592	contrastTrial_start	5	n/a
93.584	n/a	46792	left_target	8	n/a
95.004	n/a	47502	left_buttonPress	12	smiley_face
95.844	n/a	47922	left_buttonPress	12	non_target
95.984	n/a	47992	contrastTrial_start	5	n/a
100.384	n/a	50192	left_target	8	n/a
102.204	n/a	51102	left_buttonPress	12	smiley_face
102.784	n/a	51392	contrastTrial_start	5	n/a
107.184	n/a	53592	right_target	9	n/a
108.214	n/a	54107	right_buttonPress	13	smiley_face
109.264	n/a	54632	right_buttonPress	13	non_target
109.584	n/a	54792	contrastTrial_start	5	n/a
115.584	n/a	57792	left_target	8	n/a
117.084	n/a	58542	left_buttonPress	12	smiley_face
117.984	n/a	58992	contrastTrial_start	5	n/a
118.034	n/a	59017	left_buttonPress	12	non_target
120.784	n/a	60392	left_target	8	n/a
122.854	n/a	61427	left_buttonPress	12	smiley_face
123.184	n/a	61592	contrastTrial_start	5	n/a
129.184	n/a	64592	left_target	8	n/a
130.904	n/a	65452	left_buttonPress	12	smiley_face
131.584	n/a	65792	contrastTrial_start	5	n/a
135.984	n/a	67992	left_target	8	n/a
137.724	n/a	68862	left_buttonPress	12	smiley_face
138.384	n/a	69192	contrastTrial_start	5	n/a
141.182	n/a	70591	left_target	8	n/a
143.002	n/a	71501	left_buttonPress	12	smiley_face
143.582	n/a	71791	contrastTrial_start	5	n/a
149.582	n/a	74791	left_target	8	n/a
150.892	n/a	75446	left_buttonPress	12	smiley_face
151.982	n/a	75991	contrastTrial_start	5	n/a
156.382	n/a	78191	right_target	9	n/a
158.422	n/a	79211	right_buttonPress	13	smiley_face
158.782	n/a	79391	contrastTrial_start	5	n/a
164.782	n/a	82391	right_target	9	n/a
166.272	n/a	83136	right_buttonPress	13	smiley_face
167.182	n/a	83591	contrastTrial_start	5	n/a
173.182	n/a	86591	right_target	9	n/a
174.892	n/a	87446	right_buttonPress	13	smiley_face
175.582	n/a	87791	contrastTrial_start	5	n/a
178.382	n/a	89191	left_target	8	n/a
180.582	n/a	90291	left_buttonPress	12	smiley_face
180.782	n/a	90391	contrastTrial_start	5	n/a
186.782	n/a	93391	left_target	8	n/a
188.142	n/a	94071	left_buttonPress	12	smiley_face
189.182	n/a	94591	contrastTrial_start	5	n/a
193.582	n/a	96791	left_target	8	n/a
195.132	n/a	97566	left_buttonPress	12	smiley_face
195.982	n/a	97991	contrastTrial_start	5	n/a
198.782	n/a	99391	right_target	9	n/a
200.152	n/a	100076	right_buttonPress	13	smiley_face
201.192	n/a	100596	contrastTrial_start	5	n/a
207.192	n/a	103596	right_target	9	n/a
208.812	n/a	104406	right_buttonPress	13	smiley_face
209.592	n/a	104796	contrastTrial_start	5	n/a
215.978	n/a	107989	break cnt	break cnt	n/a
245.368	n/a	122684	9999	9999	n/a
246.906	n/a	123453	video_start	82	n/a
344.244	n/a	172122	9999	9999	n/a
