onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.886	n/a	15443	surroundSuppB2_start	97	n/a	n/a	n/a
32.42	n/a	16210	fixpoint_ON	4	n/a	n/a	n/a
32.934	2.4	16467	stim_ON	8	1	1	3
35.852	n/a	17926	fixpoint_ON	4	n/a	n/a	n/a
36.362	2.4	18181	stim_ON	8	1	0.6	1
39.272	n/a	19636	fixpoint_ON	4	n/a	n/a	n/a
39.782	2.4	19891	stim_ON	8	1	0.3	2
42.692	n/a	21346	fixpoint_ON	4	n/a	n/a	n/a
43.202	2.4	21601	stim_ON	8	1	0	3
46.112	n/a	23056	fixpoint_ON	4	n/a	n/a	n/a
46.622	2.4	23311	stim_ON	8	1	0	2
49.532	n/a	24766	fixpoint_ON	4	n/a	n/a	n/a
50.042	2.4	25021	stim_ON	8	1	0.3	1
52.952	n/a	26476	fixpoint_ON	4	n/a	n/a	n/a
53.462	2.4	26731	stim_ON	8	1	0.6	3
56.372	n/a	28186	fixpoint_ON	4	n/a	n/a	n/a
56.882	2.4	28441	stim_ON	8	1	1	2
59.792	n/a	29896	fixpoint_ON	4	n/a	n/a	n/a
60.302	2.4	30151	stim_ON	8	1	1	3
63.212	n/a	31606	fixpoint_ON	4	n/a	n/a	n/a
63.724	2.4	31862	stim_ON	8	1	0.6	1
66.632	n/a	33316	fixpoint_ON	4	n/a	n/a	n/a
67.142	2.4	33571	stim_ON	8	1	0.3	2
70.054	n/a	35027	fixpoint_ON	4	n/a	n/a	n/a
70.564	2.4	35282	stim_ON	8	1	0	3
73.474	n/a	36737	fixpoint_ON	4	n/a	n/a	n/a
73.984	2.4	36992	stim_ON	8	0	1	1
76.894	n/a	38447	fixpoint_ON	4	n/a	n/a	n/a
77.404	2.4	38702	stim_ON	8	0	0.6	2
80.314	n/a	40157	fixpoint_ON	4	n/a	n/a	n/a
80.824	2.4	40412	stim_ON	8	0	0.3	3
83.734	n/a	41867	fixpoint_ON	4	n/a	n/a	n/a
84.244	2.4	42122	stim_ON	8	0	0	1
87.154	n/a	43577	fixpoint_ON	4	n/a	n/a	n/a
87.664	2.4	43832	stim_ON	8	1	1	3
90.574	n/a	45287	fixpoint_ON	4	n/a	n/a	n/a
91.084	2.4	45542	stim_ON	8	1	0.6	2
93.994	n/a	46997	fixpoint_ON	4	n/a	n/a	n/a
94.504	2.4	47252	stim_ON	8	1	0.3	1
97.414	n/a	48707	fixpoint_ON	4	n/a	n/a	n/a
97.924	2.4	48962	stim_ON	8	1	0	3
100.834	n/a	50417	fixpoint_ON	4	n/a	n/a	n/a
101.344	2.4	50672	stim_ON	8	1	0	3
104.254	n/a	52127	fixpoint_ON	4	n/a	n/a	n/a
104.764	2.4	52382	stim_ON	8	1	0.3	1
107.674	n/a	53837	fixpoint_ON	4	n/a	n/a	n/a
108.184	2.4	54092	stim_ON	8	1	0.6	2
111.094	n/a	55547	fixpoint_ON	4	n/a	n/a	n/a
111.604	2.4	55802	stim_ON	8	1	1	3
114.514	n/a	57257	fixpoint_ON	4	n/a	n/a	n/a
115.024	2.4	57512	stim_ON	8	1	0	1
117.934	n/a	58967	fixpoint_ON	4	n/a	n/a	n/a
118.444	2.4	59222	stim_ON	8	0	0	2
121.354	n/a	60677	fixpoint_ON	4	n/a	n/a	n/a
121.864	2.4	60932	stim_ON	8	1	0.3	3
124.774	n/a	62387	fixpoint_ON	4	n/a	n/a	n/a
125.284	2.4	62642	stim_ON	8	0	0.3	1
128.194	n/a	64097	fixpoint_ON	4	n/a	n/a	n/a
128.704	2.4	64352	stim_ON	8	1	0.6	2
131.614	n/a	65807	fixpoint_ON	4	n/a	n/a	n/a
132.124	2.4	66062	stim_ON	8	0	0.6	3
135.034	n/a	67517	fixpoint_ON	4	n/a	n/a	n/a
135.544	2.4	67772	stim_ON	8	1	1	1
138.454	n/a	69227	fixpoint_ON	4	n/a	n/a	n/a
138.964	2.4	69482	stim_ON	8	0	1	2
