onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.846	n/a	19423	contrastChangeB2_start	95	n/a
44.568	n/a	22284	contrastTrial_start	5	n/a
47.374	n/a	23687	right_target	9	n/a
49.444	n/a	24722	right_buttonPress	13	smiley_face
49.774	n/a	24887	contrastTrial_start	5	n/a
52.574	n/a	26287	left_target	8	n/a
54.434	n/a	27217	left_buttonPress	12	smiley_face
54.974	n/a	27487	contrastTrial_start	5	n/a
60.974	n/a	30487	right_target	9	n/a
62.364	n/a	31182	right_buttonPress	13	smiley_face
63.374	n/a	31687	contrastTrial_start	5	n/a
69.374	n/a	34687	left_target	8	n/a
70.732	n/a	35366	left_buttonPress	12	smiley_face
71.774	n/a	35887	contrastTrial_start	5	n/a
77.772	n/a	38886	right_target	9	n/a
79.432	n/a	39716	right_buttonPress	13	smiley_face
80.172	n/a	40086	contrastTrial_start	5	n/a
86.172	n/a	43086	left_target	8	n/a
87.682	n/a	43841	left_buttonPress	12	smiley_face
88.572	n/a	44286	contrastTrial_start	5	n/a
92.972	n/a	46486	left_target	8	n/a
95.032	n/a	47516	left_buttonPress	12	smiley_face
95.372	n/a	47686	contrastTrial_start	5	n/a
98.172	n/a	49086	right_target	9	n/a
99.952	n/a	49976	right_buttonPress	13	smiley_face
100.572	n/a	50286	contrastTrial_start	5	n/a
106.572	n/a	53286	right_target	9	n/a
108.102	n/a	54051	right_buttonPress	13	smiley_face
108.972	n/a	54486	contrastTrial_start	5	n/a
113.372	n/a	56686	right_target	9	n/a
115.232	n/a	57616	right_buttonPress	13	smiley_face
115.772	n/a	57886	contrastTrial_start	5	n/a
120.172	n/a	60086	right_target	9	n/a
121.752	n/a	60876	right_buttonPress	13	smiley_face
122.572	n/a	61286	contrastTrial_start	5	n/a
125.372	n/a	62686	right_target	9	n/a
127.772	n/a	63886	contrastTrial_start	5	n/a
132.172	n/a	66086	left_target	8	n/a
134.102	n/a	67051	left_buttonPress	12	smiley_face
134.572	n/a	67286	contrastTrial_start	5	n/a
138.972	n/a	69486	right_target	9	n/a
140.992	n/a	70496	right_buttonPress	13	smiley_face
141.372	n/a	70686	contrastTrial_start	5	n/a
147.372	n/a	73686	right_target	9	n/a
149.102	n/a	74551	right_buttonPress	13	smiley_face
149.772	n/a	74886	contrastTrial_start	5	n/a
154.172	n/a	77086	right_target	9	n/a
156.572	n/a	78286	contrastTrial_start	5	n/a
159.372	n/a	79686	right_target	9	n/a
161.772	n/a	80886	contrastTrial_start	5	n/a
164.572	n/a	82286	left_target	8	n/a
166.162	n/a	83081	left_buttonPress	12	smiley_face
166.972	n/a	83486	contrastTrial_start	5	n/a
169.772	n/a	84886	left_target	8	n/a
171.34	n/a	85670	left_buttonPress	12	smiley_face
172.172	n/a	86086	contrastTrial_start	5	n/a
176.57	n/a	88285	left_target	8	n/a
177.882	n/a	88941	left_buttonPress	12	smiley_face
178.97	n/a	89485	contrastTrial_start	5	n/a
181.77	n/a	90885	left_target	8	n/a
183.72	n/a	91860	left_buttonPress	12	smiley_face
184.17	n/a	92085	contrastTrial_start	5	n/a
188.57	n/a	94285	left_target	8	n/a
190.24	n/a	95120	left_buttonPress	12	smiley_face
190.97	n/a	95485	contrastTrial_start	5	n/a
196.97	n/a	98485	left_target	8	n/a
198.36	n/a	99180	left_buttonPress	12	smiley_face
199.37	n/a	99685	contrastTrial_start	5	n/a
205.37	n/a	102685	left_target	8	n/a
207.04	n/a	103520	left_buttonPress	12	smiley_face
207.77	n/a	103885	contrastTrial_start	5	n/a
214.18	n/a	107090	break cnt	break cnt	n/a
424.544	n/a	212272	9999	9999	n/a
