onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
86.718	n/a	43359	surroundSuppB2_start	97	n/a	n/a	n/a
88.252	n/a	44126	fixpoint_ON	4	n/a	n/a	n/a
88.768	2.4	44384	stim_ON	8	1	1	3
91.686	n/a	45843	fixpoint_ON	4	n/a	n/a	n/a
92.196	2.4	46098	stim_ON	8	1	0.6	1
95.106	n/a	47553	fixpoint_ON	4	n/a	n/a	n/a
95.616	2.4	47808	stim_ON	8	1	0.3	2
98.526	n/a	49263	fixpoint_ON	4	n/a	n/a	n/a
99.036	2.4	49518	stim_ON	8	1	0	3
101.946	n/a	50973	fixpoint_ON	4	n/a	n/a	n/a
102.456	2.4	51228	stim_ON	8	1	0	2
105.364	n/a	52682	fixpoint_ON	4	n/a	n/a	n/a
105.874	2.4	52937	stim_ON	8	1	0.3	1
108.784	n/a	54392	fixpoint_ON	4	n/a	n/a	n/a
109.294	2.4	54647	stim_ON	8	1	0.6	3
112.204	n/a	56102	fixpoint_ON	4	n/a	n/a	n/a
112.716	2.4	56358	stim_ON	8	1	1	2
115.624	n/a	57812	fixpoint_ON	4	n/a	n/a	n/a
116.136	2.4	58068	stim_ON	8	1	1	3
119.044	n/a	59522	fixpoint_ON	4	n/a	n/a	n/a
119.554	2.4	59777	stim_ON	8	1	0.6	1
122.464	n/a	61232	fixpoint_ON	4	n/a	n/a	n/a
122.976	2.4	61488	stim_ON	8	1	0.3	2
125.884	n/a	62942	fixpoint_ON	4	n/a	n/a	n/a
126.394	2.4	63197	stim_ON	8	1	0	3
129.304	n/a	64652	fixpoint_ON	4	n/a	n/a	n/a
129.814	2.4	64907	stim_ON	8	0	1	1
132.724	n/a	66362	fixpoint_ON	4	n/a	n/a	n/a
133.236	2.4	66618	stim_ON	8	0	0.6	2
136.144	n/a	68072	fixpoint_ON	4	n/a	n/a	n/a
136.654	2.4	68327	stim_ON	8	0	0.3	3
139.564	n/a	69782	fixpoint_ON	4	n/a	n/a	n/a
140.076	2.4	70038	stim_ON	8	0	0	1
142.984	n/a	71492	fixpoint_ON	4	n/a	n/a	n/a
143.494	2.4	71747	stim_ON	8	1	1	3
146.404	n/a	73202	fixpoint_ON	4	n/a	n/a	n/a
146.914	2.4	73457	stim_ON	8	1	0.6	2
149.824	n/a	74912	fixpoint_ON	4	n/a	n/a	n/a
150.334	2.4	75167	stim_ON	8	1	0.3	1
153.244	n/a	76622	fixpoint_ON	4	n/a	n/a	n/a
153.754	2.4	76877	stim_ON	8	1	0	3
156.664	n/a	78332	fixpoint_ON	4	n/a	n/a	n/a
157.174	2.4	78587	stim_ON	8	1	0	3
160.084	n/a	80042	fixpoint_ON	4	n/a	n/a	n/a
160.594	2.4	80297	stim_ON	8	1	0.3	1
163.504	n/a	81752	fixpoint_ON	4	n/a	n/a	n/a
164.014	2.4	82007	stim_ON	8	1	0.6	2
166.924	n/a	83462	fixpoint_ON	4	n/a	n/a	n/a
167.434	2.4	83717	stim_ON	8	1	1	3
170.344	n/a	85172	fixpoint_ON	4	n/a	n/a	n/a
170.854	2.4	85427	stim_ON	8	1	0	1
173.764	n/a	86882	fixpoint_ON	4	n/a	n/a	n/a
174.274	2.4	87137	stim_ON	8	0	0	2
177.184	n/a	88592	fixpoint_ON	4	n/a	n/a	n/a
177.694	2.4	88847	stim_ON	8	1	0.3	3
180.604	n/a	90302	fixpoint_ON	4	n/a	n/a	n/a
181.114	2.4	90557	stim_ON	8	0	0.3	1
184.024	n/a	92012	fixpoint_ON	4	n/a	n/a	n/a
184.534	2.4	92267	stim_ON	8	1	0.6	2
187.444	n/a	93722	fixpoint_ON	4	n/a	n/a	n/a
187.954	2.4	93977	stim_ON	8	0	0.6	3
190.864	n/a	95432	fixpoint_ON	4	n/a	n/a	n/a
191.374	2.4	95687	stim_ON	8	1	1	1
194.284	n/a	97142	fixpoint_ON	4	n/a	n/a	n/a
194.794	2.4	97397	stim_ON	8	0	1	2
197.704	n/a	98852	fixpoint_ON	4	n/a	n/a	n/a
198.214	2.4	99107	stim_ON	8	1	0	3
201.124	n/a	100562	fixpoint_ON	4	n/a	n/a	n/a
201.634	2.4	100817	stim_ON	8	1	0.3	1
204.544	n/a	102272	fixpoint_ON	4	n/a	n/a	n/a
205.054	2.4	102527	stim_ON	8	1	0.6	2
207.964	n/a	103982	fixpoint_ON	4	n/a	n/a	n/a
208.474	2.4	104237	stim_ON	8	1	1	3
211.382	n/a	105691	fixpoint_ON	4	n/a	n/a	n/a
211.894	2.4	105947	stim_ON	8	1	1	2
214.802	n/a	107401	fixpoint_ON	4	n/a	n/a	n/a
215.314	2.4	107657	stim_ON	8	1	0.6	1
218.222	n/a	109111	fixpoint_ON	4	n/a	n/a	n/a
218.734	2.4	109367	stim_ON	8	1	0.3	3
221.642	n/a	110821	fixpoint_ON	4	n/a	n/a	n/a
222.152	2.4	111076	stim_ON	8	1	0	2
225.062	n/a	112531	fixpoint_ON	4	n/a	n/a	n/a
225.574	2.4	112787	stim_ON	8	0	1	1
228.482	n/a	114241	fixpoint_ON	4	n/a	n/a	n/a
228.994	2.4	114497	stim_ON	8	0	0.6	2
231.902	n/a	115951	fixpoint_ON	4	n/a	n/a	n/a
232.414	2.4	116207	stim_ON	8	0	0.3	3
235.322	n/a	117661	fixpoint_ON	4	n/a	n/a	n/a
235.834	2.4	117917	stim_ON	8	0	0	1
238.742	n/a	119371	fixpoint_ON	4	n/a	n/a	n/a
239.254	2.4	119627	stim_ON	8	1	1	2
242.162	n/a	121081	fixpoint_ON	4	n/a	n/a	n/a
242.672	2.4	121336	stim_ON	8	1	0.6	3
245.582	n/a	122791	fixpoint_ON	4	n/a	n/a	n/a
246.094	2.4	123047	stim_ON	8	1	0.3	1
249.002	n/a	124501	fixpoint_ON	4	n/a	n/a	n/a
249.512	2.4	124756	stim_ON	8	1	0	2
252.422	n/a	126211	fixpoint_ON	4	n/a	n/a	n/a
252.932	2.4	126466	stim_ON	8	1	0	1
255.842	n/a	127921	fixpoint_ON	4	n/a	n/a	n/a
256.352	2.4	128176	stim_ON	8	1	0.3	3
259.262	n/a	129631	fixpoint_ON	4	n/a	n/a	n/a
259.772	2.4	129886	stim_ON	8	1	0.6	2
262.682	n/a	131341	fixpoint_ON	4	n/a	n/a	n/a
263.192	2.4	131596	stim_ON	8	1	1	1
266.102	n/a	133051	fixpoint_ON	4	n/a	n/a	n/a
266.612	2.4	133306	stim_ON	8	1	1	2
269.522	n/a	134761	fixpoint_ON	4	n/a	n/a	n/a
270.032	2.4	135016	stim_ON	8	1	0.6	3
272.942	n/a	136471	fixpoint_ON	4	n/a	n/a	n/a
273.452	2.4	136726	stim_ON	8	1	0.3	1
276.362	n/a	138181	fixpoint_ON	4	n/a	n/a	n/a
276.872	2.4	138436	stim_ON	8	1	0	2
279.782	n/a	139891	fixpoint_ON	4	n/a	n/a	n/a
280.292	2.4	140146	stim_ON	8	0	1	1
283.202	n/a	141601	fixpoint_ON	4	n/a	n/a	n/a
283.712	2.4	141856	stim_ON	8	1	1	2
286.622	n/a	143311	fixpoint_ON	4	n/a	n/a	n/a
287.132	2.4	143566	stim_ON	8	0	0.6	3
