onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.04	n/a	22020	contrastChangeB1_start	94	n/a
50.016	n/a	25008	contrastTrial_start	5	n/a
52.82	n/a	26410	right_target	9	n/a
54.72	n/a	27360	right_buttonPress	13	smiley_face
55.22	n/a	27610	contrastTrial_start	5	n/a
58.02	n/a	29010	right_target	9	n/a
59.79	n/a	29895	right_buttonPress	13	smiley_face
60.42	n/a	30210	contrastTrial_start	5	n/a
64.82	n/a	32410	right_target	9	n/a
66.38	n/a	33190	right_buttonPress	13	smiley_face
67.22	n/a	33610	contrastTrial_start	5	n/a
73.22	n/a	36610	right_target	9	n/a
74.84	n/a	37420	left_buttonPress	12	sad_face
75.62	n/a	37810	contrastTrial_start	5	n/a
78.42	n/a	39210	left_target	8	n/a
80.24	n/a	40120	left_buttonPress	12	smiley_face
80.82	n/a	40410	contrastTrial_start	5	n/a
83.62	n/a	41810	right_target	9	n/a
85.15	n/a	42575	right_buttonPress	13	smiley_face
86.02	n/a	43010	contrastTrial_start	5	n/a
90.42	n/a	45210	right_target	9	n/a
91.8	n/a	45900	right_buttonPress	13	smiley_face
92.82	n/a	46410	contrastTrial_start	5	n/a
97.22	n/a	48610	left_target	8	n/a
99.12	n/a	49560	left_buttonPress	12	smiley_face
99.62	n/a	49810	contrastTrial_start	5	n/a
104.02	n/a	52010	left_target	8	n/a
106.1	n/a	53050	left_buttonPress	12	smiley_face
106.42	n/a	53210	contrastTrial_start	5	n/a
110.82	n/a	55410	right_target	9	n/a
112.42	n/a	56210	right_buttonPress	13	smiley_face
113.22	n/a	56610	contrastTrial_start	5	n/a
119.22	n/a	59610	left_target	8	n/a
120.88	n/a	60440	left_buttonPress	12	smiley_face
121.62	n/a	60810	contrastTrial_start	5	n/a
124.42	n/a	62210	left_target	8	n/a
126.26	n/a	63130	left_buttonPress	12	smiley_face
126.822	n/a	63411	contrastTrial_start	5	n/a
132.822	n/a	66411	left_target	8	n/a
134.352	n/a	67176	left_buttonPress	12	smiley_face
135.222	n/a	67611	contrastTrial_start	5	n/a
139.622	n/a	69811	left_target	8	n/a
141.412	n/a	70706	left_buttonPress	12	smiley_face
142.022	n/a	71011	contrastTrial_start	5	n/a
144.822	n/a	72411	left_target	8	n/a
146.552	n/a	73276	left_buttonPress	12	smiley_face
147.222	n/a	73611	contrastTrial_start	5	n/a
153.222	n/a	76611	left_target	8	n/a
154.792	n/a	77396	left_buttonPress	12	smiley_face
155.622	n/a	77811	contrastTrial_start	5	n/a
160.022	n/a	80011	right_target	9	n/a
161.652	n/a	80826	right_buttonPress	13	smiley_face
162.422	n/a	81211	contrastTrial_start	5	n/a
168.422	n/a	84211	right_target	9	n/a
170.132	n/a	85066	right_buttonPress	13	smiley_face
170.822	n/a	85411	contrastTrial_start	5	n/a
176.822	n/a	88411	right_target	9	n/a
178.432	n/a	89216	right_buttonPress	13	smiley_face
179.222	n/a	89611	contrastTrial_start	5	n/a
182.022	n/a	91011	left_target	8	n/a
183.652	n/a	91826	left_buttonPress	12	smiley_face
184.422	n/a	92211	contrastTrial_start	5	n/a
190.422	n/a	95211	left_target	8	n/a
192.292	n/a	96146	left_buttonPress	12	smiley_face
192.822	n/a	96411	contrastTrial_start	5	n/a
197.222	n/a	98611	left_target	8	n/a
199.422	n/a	99711	left_buttonPress	12	smiley_face
199.622	n/a	99811	contrastTrial_start	5	n/a
202.422	n/a	101211	right_target	9	n/a
204.012	n/a	102006	right_buttonPress	13	smiley_face
204.822	n/a	102411	contrastTrial_start	5	n/a
210.822	n/a	105411	right_target	9	n/a
212.192	n/a	106096	right_buttonPress	13	smiley_face
213.224	n/a	106612	contrastTrial_start	5	n/a
219.582	n/a	109791	break cnt	break cnt	n/a
255.806	n/a	127903	9999	9999	n/a
257.514	n/a	128757	video_start	82	n/a
348.51	n/a	174255	9999	9999	n/a
