onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
56.598	n/a	28299	surroundSuppB2_start	97	n/a	n/a	n/a
58.134	n/a	29067	fixpoint_ON	4	n/a	n/a	n/a
58.65	2.4	29325	stim_ON	8	1	1	3
61.566	n/a	30783	fixpoint_ON	4	n/a	n/a	n/a
62.078	2.4	31039	stim_ON	8	1	0.6	1
64.986	n/a	32493	fixpoint_ON	4	n/a	n/a	n/a
65.496	2.4	32748	stim_ON	8	1	0.3	2
68.406	n/a	34203	fixpoint_ON	4	n/a	n/a	n/a
68.918	2.4	34459	stim_ON	8	1	0	3
71.826	n/a	35913	fixpoint_ON	4	n/a	n/a	n/a
72.338	2.4	36169	stim_ON	8	1	0	2
75.246	n/a	37623	fixpoint_ON	4	n/a	n/a	n/a
75.756	2.4	37878	stim_ON	8	1	0.3	1
78.666	n/a	39333	fixpoint_ON	4	n/a	n/a	n/a
79.176	2.4	39588	stim_ON	8	1	0.6	3
82.086	n/a	41043	fixpoint_ON	4	n/a	n/a	n/a
82.596	2.4	41298	stim_ON	8	1	1	2
85.506	n/a	42753	fixpoint_ON	4	n/a	n/a	n/a
86.016	2.4	43008	stim_ON	8	1	1	3
88.926	n/a	44463	fixpoint_ON	4	n/a	n/a	n/a
89.436	2.4	44718	stim_ON	8	1	0.6	1
92.346	n/a	46173	fixpoint_ON	4	n/a	n/a	n/a
92.856	2.4	46428	stim_ON	8	1	0.3	2
95.766	n/a	47883	fixpoint_ON	4	n/a	n/a	n/a
96.276	2.4	48138	stim_ON	8	1	0	3
99.186	n/a	49593	fixpoint_ON	4	n/a	n/a	n/a
99.696	2.4	49848	stim_ON	8	0	1	1
102.606	n/a	51303	fixpoint_ON	4	n/a	n/a	n/a
103.116	2.4	51558	stim_ON	8	0	0.6	2
106.026	n/a	53013	fixpoint_ON	4	n/a	n/a	n/a
106.536	2.4	53268	stim_ON	8	0	0.3	3
109.446	n/a	54723	fixpoint_ON	4	n/a	n/a	n/a
109.956	2.4	54978	stim_ON	8	0	0	1
112.866	n/a	56433	fixpoint_ON	4	n/a	n/a	n/a
113.376	2.4	56688	stim_ON	8	1	1	3
116.286	n/a	58143	fixpoint_ON	4	n/a	n/a	n/a
116.796	2.4	58398	stim_ON	8	1	0.6	2
119.706	n/a	59853	fixpoint_ON	4	n/a	n/a	n/a
120.216	2.4	60108	stim_ON	8	1	0.3	1
123.126	n/a	61563	fixpoint_ON	4	n/a	n/a	n/a
123.636	2.4	61818	stim_ON	8	1	0	3
126.546	n/a	63273	fixpoint_ON	4	n/a	n/a	n/a
127.056	2.4	63528	stim_ON	8	1	0	3
129.966	n/a	64983	fixpoint_ON	4	n/a	n/a	n/a
130.476	2.4	65238	stim_ON	8	1	0.3	1
133.386	n/a	66693	fixpoint_ON	4	n/a	n/a	n/a
133.896	2.4	66948	stim_ON	8	1	0.6	2
