onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
146.314	n/a	73157	contrastChangeB2_start	95	n/a
152.01	n/a	76005	contrastTrial_start	5	n/a
156.414	n/a	78207	left_target	8	n/a
158.492	n/a	79246	left_buttonPress	12	smiley_face
158.814	n/a	79407	contrastTrial_start	5	n/a
164.812	n/a	82406	left_target	8	n/a
166.892	n/a	83446	left_buttonPress	12	smiley_face
167.212	n/a	83606	contrastTrial_start	5	n/a
171.612	n/a	85806	right_target	9	n/a
173.552	n/a	86776	right_buttonPress	13	smiley_face
174.012	n/a	87006	contrastTrial_start	5	n/a
178.412	n/a	89206	left_target	8	n/a
180.332	n/a	90166	left_buttonPress	12	smiley_face
180.812	n/a	90406	contrastTrial_start	5	n/a
186.812	n/a	93406	right_target	9	n/a
188.422	n/a	94211	right_buttonPress	13	smiley_face
189.212	n/a	94606	contrastTrial_start	5	n/a
195.212	n/a	97606	right_target	9	n/a
197.472	n/a	98736	right_buttonPress	13	smiley_face
197.612	n/a	98806	contrastTrial_start	5	n/a
202.012	n/a	101006	left_target	8	n/a
204.142	n/a	102071	left_buttonPress	12	smiley_face
204.412	n/a	102206	contrastTrial_start	5	n/a
207.212	n/a	103606	right_target	9	n/a
208.922	n/a	104461	right_buttonPress	13	smiley_face
209.612	n/a	104806	contrastTrial_start	5	n/a
212.412	n/a	106206	right_target	9	n/a
214.592	n/a	107296	right_buttonPress	13	smiley_face
214.812	n/a	107406	contrastTrial_start	5	n/a
220.812	n/a	110406	left_target	8	n/a
222.532	n/a	111266	left_buttonPress	12	smiley_face
223.212	n/a	111606	contrastTrial_start	5	n/a
227.612	n/a	113806	left_target	8	n/a
229.482	n/a	114741	left_buttonPress	12	smiley_face
230.012	n/a	115006	contrastTrial_start	5	n/a
236.012	n/a	118006	left_target	8	n/a
238.202	n/a	119101	left_buttonPress	12	smiley_face
238.412	n/a	119206	contrastTrial_start	5	n/a
241.212	n/a	120606	left_target	8	n/a
242.962	n/a	121481	left_buttonPress	12	smiley_face
243.612	n/a	121806	contrastTrial_start	5	n/a
249.612	n/a	124806	right_target	9	n/a
251.292	n/a	125646	right_buttonPress	13	smiley_face
252.012	n/a	126006	contrastTrial_start	5	n/a
256.412	n/a	128206	right_target	9	n/a
258.292	n/a	129146	right_buttonPress	13	smiley_face
258.812	n/a	129406	contrastTrial_start	5	n/a
261.612	n/a	130806	left_target	8	n/a
264.012	n/a	132006	contrastTrial_start	5	n/a
266.81	n/a	133405	right_target	9	n/a
268.56	n/a	134280	right_buttonPress	13	smiley_face
269.21	n/a	134605	contrastTrial_start	5	n/a
272.01	n/a	136005	left_target	8	n/a
273.96	n/a	136980	left_buttonPress	12	smiley_face
274.41	n/a	137205	contrastTrial_start	5	n/a
277.21	n/a	138605	left_target	8	n/a
279.05	n/a	139525	left_buttonPress	12	smiley_face
279.61	n/a	139805	contrastTrial_start	5	n/a
282.41	n/a	141205	right_target	9	n/a
284.18	n/a	142090	right_buttonPress	13	smiley_face
284.81	n/a	142405	contrastTrial_start	5	n/a
289.21	n/a	144605	right_target	9	n/a
290.87	n/a	145435	right_buttonPress	13	smiley_face
291.61	n/a	145805	contrastTrial_start	5	n/a
296.01	n/a	148005	right_target	9	n/a
297.69	n/a	148845	right_buttonPress	13	smiley_face
298.41	n/a	149205	contrastTrial_start	5	n/a
304.41	n/a	152205	left_target	8	n/a
305.93	n/a	152965	left_buttonPress	12	smiley_face
306.81	n/a	153405	contrastTrial_start	5	n/a
312.81	n/a	156405	right_target	9	n/a
314.39	n/a	157195	right_buttonPress	13	smiley_face
315.21	n/a	157605	contrastTrial_start	5	n/a
321.56	n/a	160780	break cnt	break cnt	n/a
347.914	n/a	173957	9999	9999	n/a
