onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.172	n/a	16086	contrastChangeB3_start	96	n/a
37.872	n/a	18936	contrastTrial_start	5	n/a
42.268	n/a	21134	right_target	9	n/a
43.718	n/a	21859	right_buttonPress	13	smiley_face
44.668	n/a	22334	contrastTrial_start	5	n/a
50.668	n/a	25334	right_target	9	n/a
52.188	n/a	26094	right_buttonPress	13	smiley_face
53.068	n/a	26534	contrastTrial_start	5	n/a
57.468	n/a	28734	left_target	8	n/a
58.758	n/a	29379	left_buttonPress	12	smiley_face
59.868	n/a	29934	contrastTrial_start	5	n/a
65.868	n/a	32934	left_target	8	n/a
67.038	n/a	33519	left_buttonPress	12	smiley_face
68.268	n/a	34134	contrastTrial_start	5	n/a
72.668	n/a	36334	right_target	9	n/a
73.878	n/a	36939	right_buttonPress	13	smiley_face
75.068	n/a	37534	contrastTrial_start	5	n/a
81.068	n/a	40534	left_target	8	n/a
82.198	n/a	41099	left_buttonPress	12	smiley_face
83.468	n/a	41734	contrastTrial_start	5	n/a
89.468	n/a	44734	left_target	8	n/a
90.998	n/a	45499	left_buttonPress	12	smiley_face
91.868	n/a	45934	contrastTrial_start	5	n/a
96.268	n/a	48134	right_target	9	n/a
97.788	n/a	48894	right_buttonPress	13	smiley_face
98.668	n/a	49334	contrastTrial_start	5	n/a
101.468	n/a	50734	left_target	8	n/a
102.838	n/a	51419	left_buttonPress	12	smiley_face
103.868	n/a	51934	contrastTrial_start	5	n/a
106.668	n/a	53334	left_target	8	n/a
108.138	n/a	54069	left_buttonPress	12	smiley_face
109.068	n/a	54534	contrastTrial_start	5	n/a
111.868	n/a	55934	left_target	8	n/a
113.228	n/a	56614	left_buttonPress	12	smiley_face
114.27	n/a	57135	contrastTrial_start	5	n/a
120.27	n/a	60135	right_target	9	n/a
122.16	n/a	61080	right_buttonPress	13	smiley_face
122.67	n/a	61335	contrastTrial_start	5	n/a
127.07	n/a	63535	right_target	9	n/a
128.34	n/a	64170	right_buttonPress	13	smiley_face
129.48	n/a	64740	contrastTrial_start	5	n/a
135.48	n/a	67740	right_target	9	n/a
137.1	n/a	68550	right_buttonPress	13	smiley_face
137.88	n/a	68940	contrastTrial_start	5	n/a
140.68	n/a	70340	right_target	9	n/a
142.06	n/a	71030	right_buttonPress	13	smiley_face
143.08	n/a	71540	contrastTrial_start	5	n/a
147.48	n/a	73740	left_target	8	n/a
149.19	n/a	74595	left_buttonPress	12	smiley_face
149.88	n/a	74940	contrastTrial_start	5	n/a
152.68	n/a	76340	right_target	9	n/a
154.49	n/a	77245	right_buttonPress	13	smiley_face
155.08	n/a	77540	contrastTrial_start	5	n/a
157.88	n/a	78940	left_target	8	n/a
159.44	n/a	79720	left_buttonPress	12	smiley_face
160.28	n/a	80140	contrastTrial_start	5	n/a
163.08	n/a	81540	right_target	9	n/a
164.63	n/a	82315	right_buttonPress	13	smiley_face
165.48	n/a	82740	contrastTrial_start	5	n/a
168.28	n/a	84140	right_target	9	n/a
169.84	n/a	84920	right_buttonPress	13	smiley_face
170.68	n/a	85340	contrastTrial_start	5	n/a
175.08	n/a	87540	left_target	8	n/a
176.71	n/a	88355	left_buttonPress	12	smiley_face
177.48	n/a	88740	contrastTrial_start	5	n/a
181.88	n/a	90940	left_target	8	n/a
183.35	n/a	91675	left_buttonPress	12	smiley_face
184.28	n/a	92140	contrastTrial_start	5	n/a
190.28	n/a	95140	right_target	9	n/a
192.35	n/a	96175	right_buttonPress	13	smiley_face
192.68	n/a	96340	contrastTrial_start	5	n/a
198.68	n/a	99340	left_target	8	n/a
200.04	n/a	100020	left_buttonPress	12	smiley_face
201.082	n/a	100541	contrastTrial_start	5	n/a
207.526	n/a	103763	break cnt	break cnt	n/a
237.8	n/a	118900	9999	9999	n/a
