onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.03	n/a	515	video_start	83
171.576	n/a	85788	video_stop	103
172.182	n/a	86091	break cnt	break cnt
233.536	n/a	116768	9999	9999
