onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
120.39	n/a	60195	fixpoint_ON	4	n/a	n/a	n/a
120.9	2.4	60450	stim_ON	8	0	0	2
123.81	n/a	61905	fixpoint_ON	4	n/a	n/a	n/a
124.32	2.4	62160	stim_ON	8	1	0	3
127.23	n/a	63615	fixpoint_ON	4	n/a	n/a	n/a
127.74	2.4	63870	stim_ON	8	0	0.3	1
130.65	n/a	65325	fixpoint_ON	4	n/a	n/a	n/a
131.16	2.4	65580	stim_ON	8	1	0.3	2
134.07	n/a	67035	fixpoint_ON	4	n/a	n/a	n/a
134.58	2.4	67290	stim_ON	8	0	0.6	3
137.49	n/a	68745	fixpoint_ON	4	n/a	n/a	n/a
138	2.4	69000	stim_ON	8	1	0.6	1
140.91	n/a	70455	fixpoint_ON	4	n/a	n/a	n/a
141.42	2.4	70710	stim_ON	8	0	1	2
144.33	n/a	72165	fixpoint_ON	4	n/a	n/a	n/a
144.84	2.4	72420	stim_ON	8	1	1	3
147.75	n/a	73875	fixpoint_ON	4	n/a	n/a	n/a
148.26	2.4	74130	stim_ON	8	1	1	1
151.17	n/a	75585	fixpoint_ON	4	n/a	n/a	n/a
151.68	2.4	75840	stim_ON	8	1	0.6	2
154.59	n/a	77295	fixpoint_ON	4	n/a	n/a	n/a
155.1	2.4	77550	stim_ON	8	1	0.3	3
158.01	n/a	79005	fixpoint_ON	4	n/a	n/a	n/a
158.52	2.4	79260	stim_ON	8	1	0	1
161.43	n/a	80715	fixpoint_ON	4	n/a	n/a	n/a
161.94	2.4	80970	stim_ON	8	1	1	1
164.85	n/a	82425	fixpoint_ON	4	n/a	n/a	n/a
165.36	2.4	82680	stim_ON	8	1	0.6	3
168.27	n/a	84135	fixpoint_ON	4	n/a	n/a	n/a
168.78	2.4	84390	stim_ON	8	1	0.3	2
171.69	n/a	85845	fixpoint_ON	4	n/a	n/a	n/a
172.2	2.4	86100	stim_ON	8	1	0	1
175.11	n/a	87555	fixpoint_ON	4	n/a	n/a	n/a
175.62	2.4	87810	stim_ON	8	0	0	3
178.53	n/a	89265	fixpoint_ON	4	n/a	n/a	n/a
179.04	2.4	89520	stim_ON	8	0	0.3	1
181.95	n/a	90975	fixpoint_ON	4	n/a	n/a	n/a
182.46	2.4	91230	stim_ON	8	0	0.6	2
185.37	n/a	92685	fixpoint_ON	4	n/a	n/a	n/a
185.88	2.4	92940	stim_ON	8	0	1	3
188.79	n/a	94395	fixpoint_ON	4	n/a	n/a	n/a
189.3	2.4	94650	stim_ON	8	1	0	1
192.21	n/a	96105	fixpoint_ON	4	n/a	n/a	n/a
192.72	2.4	96360	stim_ON	8	1	0.3	2
195.63	n/a	97815	fixpoint_ON	4	n/a	n/a	n/a
196.14	2.4	98070	stim_ON	8	1	0.6	3
199.05	n/a	99525	fixpoint_ON	4	n/a	n/a	n/a
199.56	2.4	99780	stim_ON	8	1	1	1
202.47	n/a	101235	fixpoint_ON	4	n/a	n/a	n/a
202.98	2.4	101490	stim_ON	8	1	0	2
205.89	n/a	102945	fixpoint_ON	4	n/a	n/a	n/a
206.4	2.4	103200	stim_ON	8	1	0.3	1
209.31	n/a	104655	fixpoint_ON	4	n/a	n/a	n/a
209.82	2.4	104910	stim_ON	8	1	0.6	3
212.73	n/a	106365	fixpoint_ON	4	n/a	n/a	n/a
213.24	2.4	106620	stim_ON	8	1	1	2
216.15	n/a	108075	fixpoint_ON	4	n/a	n/a	n/a
216.66	2.4	108330	stim_ON	8	1	0	1
219.568	n/a	109784	fixpoint_ON	4	n/a	n/a	n/a
220.08	2.4	110040	stim_ON	8	1	0.3	2
222.988	n/a	111494	fixpoint_ON	4	n/a	n/a	n/a
223.5	2.4	111750	stim_ON	8	1	0.6	3
226.408	n/a	113204	fixpoint_ON	4	n/a	n/a	n/a
226.918	2.4	113459	stim_ON	8	1	1	1
229.828	n/a	114914	fixpoint_ON	4	n/a	n/a	n/a
230.338	2.4	115169	stim_ON	8	1	1	3
233.248	n/a	116624	fixpoint_ON	4	n/a	n/a	n/a
233.76	2.4	116880	stim_ON	8	0	1	1
236.668	n/a	118334	fixpoint_ON	4	n/a	n/a	n/a
237.178	2.4	118589	stim_ON	8	1	0.6	2
240.088	n/a	120044	fixpoint_ON	4	n/a	n/a	n/a
240.598	2.4	120299	stim_ON	8	0	0.6	3
243.508	n/a	121754	fixpoint_ON	4	n/a	n/a	n/a
244.02	2.4	122010	stim_ON	8	1	0.3	1
246.928	n/a	123464	fixpoint_ON	4	n/a	n/a	n/a
247.438	2.4	123719	stim_ON	8	0	0.3	2
250.348	n/a	125174	fixpoint_ON	4	n/a	n/a	n/a
250.858	2.4	125429	stim_ON	8	1	0	3
253.768	n/a	126884	fixpoint_ON	4	n/a	n/a	n/a
254.28	2.4	127140	stim_ON	8	0	0	1
260.323	n/a	130161.5	boundary	boundary	n/a	n/a	n/a
