onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.678	n/a	17339	contrastChangeB1_start	94	n/a
40.672	n/a	20336	contrastTrial_start	5	n/a
43.472	n/a	21736	right_target	9	n/a
45.172	n/a	22586	right_buttonPress	13	smiley_face
45.872	n/a	22936	contrastTrial_start	5	n/a
48.672	n/a	24336	right_target	9	n/a
50.212	n/a	25106	right_buttonPress	13	smiley_face
51.072	n/a	25536	contrastTrial_start	5	n/a
55.472	n/a	27736	right_target	9	n/a
56.682	n/a	28341	right_buttonPress	13	smiley_face
57.872	n/a	28936	contrastTrial_start	5	n/a
63.87	n/a	31935	right_target	9	n/a
65.35	n/a	32675	right_buttonPress	13	smiley_face
66.27	n/a	33135	contrastTrial_start	5	n/a
69.07	n/a	34535	left_target	8	n/a
70.68	n/a	35340	left_buttonPress	12	smiley_face
71.47	n/a	35735	contrastTrial_start	5	n/a
74.27	n/a	37135	right_target	9	n/a
75.82	n/a	37910	right_buttonPress	13	smiley_face
76.67	n/a	38335	contrastTrial_start	5	n/a
81.07	n/a	40535	right_target	9	n/a
82.7	n/a	41350	right_buttonPress	13	smiley_face
83.47	n/a	41735	contrastTrial_start	5	n/a
87.87	n/a	43935	left_target	8	n/a
89.29	n/a	44645	left_buttonPress	12	smiley_face
90.14	n/a	45070	left_buttonPress	12	non_target
90.27	n/a	45135	contrastTrial_start	5	n/a
94.67	n/a	47335	left_target	8	n/a
96.55	n/a	48275	left_buttonPress	12	smiley_face
97.07	n/a	48535	contrastTrial_start	5	n/a
101.47	n/a	50735	right_target	9	n/a
103.61	n/a	51805	right_buttonPress	13	smiley_face
103.87	n/a	51935	contrastTrial_start	5	n/a
109.87	n/a	54935	left_target	8	n/a
111.42	n/a	55710	left_buttonPress	12	smiley_face
112.27	n/a	56135	contrastTrial_start	5	n/a
115.07	n/a	57535	left_target	8	n/a
116.58	n/a	58290	left_buttonPress	12	smiley_face
117.47	n/a	58735	contrastTrial_start	5	n/a
123.47	n/a	61735	left_target	8	n/a
124.9	n/a	62450	left_buttonPress	12	smiley_face
125.87	n/a	62935	contrastTrial_start	5	n/a
130.27	n/a	65135	left_target	8	n/a
131.96	n/a	65980	left_buttonPress	12	smiley_face
132.67	n/a	66335	contrastTrial_start	5	n/a
135.47	n/a	67735	left_target	8	n/a
137.46	n/a	68730	left_buttonPress	12	smiley_face
137.87	n/a	68935	contrastTrial_start	5	n/a
143.87	n/a	71935	left_target	8	n/a
145.52	n/a	72760	left_buttonPress	12	smiley_face
146.27	n/a	73135	contrastTrial_start	5	n/a
150.67	n/a	75335	right_target	9	n/a
152.25	n/a	76125	right_buttonPress	13	smiley_face
153.07	n/a	76535	contrastTrial_start	5	n/a
159.07	n/a	79535	right_target	9	n/a
160.18	n/a	80090	right_buttonPress	13	smiley_face
161.47	n/a	80735	contrastTrial_start	5	n/a
167.47	n/a	83735	right_target	9	n/a
168.46	n/a	84230	right_buttonPress	13	smiley_face
169.87	n/a	84935	contrastTrial_start	5	n/a
172.67	n/a	86335	left_target	8	n/a
174.53	n/a	87265	left_buttonPress	12	smiley_face
175.07	n/a	87535	contrastTrial_start	5	n/a
179.608	n/a	89804	right_buttonPress	13	non_target
181.068	n/a	90534	left_target	8	n/a
182.328	n/a	91164	left_buttonPress	12	smiley_face
183.468	n/a	91734	contrastTrial_start	5	n/a
187.868	n/a	93934	left_target	8	n/a
189.718	n/a	94859	left_buttonPress	12	smiley_face
190.268	n/a	95134	contrastTrial_start	5	n/a
193.068	n/a	96534	right_target	9	n/a
194.978	n/a	97489	right_buttonPress	13	smiley_face
195.468	n/a	97734	contrastTrial_start	5	n/a
201.468	n/a	100734	right_target	9	n/a
202.978	n/a	101489	right_buttonPress	13	smiley_face
203.87	n/a	101935	contrastTrial_start	5	n/a
210.23	n/a	105115	break cnt	break cnt	n/a
237.692	n/a	118846	9999	9999	n/a
