onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
73.11	n/a	36555	surroundSuppB1_start	93	n/a	n/a	n/a
74.65	n/a	37325	fixpoint_ON	4	n/a	n/a	n/a
75.168	2.4	37584	stim_ON	8	1	0	2
78.076	n/a	39038	fixpoint_ON	4	n/a	n/a	n/a
78.586	2.4	39293	stim_ON	8	1	0.3	3
81.496	n/a	40748	fixpoint_ON	4	n/a	n/a	n/a
82.006	2.4	41003	stim_ON	8	1	0.6	1
84.916	n/a	42458	fixpoint_ON	4	n/a	n/a	n/a
85.426	2.4	42713	stim_ON	8	1	1	2
88.336	n/a	44168	fixpoint_ON	4	n/a	n/a	n/a
88.846	2.4	44423	stim_ON	8	1	0	3
91.756	n/a	45878	fixpoint_ON	4	n/a	n/a	n/a
92.266	2.4	46133	stim_ON	8	1	0.3	2
95.176	n/a	47588	fixpoint_ON	4	n/a	n/a	n/a
95.686	2.4	47843	stim_ON	8	1	0.6	1
98.596	n/a	49298	fixpoint_ON	4	n/a	n/a	n/a
99.106	2.4	49553	stim_ON	8	1	1	3
102.016	n/a	51008	fixpoint_ON	4	n/a	n/a	n/a
102.526	2.4	51263	stim_ON	8	1	0	2
105.436	n/a	52718	fixpoint_ON	4	n/a	n/a	n/a
105.946	2.4	52973	stim_ON	8	1	0.3	3
108.856	n/a	54428	fixpoint_ON	4	n/a	n/a	n/a
109.366	2.4	54683	stim_ON	8	1	0.6	1
112.276	n/a	56138	fixpoint_ON	4	n/a	n/a	n/a
112.786	2.4	56393	stim_ON	8	1	1	2
115.696	n/a	57848	fixpoint_ON	4	n/a	n/a	n/a
116.206	2.4	58103	stim_ON	8	0	0	3
119.116	n/a	59558	fixpoint_ON	4	n/a	n/a	n/a
119.626	2.4	59813	stim_ON	8	0	0.3	1
122.536	n/a	61268	fixpoint_ON	4	n/a	n/a	n/a
123.046	2.4	61523	stim_ON	8	0	0.6	2
125.956	n/a	62978	fixpoint_ON	4	n/a	n/a	n/a
126.466	2.4	63233	stim_ON	8	0	1	3
129.376	n/a	64688	fixpoint_ON	4	n/a	n/a	n/a
129.886	2.4	64943	stim_ON	8	1	1	1
132.796	n/a	66398	fixpoint_ON	4	n/a	n/a	n/a
133.306	2.4	66653	stim_ON	8	1	0.6	3
136.216	n/a	68108	fixpoint_ON	4	n/a	n/a	n/a
136.726	2.4	68363	stim_ON	8	1	0.3	2
139.636	n/a	69818	fixpoint_ON	4	n/a	n/a	n/a
140.146	2.4	70073	stim_ON	8	1	0	1
143.056	n/a	71528	fixpoint_ON	4	n/a	n/a	n/a
143.566	2.4	71783	stim_ON	8	1	1	1
146.476	n/a	73238	fixpoint_ON	4	n/a	n/a	n/a
146.986	2.4	73493	stim_ON	8	1	0.6	2
149.896	n/a	74948	fixpoint_ON	4	n/a	n/a	n/a
150.406	2.4	75203	stim_ON	8	1	0.3	3
153.316	n/a	76658	fixpoint_ON	4	n/a	n/a	n/a
153.826	2.4	76913	stim_ON	8	1	0	1
156.736	n/a	78368	fixpoint_ON	4	n/a	n/a	n/a
157.246	2.4	78623	stim_ON	8	0	0	2
160.156	n/a	80078	fixpoint_ON	4	n/a	n/a	n/a
160.666	2.4	80333	stim_ON	8	1	0	3
163.576	n/a	81788	fixpoint_ON	4	n/a	n/a	n/a
164.086	2.4	82043	stim_ON	8	0	0.3	1
166.994	n/a	83497	fixpoint_ON	4	n/a	n/a	n/a
167.506	2.4	83753	stim_ON	8	1	0.3	2
170.414	n/a	85207	fixpoint_ON	4	n/a	n/a	n/a
170.924	2.4	85462	stim_ON	8	0	0.6	3
173.834	n/a	86917	fixpoint_ON	4	n/a	n/a	n/a
174.344	2.4	87172	stim_ON	8	1	0.6	1
177.254	n/a	88627	fixpoint_ON	4	n/a	n/a	n/a
177.764	2.4	88882	stim_ON	8	0	1	2
180.674	n/a	90337	fixpoint_ON	4	n/a	n/a	n/a
181.184	2.4	90592	stim_ON	8	1	1	3
184.094	n/a	92047	fixpoint_ON	4	n/a	n/a	n/a
184.606	2.4	92303	stim_ON	8	1	1	1
187.514	n/a	93757	fixpoint_ON	4	n/a	n/a	n/a
188.024	2.4	94012	stim_ON	8	1	0.6	2
190.934	n/a	95467	fixpoint_ON	4	n/a	n/a	n/a
191.446	2.4	95723	stim_ON	8	1	0.3	3
194.354	n/a	97177	fixpoint_ON	4	n/a	n/a	n/a
194.866	2.4	97433	stim_ON	8	1	0	1
197.774	n/a	98887	fixpoint_ON	4	n/a	n/a	n/a
198.284	2.4	99142	stim_ON	8	1	1	1
201.194	n/a	100597	fixpoint_ON	4	n/a	n/a	n/a
201.704	2.4	100852	stim_ON	8	1	0.6	3
204.614	n/a	102307	fixpoint_ON	4	n/a	n/a	n/a
205.124	2.4	102562	stim_ON	8	1	0.3	2
208.034	n/a	104017	fixpoint_ON	4	n/a	n/a	n/a
208.544	2.4	104272	stim_ON	8	1	0	1
211.454	n/a	105727	fixpoint_ON	4	n/a	n/a	n/a
211.964	2.4	105982	stim_ON	8	0	0	3
214.874	n/a	107437	fixpoint_ON	4	n/a	n/a	n/a
215.384	2.4	107692	stim_ON	8	0	0.3	1
218.294	n/a	109147	fixpoint_ON	4	n/a	n/a	n/a
218.804	2.4	109402	stim_ON	8	0	0.6	2
221.714	n/a	110857	fixpoint_ON	4	n/a	n/a	n/a
222.224	2.4	111112	stim_ON	8	0	1	3
225.134	n/a	112567	fixpoint_ON	4	n/a	n/a	n/a
225.644	2.4	112822	stim_ON	8	1	0	1
228.554	n/a	114277	fixpoint_ON	4	n/a	n/a	n/a
229.064	2.4	114532	stim_ON	8	1	0.3	2
231.974	n/a	115987	fixpoint_ON	4	n/a	n/a	n/a
232.484	2.4	116242	stim_ON	8	1	0.6	3
235.394	n/a	117697	fixpoint_ON	4	n/a	n/a	n/a
235.904	2.4	117952	stim_ON	8	1	1	1
238.814	n/a	119407	fixpoint_ON	4	n/a	n/a	n/a
239.324	2.4	119662	stim_ON	8	1	0	2
242.234	n/a	121117	fixpoint_ON	4	n/a	n/a	n/a
242.744	2.4	121372	stim_ON	8	1	0.3	1
245.654	n/a	122827	fixpoint_ON	4	n/a	n/a	n/a
246.164	2.4	123082	stim_ON	8	1	0.6	3
249.074	n/a	124537	fixpoint_ON	4	n/a	n/a	n/a
249.584	2.4	124792	stim_ON	8	1	1	2
252.494	n/a	126247	fixpoint_ON	4	n/a	n/a	n/a
253.004	2.4	126502	stim_ON	8	1	0	1
255.914	n/a	127957	fixpoint_ON	4	n/a	n/a	n/a
256.424	2.4	128212	stim_ON	8	1	0.3	2
259.334	n/a	129667	fixpoint_ON	4	n/a	n/a	n/a
259.844	2.4	129922	stim_ON	8	1	0.6	3
262.754	n/a	131377	fixpoint_ON	4	n/a	n/a	n/a
263.264	2.4	131632	stim_ON	8	1	1	1
266.174	n/a	133087	fixpoint_ON	4	n/a	n/a	n/a
266.684	2.4	133342	stim_ON	8	1	1	3
269.594	n/a	134797	fixpoint_ON	4	n/a	n/a	n/a
270.104	2.4	135052	stim_ON	8	0	1	1
273.014	n/a	136507	fixpoint_ON	4	n/a	n/a	n/a
273.524	2.4	136762	stim_ON	8	1	0.6	2
276.432	n/a	138216	fixpoint_ON	4	n/a	n/a	n/a
276.944	2.4	138472	stim_ON	8	0	0.6	3
279.854	n/a	139927	fixpoint_ON	4	n/a	n/a	n/a
280.364	2.4	140182	stim_ON	8	1	0.3	1
283.272	n/a	141636	fixpoint_ON	4	n/a	n/a	n/a
283.784	2.4	141892	stim_ON	8	0	0.3	2
286.692	n/a	143346	fixpoint_ON	4	n/a	n/a	n/a
287.204	2.4	143602	stim_ON	8	1	0	3
290.112	n/a	145056	fixpoint_ON	4	n/a	n/a	n/a
290.624	2.4	145312	stim_ON	8	0	0	1
296.623	n/a	148311.5	boundary	boundary	n/a	n/a	n/a
