onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1326.458	n/a	663229	contrastChangeB1_start	94	n/a
1333.492	n/a	666746	contrastTrial_start	5	n/a
1336.294	n/a	668147	right_target	9	n/a
1337.794	n/a	668897	right_buttonPress	13	smiley_face
1338.694	n/a	669347	contrastTrial_start	5	n/a
1341.494	n/a	670747	right_target	9	n/a
1343.234	n/a	671617	right_buttonPress	13	smiley_face
1343.894	n/a	671947	contrastTrial_start	5	n/a
1348.294	n/a	674147	right_target	9	n/a
1349.234	n/a	674617	right_buttonPress	13	smiley_face
1350.694	n/a	675347	contrastTrial_start	5	n/a
1356.694	n/a	678347	right_target	9	n/a
1357.614	n/a	678807	left_buttonPress	12	sad_face
1358.752	n/a	679376	right_buttonPress	13	non_target
1359.094	n/a	679547	contrastTrial_start	5	n/a
1361.892	n/a	680946	left_target	8	n/a
1363.972	n/a	681986	left_buttonPress	12	smiley_face
1364.294	n/a	682147	contrastTrial_start	5	n/a
1367.092	n/a	683546	right_target	9	n/a
1368.752	n/a	684376	right_buttonPress	13	smiley_face
1369.494	n/a	684747	contrastTrial_start	5	n/a
1373.892	n/a	686946	right_target	9	n/a
1375.332	n/a	687666	right_buttonPress	13	smiley_face
1376.302	n/a	688151	contrastTrial_start	5	n/a
1380.702	n/a	690351	left_target	8	n/a
1382.002	n/a	691001	left_buttonPress	12	smiley_face
1383.102	n/a	691551	contrastTrial_start	5	n/a
1387.502	n/a	693751	left_target	8	n/a
1388.962	n/a	694481	left_buttonPress	12	smiley_face
1389.902	n/a	694951	contrastTrial_start	5	n/a
1394.302	n/a	697151	right_target	9	n/a
1395.892	n/a	697946	right_buttonPress	13	smiley_face
1396.702	n/a	698351	contrastTrial_start	5	n/a
1402.702	n/a	701351	left_target	8	n/a
1404.402	n/a	702201	left_buttonPress	12	smiley_face
1405.102	n/a	702551	contrastTrial_start	5	n/a
1407.902	n/a	703951	left_target	8	n/a
1409.282	n/a	704641	left_buttonPress	12	smiley_face
1410.302	n/a	705151	contrastTrial_start	5	n/a
1416.302	n/a	708151	left_target	8	n/a
1418.102	n/a	709051	left_buttonPress	12	smiley_face
1418.702	n/a	709351	contrastTrial_start	5	n/a
1423.102	n/a	711551	left_target	8	n/a
1424.392	n/a	712196	left_buttonPress	12	smiley_face
1425.502	n/a	712751	contrastTrial_start	5	n/a
1428.302	n/a	714151	left_target	8	n/a
1429.812	n/a	714906	left_buttonPress	12	smiley_face
1430.702	n/a	715351	contrastTrial_start	5	n/a
1436.702	n/a	718351	left_target	8	n/a
1438.092	n/a	719046	left_buttonPress	12	smiley_face
1439.102	n/a	719551	contrastTrial_start	5	n/a
1443.502	n/a	721751	right_target	9	n/a
1445.132	n/a	722566	right_buttonPress	13	smiley_face
1445.902	n/a	722951	contrastTrial_start	5	n/a
1448.702	n/a	724351	left_buttonPress	12	non_target
1451.902	n/a	725951	right_target	9	n/a
1453.292	n/a	726646	right_buttonPress	13	smiley_face
1454.302	n/a	727151	contrastTrial_start	5	n/a
1460.302	n/a	730151	right_target	9	n/a
1462.702	n/a	731351	contrastTrial_start	5	n/a
1462.712	n/a	731356	right_buttonPress	13	non_target
1465.502	n/a	732751	left_target	8	n/a
1467.84	n/a	733920	left_buttonPress	12	smiley_face
1467.902	n/a	733951	contrastTrial_start	5	n/a
1473.9	n/a	736950	left_target	8	n/a
1475.34	n/a	737670	left_buttonPress	12	smiley_face
1476.302	n/a	738151	contrastTrial_start	5	n/a
1480.7	n/a	740350	left_target	8	n/a
1482.72	n/a	741360	left_buttonPress	12	smiley_face
1483.1	n/a	741550	contrastTrial_start	5	n/a
1485.9	n/a	742950	right_target	9	n/a
1487.37	n/a	743685	right_buttonPress	13	smiley_face
1488.3	n/a	744150	contrastTrial_start	5	n/a
1494.3	n/a	747150	right_target	9	n/a
1495.76	n/a	747880	right_buttonPress	13	smiley_face
1496.702	n/a	748351	contrastTrial_start	5	n/a
1503.066	n/a	751533	break cnt	break cnt	n/a
1531.902	n/a	765951	9999	9999	n/a
1533.604	n/a	766802	video_start	82	n/a
1696.59	n/a	848295	video_stop	102	n/a
1697.111	n/a	848555.5	boundary	boundary	n/a
