onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.25	n/a	20125	surroundSuppB2_start	97	n/a	n/a	n/a
41.786	n/a	20893	fixpoint_ON	4	n/a	n/a	n/a
42.302	2.4	21151	stim_ON	8	1	1	3
45.218	n/a	22609	fixpoint_ON	4	n/a	n/a	n/a
45.728	2.4	22864	stim_ON	8	1	0.6	1
48.638	n/a	24319	fixpoint_ON	4	n/a	n/a	n/a
49.148	2.4	24574	stim_ON	8	1	0.3	2
52.058	n/a	26029	fixpoint_ON	4	n/a	n/a	n/a
52.568	2.4	26284	stim_ON	8	1	0	3
55.478	n/a	27739	fixpoint_ON	4	n/a	n/a	n/a
55.988	2.4	27994	stim_ON	8	1	0	2
58.898	n/a	29449	fixpoint_ON	4	n/a	n/a	n/a
59.408	2.4	29704	stim_ON	8	1	0.3	1
62.318	n/a	31159	fixpoint_ON	4	n/a	n/a	n/a
62.828	2.4	31414	stim_ON	8	1	0.6	3
65.738	n/a	32869	fixpoint_ON	4	n/a	n/a	n/a
66.248	2.4	33124	stim_ON	8	1	1	2
69.158	n/a	34579	fixpoint_ON	4	n/a	n/a	n/a
69.668	2.4	34834	stim_ON	8	1	1	3
72.578	n/a	36289	fixpoint_ON	4	n/a	n/a	n/a
73.088	2.4	36544	stim_ON	8	1	0.6	1
75.998	n/a	37999	fixpoint_ON	4	n/a	n/a	n/a
76.508	2.4	38254	stim_ON	8	1	0.3	2
79.418	n/a	39709	fixpoint_ON	4	n/a	n/a	n/a
79.928	2.4	39964	stim_ON	8	1	0	3
82.838	n/a	41419	fixpoint_ON	4	n/a	n/a	n/a
83.348	2.4	41674	stim_ON	8	0	1	1
86.258	n/a	43129	fixpoint_ON	4	n/a	n/a	n/a
86.768	2.4	43384	stim_ON	8	0	0.6	2
89.678	n/a	44839	fixpoint_ON	4	n/a	n/a	n/a
90.188	2.4	45094	stim_ON	8	0	0.3	3
93.098	n/a	46549	fixpoint_ON	4	n/a	n/a	n/a
93.608	2.4	46804	stim_ON	8	0	0	1
96.518	n/a	48259	fixpoint_ON	4	n/a	n/a	n/a
97.028	2.4	48514	stim_ON	8	1	1	3
99.938	n/a	49969	fixpoint_ON	4	n/a	n/a	n/a
100.448	2.4	50224	stim_ON	8	1	0.6	2
103.358	n/a	51679	fixpoint_ON	4	n/a	n/a	n/a
103.868	2.4	51934	stim_ON	8	1	0.3	1
106.778	n/a	53389	fixpoint_ON	4	n/a	n/a	n/a
107.288	2.4	53644	stim_ON	8	1	0	3
110.198	n/a	55099	fixpoint_ON	4	n/a	n/a	n/a
110.708	2.4	55354	stim_ON	8	1	0	3
113.618	n/a	56809	fixpoint_ON	4	n/a	n/a	n/a
114.128	2.4	57064	stim_ON	8	1	0.3	1
117.038	n/a	58519	fixpoint_ON	4	n/a	n/a	n/a
117.548	2.4	58774	stim_ON	8	1	0.6	2
120.458	n/a	60229	fixpoint_ON	4	n/a	n/a	n/a
120.968	2.4	60484	stim_ON	8	1	1	3
123.878	n/a	61939	fixpoint_ON	4	n/a	n/a	n/a
124.386	2.4	62193	stim_ON	8	1	0	1
127.296	n/a	63648	fixpoint_ON	4	n/a	n/a	n/a
127.806	2.4	63903	stim_ON	8	0	0	2
130.716	n/a	65358	fixpoint_ON	4	n/a	n/a	n/a
131.226	2.4	65613	stim_ON	8	1	0.3	3
134.136	n/a	67068	fixpoint_ON	4	n/a	n/a	n/a
134.646	2.4	67323	stim_ON	8	0	0.3	1
137.556	n/a	68778	fixpoint_ON	4	n/a	n/a	n/a
138.066	2.4	69033	stim_ON	8	1	0.6	2
140.976	n/a	70488	fixpoint_ON	4	n/a	n/a	n/a
141.486	2.4	70743	stim_ON	8	0	0.6	3
144.396	n/a	72198	fixpoint_ON	4	n/a	n/a	n/a
144.906	2.4	72453	stim_ON	8	1	1	1
147.816	n/a	73908	fixpoint_ON	4	n/a	n/a	n/a
148.326	2.4	74163	stim_ON	8	0	1	2
151.236	n/a	75618	fixpoint_ON	4	n/a	n/a	n/a
151.746	2.4	75873	stim_ON	8	1	0	3
154.656	n/a	77328	fixpoint_ON	4	n/a	n/a	n/a
155.166	2.4	77583	stim_ON	8	1	0.3	1
158.076	n/a	79038	fixpoint_ON	4	n/a	n/a	n/a
158.586	2.4	79293	stim_ON	8	1	0.6	2
161.496	n/a	80748	fixpoint_ON	4	n/a	n/a	n/a
162.006	2.4	81003	stim_ON	8	1	1	3
164.916	n/a	82458	fixpoint_ON	4	n/a	n/a	n/a
165.426	2.4	82713	stim_ON	8	1	1	2
168.336	n/a	84168	fixpoint_ON	4	n/a	n/a	n/a
168.846	2.4	84423	stim_ON	8	1	0.6	1
171.756	n/a	85878	fixpoint_ON	4	n/a	n/a	n/a
172.266	2.4	86133	stim_ON	8	1	0.3	3
175.176	n/a	87588	fixpoint_ON	4	n/a	n/a	n/a
175.686	2.4	87843	stim_ON	8	1	0	2
178.596	n/a	89298	fixpoint_ON	4	n/a	n/a	n/a
179.106	2.4	89553	stim_ON	8	0	1	1
182.016	n/a	91008	fixpoint_ON	4	n/a	n/a	n/a
182.526	2.4	91263	stim_ON	8	0	0.6	2
185.436	n/a	92718	fixpoint_ON	4	n/a	n/a	n/a
185.946	2.4	92973	stim_ON	8	0	0.3	3
188.856	n/a	94428	fixpoint_ON	4	n/a	n/a	n/a
189.366	2.4	94683	stim_ON	8	0	0	1
192.276	n/a	96138	fixpoint_ON	4	n/a	n/a	n/a
192.786	2.4	96393	stim_ON	8	1	1	2
195.696	n/a	97848	fixpoint_ON	4	n/a	n/a	n/a
196.206	2.4	98103	stim_ON	8	1	0.6	3
199.116	n/a	99558	fixpoint_ON	4	n/a	n/a	n/a
199.626	2.4	99813	stim_ON	8	1	0.3	1
202.536	n/a	101268	fixpoint_ON	4	n/a	n/a	n/a
203.046	2.4	101523	stim_ON	8	1	0	2
205.956	n/a	102978	fixpoint_ON	4	n/a	n/a	n/a
206.466	2.4	103233	stim_ON	8	1	0	1
209.376	n/a	104688	fixpoint_ON	4	n/a	n/a	n/a
209.886	2.4	104943	stim_ON	8	1	0.3	3
212.796	n/a	106398	fixpoint_ON	4	n/a	n/a	n/a
213.306	2.4	106653	stim_ON	8	1	0.6	2
216.216	n/a	108108	fixpoint_ON	4	n/a	n/a	n/a
216.726	2.4	108363	stim_ON	8	1	1	1
219.636	n/a	109818	fixpoint_ON	4	n/a	n/a	n/a
220.146	2.4	110073	stim_ON	8	1	1	2
223.056	n/a	111528	fixpoint_ON	4	n/a	n/a	n/a
223.566	2.4	111783	stim_ON	8	1	0.6	3
226.476	n/a	113238	fixpoint_ON	4	n/a	n/a	n/a
226.986	2.4	113493	stim_ON	8	1	0.3	1
229.896	n/a	114948	fixpoint_ON	4	n/a	n/a	n/a
230.406	2.4	115203	stim_ON	8	1	0	2
233.316	n/a	116658	fixpoint_ON	4	n/a	n/a	n/a
233.826	2.4	116913	stim_ON	8	0	1	1
236.736	n/a	118368	fixpoint_ON	4	n/a	n/a	n/a
237.246	2.4	118623	stim_ON	8	1	1	2
240.156	n/a	120078	fixpoint_ON	4	n/a	n/a	n/a
240.666	2.4	120333	stim_ON	8	0	0.6	3
243.574	n/a	121787	fixpoint_ON	4	n/a	n/a	n/a
244.086	2.4	122043	stim_ON	8	1	0.6	1
246.996	n/a	123498	fixpoint_ON	4	n/a	n/a	n/a
247.504	2.4	123752	stim_ON	8	0	0.3	2
250.414	n/a	125207	fixpoint_ON	4	n/a	n/a	n/a
250.924	2.4	125462	stim_ON	8	1	0.3	3
253.834	n/a	126917	fixpoint_ON	4	n/a	n/a	n/a
254.344	2.4	127172	stim_ON	8	0	0	1
257.254	n/a	128627	fixpoint_ON	4	n/a	n/a	n/a
257.764	2.4	128882	stim_ON	8	1	0	2
