onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.16	n/a	19080	contrastChangeB3_start	96	n/a
43.902	n/a	21951	contrastTrial_start	5	n/a
48.304	n/a	24152	left_target	8	n/a
50.044	n/a	25022	left_buttonPress	12	smiley_face
50.704	n/a	25352	contrastTrial_start	5	n/a
56.704	n/a	28352	left_target	8	n/a
58.324	n/a	29162	left_buttonPress	12	smiley_face
59.104	n/a	29552	contrastTrial_start	5	n/a
63.504	n/a	31752	right_target	9	n/a
65.884	n/a	32942	right_buttonPress	13	smiley_face
65.904	n/a	32952	contrastTrial_start	5	n/a
70.304	n/a	35152	left_target	8	n/a
71.934	n/a	35967	left_buttonPress	12	smiley_face
72.704	n/a	36352	contrastTrial_start	5	n/a
78.704	n/a	39352	right_target	9	n/a
80.204	n/a	40102	right_buttonPress	13	smiley_face
81.104	n/a	40552	contrastTrial_start	5	n/a
87.102	n/a	43551	right_target	9	n/a
88.652	n/a	44326	right_buttonPress	13	smiley_face
89.502	n/a	44751	contrastTrial_start	5	n/a
93.902	n/a	46951	left_target	8	n/a
95.322	n/a	47661	left_buttonPress	12	smiley_face
96.302	n/a	48151	contrastTrial_start	5	n/a
99.102	n/a	49551	right_target	9	n/a
100.932	n/a	50466	right_buttonPress	13	smiley_face
101.502	n/a	50751	contrastTrial_start	5	n/a
104.302	n/a	52151	right_target	9	n/a
105.962	n/a	52981	right_buttonPress	13	smiley_face
106.702	n/a	53351	contrastTrial_start	5	n/a
112.702	n/a	56351	left_target	8	n/a
114.062	n/a	57031	right_buttonPress	13	sad_face
115.102	n/a	57551	contrastTrial_start	5	n/a
115.332	n/a	57666	left_buttonPress	12	non_target
119.502	n/a	59751	left_target	8	n/a
121.112	n/a	60556	left_buttonPress	12	smiley_face
121.902	n/a	60951	contrastTrial_start	5	n/a
127.902	n/a	63951	left_target	8	n/a
129.052	n/a	64526	left_buttonPress	12	smiley_face
130.302	n/a	65151	contrastTrial_start	5	n/a
133.102	n/a	66551	left_target	8	n/a
134.642	n/a	67321	left_buttonPress	12	smiley_face
135.502	n/a	67751	contrastTrial_start	5	n/a
141.502	n/a	70751	right_target	9	n/a
143.492	n/a	71746	right_buttonPress	13	smiley_face
143.902	n/a	71951	contrastTrial_start	5	n/a
148.302	n/a	74151	right_target	9	n/a
149.962	n/a	74981	right_buttonPress	13	smiley_face
150.702	n/a	75351	contrastTrial_start	5	n/a
153.502	n/a	76751	left_target	8	n/a
155.172	n/a	77586	left_buttonPress	12	smiley_face
155.902	n/a	77951	contrastTrial_start	5	n/a
158.702	n/a	79351	right_target	9	n/a
160.652	n/a	80326	right_buttonPress	13	smiley_face
161.102	n/a	80551	contrastTrial_start	5	n/a
163.902	n/a	81951	left_target	8	n/a
165.812	n/a	82906	right_buttonPress	13	sad_face
166.322	n/a	83161	contrastTrial_start	5	n/a
166.982	n/a	83491	left_buttonPress	12	non_target
169.122	n/a	84561	left_target	8	n/a
171.252	n/a	85626	left_buttonPress	12	smiley_face
171.522	n/a	85761	contrastTrial_start	5	n/a
174.322	n/a	87161	right_target	9	n/a
175.812	n/a	87906	right_buttonPress	13	smiley_face
176.722	n/a	88361	contrastTrial_start	5	n/a
181.122	n/a	90561	right_target	9	n/a
182.472	n/a	91236	right_buttonPress	13	smiley_face
183.522	n/a	91761	contrastTrial_start	5	n/a
187.922	n/a	93961	right_target	9	n/a
189.292	n/a	94646	right_buttonPress	13	smiley_face
190.322	n/a	95161	contrastTrial_start	5	n/a
196.322	n/a	98161	left_target	8	n/a
198.462	n/a	99231	left_buttonPress	12	smiley_face
198.722	n/a	99361	contrastTrial_start	5	n/a
204.72	n/a	102360	right_target	9	n/a
206.21	n/a	103105	right_buttonPress	13	smiley_face
207.122	n/a	103561	contrastTrial_start	5	n/a
213.484	n/a	106742	break cnt	break cnt	n/a
241.446	n/a	120723	9999	9999	n/a
