onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.304	n/a	16152	surroundSuppB1_start	93	n/a	n/a	n/a
33.862	n/a	16931	fixpoint_ON	4	n/a	n/a	n/a
34.38	2.4	17190	stim_ON	8	1	0	2
37.288	n/a	18644	fixpoint_ON	4	n/a	n/a	n/a
37.798	2.4	18899	stim_ON	8	1	0.3	3
40.708	n/a	20354	fixpoint_ON	4	n/a	n/a	n/a
41.218	2.4	20609	stim_ON	8	1	0.6	1
44.128	n/a	22064	fixpoint_ON	4	n/a	n/a	n/a
44.638	2.4	22319	stim_ON	8	1	1	2
47.548	n/a	23774	fixpoint_ON	4	n/a	n/a	n/a
48.058	2.4	24029	stim_ON	8	1	0	3
50.968	n/a	25484	fixpoint_ON	4	n/a	n/a	n/a
51.478	2.4	25739	stim_ON	8	1	0.3	2
54.388	n/a	27194	fixpoint_ON	4	n/a	n/a	n/a
54.898	2.4	27449	stim_ON	8	1	0.6	1
57.808	n/a	28904	fixpoint_ON	4	n/a	n/a	n/a
58.318	2.4	29159	stim_ON	8	1	1	3
61.228	n/a	30614	fixpoint_ON	4	n/a	n/a	n/a
61.738	2.4	30869	stim_ON	8	1	0	2
64.648	n/a	32324	fixpoint_ON	4	n/a	n/a	n/a
65.158	2.4	32579	stim_ON	8	1	0.3	3
68.068	n/a	34034	fixpoint_ON	4	n/a	n/a	n/a
68.578	2.4	34289	stim_ON	8	1	0.6	1
71.488	n/a	35744	fixpoint_ON	4	n/a	n/a	n/a
71.998	2.4	35999	stim_ON	8	1	1	2
74.908	n/a	37454	fixpoint_ON	4	n/a	n/a	n/a
75.418	2.4	37709	stim_ON	8	0	0	3
78.328	n/a	39164	fixpoint_ON	4	n/a	n/a	n/a
78.838	2.4	39419	stim_ON	8	0	0.3	1
81.748	n/a	40874	fixpoint_ON	4	n/a	n/a	n/a
82.258	2.4	41129	stim_ON	8	0	0.6	2
85.168	n/a	42584	fixpoint_ON	4	n/a	n/a	n/a
85.678	2.4	42839	stim_ON	8	0	1	3
88.588	n/a	44294	fixpoint_ON	4	n/a	n/a	n/a
89.098	2.4	44549	stim_ON	8	1	1	1
92.008	n/a	46004	fixpoint_ON	4	n/a	n/a	n/a
92.518	2.4	46259	stim_ON	8	1	0.6	3
95.428	n/a	47714	fixpoint_ON	4	n/a	n/a	n/a
95.938	2.4	47969	stim_ON	8	1	0.3	2
98.846	n/a	49423	fixpoint_ON	4	n/a	n/a	n/a
99.358	2.4	49679	stim_ON	8	1	0	1
102.266	n/a	51133	fixpoint_ON	4	n/a	n/a	n/a
102.778	2.4	51389	stim_ON	8	1	1	1
105.686	n/a	52843	fixpoint_ON	4	n/a	n/a	n/a
106.198	2.4	53099	stim_ON	8	1	0.6	2
109.106	n/a	54553	fixpoint_ON	4	n/a	n/a	n/a
109.618	2.4	54809	stim_ON	8	1	0.3	3
112.526	n/a	56263	fixpoint_ON	4	n/a	n/a	n/a
113.036	2.4	56518	stim_ON	8	1	0	1
115.946	n/a	57973	fixpoint_ON	4	n/a	n/a	n/a
116.456	2.4	58228	stim_ON	8	0	0	2
119.366	n/a	59683	fixpoint_ON	4	n/a	n/a	n/a
119.876	2.4	59938	stim_ON	8	1	0	3
122.786	n/a	61393	fixpoint_ON	4	n/a	n/a	n/a
123.296	2.4	61648	stim_ON	8	0	0.3	1
126.206	n/a	63103	fixpoint_ON	4	n/a	n/a	n/a
126.716	2.4	63358	stim_ON	8	1	0.3	2
129.626	n/a	64813	fixpoint_ON	4	n/a	n/a	n/a
130.136	2.4	65068	stim_ON	8	0	0.6	3
133.046	n/a	66523	fixpoint_ON	4	n/a	n/a	n/a
133.556	2.4	66778	stim_ON	8	1	0.6	1
136.466	n/a	68233	fixpoint_ON	4	n/a	n/a	n/a
136.976	2.4	68488	stim_ON	8	0	1	2
139.886	n/a	69943	fixpoint_ON	4	n/a	n/a	n/a
140.396	2.4	70198	stim_ON	8	1	1	3
143.306	n/a	71653	fixpoint_ON	4	n/a	n/a	n/a
143.816	2.4	71908	stim_ON	8	1	1	1
146.726	n/a	73363	fixpoint_ON	4	n/a	n/a	n/a
