onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.308	n/a	18154	surroundSuppB2_start	97	n/a	n/a	n/a
37.846	n/a	18923	fixpoint_ON	4	n/a	n/a	n/a
38.362	2.4	19181	stim_ON	8	1	1	3
41.278	n/a	20639	fixpoint_ON	4	n/a	n/a	n/a
41.788	2.4	20894	stim_ON	8	1	0.6	1
44.698	n/a	22349	fixpoint_ON	4	n/a	n/a	n/a
45.208	2.4	22604	stim_ON	8	1	0.3	2
48.118	n/a	24059	fixpoint_ON	4	n/a	n/a	n/a
48.628	2.4	24314	stim_ON	8	1	0	3
51.538	n/a	25769	fixpoint_ON	4	n/a	n/a	n/a
52.048	2.4	26024	stim_ON	8	1	0	2
54.958	n/a	27479	fixpoint_ON	4	n/a	n/a	n/a
55.468	2.4	27734	stim_ON	8	1	0.3	1
58.378	n/a	29189	fixpoint_ON	4	n/a	n/a	n/a
58.888	2.4	29444	stim_ON	8	1	0.6	3
61.798	n/a	30899	fixpoint_ON	4	n/a	n/a	n/a
62.308	2.4	31154	stim_ON	8	1	1	2
65.218	n/a	32609	fixpoint_ON	4	n/a	n/a	n/a
65.728	2.4	32864	stim_ON	8	1	1	3
68.638	n/a	34319	fixpoint_ON	4	n/a	n/a	n/a
69.148	2.4	34574	stim_ON	8	1	0.6	1
72.058	n/a	36029	fixpoint_ON	4	n/a	n/a	n/a
72.568	2.4	36284	stim_ON	8	1	0.3	2
75.478	n/a	37739	fixpoint_ON	4	n/a	n/a	n/a
75.988	2.4	37994	stim_ON	8	1	0	3
78.898	n/a	39449	fixpoint_ON	4	n/a	n/a	n/a
79.408	2.4	39704	stim_ON	8	0	1	1
82.318	n/a	41159	fixpoint_ON	4	n/a	n/a	n/a
82.828	2.4	41414	stim_ON	8	0	0.6	2
85.738	n/a	42869	fixpoint_ON	4	n/a	n/a	n/a
86.248	2.4	43124	stim_ON	8	0	0.3	3
89.168	n/a	44584	fixpoint_ON	4	n/a	n/a	n/a
89.678	2.4	44839	stim_ON	8	0	0	1
92.588	n/a	46294	fixpoint_ON	4	n/a	n/a	n/a
93.098	2.4	46549	stim_ON	8	1	1	3
96.008	n/a	48004	fixpoint_ON	4	n/a	n/a	n/a
96.518	2.4	48259	stim_ON	8	1	0.6	2
99.428	n/a	49714	fixpoint_ON	4	n/a	n/a	n/a
99.938	2.4	49969	stim_ON	8	1	0.3	1
102.848	n/a	51424	fixpoint_ON	4	n/a	n/a	n/a
103.358	2.4	51679	stim_ON	8	1	0	3
106.268	n/a	53134	fixpoint_ON	4	n/a	n/a	n/a
106.778	2.4	53389	stim_ON	8	1	0	3
109.688	n/a	54844	fixpoint_ON	4	n/a	n/a	n/a
110.198	2.4	55099	stim_ON	8	1	0.3	1
113.108	n/a	56554	fixpoint_ON	4	n/a	n/a	n/a
113.618	2.4	56809	stim_ON	8	1	0.6	2
116.528	n/a	58264	fixpoint_ON	4	n/a	n/a	n/a
117.038	2.4	58519	stim_ON	8	1	1	3
119.948	n/a	59974	fixpoint_ON	4	n/a	n/a	n/a
120.458	2.4	60229	stim_ON	8	1	0	1
123.368	n/a	61684	fixpoint_ON	4	n/a	n/a	n/a
123.878	2.4	61939	stim_ON	8	0	0	2
126.788	n/a	63394	fixpoint_ON	4	n/a	n/a	n/a
127.298	2.4	63649	stim_ON	8	1	0.3	3
130.208	n/a	65104	fixpoint_ON	4	n/a	n/a	n/a
130.718	2.4	65359	stim_ON	8	0	0.3	1
133.628	n/a	66814	fixpoint_ON	4	n/a	n/a	n/a
134.138	2.4	67069	stim_ON	8	1	0.6	2
137.046	n/a	68523	fixpoint_ON	4	n/a	n/a	n/a
137.556	2.4	68778	stim_ON	8	0	0.6	3
140.466	n/a	70233	fixpoint_ON	4	n/a	n/a	n/a
140.976	2.4	70488	stim_ON	8	1	1	1
143.886	n/a	71943	fixpoint_ON	4	n/a	n/a	n/a
144.396	2.4	72198	stim_ON	8	0	1	2
147.306	n/a	73653	fixpoint_ON	4	n/a	n/a	n/a
147.816	2.4	73908	stim_ON	8	1	0	3
150.726	n/a	75363	fixpoint_ON	4	n/a	n/a	n/a
151.236	2.4	75618	stim_ON	8	1	0.3	1
154.146	n/a	77073	fixpoint_ON	4	n/a	n/a	n/a
154.656	2.4	77328	stim_ON	8	1	0.6	2
157.566	n/a	78783	fixpoint_ON	4	n/a	n/a	n/a
158.076	2.4	79038	stim_ON	8	1	1	3
160.986	n/a	80493	fixpoint_ON	4	n/a	n/a	n/a
161.496	2.4	80748	stim_ON	8	1	1	2
164.406	n/a	82203	fixpoint_ON	4	n/a	n/a	n/a
164.916	2.4	82458	stim_ON	8	1	0.6	1
167.826	n/a	83913	fixpoint_ON	4	n/a	n/a	n/a
