onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.086	n/a	21543	contrastChangeB2_start	95	n/a
48.838	n/a	24419	contrastTrial_start	5	n/a
51.636	n/a	25818	right_target	9	n/a
53.064	n/a	26532	right_buttonPress	13	smiley_face
54.036	n/a	27018	contrastTrial_start	5	n/a
56.834	n/a	28417	left_target	8	n/a
57.864	n/a	28932	left_buttonPress	12	smiley_face
59.234	n/a	29617	contrastTrial_start	5	n/a
65.234	n/a	32617	right_target	9	n/a
67.384	n/a	33692	right_buttonPress	13	smiley_face
67.634	n/a	33817	contrastTrial_start	5	n/a
73.634	n/a	36817	left_target	8	n/a
74.934	n/a	37467	left_buttonPress	12	smiley_face
76.044	n/a	38022	contrastTrial_start	5	n/a
82.044	n/a	41022	right_target	9	n/a
83.704	n/a	41852	right_buttonPress	13	smiley_face
84.444	n/a	42222	contrastTrial_start	5	n/a
90.444	n/a	45222	left_target	8	n/a
91.904	n/a	45952	left_buttonPress	12	smiley_face
92.844	n/a	46422	left_buttonPress	12	non_target
92.844	n/a	46422	contrastTrial_start	5	n/a
93.084	n/a	46542	left_buttonPress	12	non_target
94.624	n/a	47312	left_buttonPress	12	non_target
95.594	n/a	47797	left_buttonPress	12	non_target
96.434	n/a	48217	right_buttonPress	13	non_target
97.244	n/a	48622	left_target	8	n/a
98.414	n/a	49207	left_buttonPress	12	smiley_face
99.644	n/a	49822	contrastTrial_start	5	n/a
100.594	n/a	50297	right_buttonPress	13	non_target
100.764	n/a	50382	left_buttonPress	12	non_target
101.174	n/a	50587	left_buttonPress	12	non_target
101.394	n/a	50697	left_buttonPress	12	non_target
101.594	n/a	50797	left_buttonPress	12	non_target
101.734	n/a	50867	right_buttonPress	13	non_target
101.854	n/a	50927	left_buttonPress	12	non_target
102.014	n/a	51007	right_buttonPress	13	non_target
102.254	n/a	51127	left_buttonPress	12	non_target
102.454	n/a	51227	right_target	9	n/a
102.934	n/a	51467	left_buttonPress	12	sad_face
103.084	n/a	51542	right_buttonPress	13	non_target
103.324	n/a	51662	left_buttonPress	12	non_target
103.554	n/a	51777	right_buttonPress	13	non_target
103.674	n/a	51837	left_buttonPress	12	non_target
103.814	n/a	51907	right_buttonPress	13	non_target
104.374	n/a	52187	right_buttonPress	13	non_target
104.854	n/a	52427	contrastTrial_start	5	n/a
107.764	n/a	53882	left_buttonPress	12	non_target
108.864	n/a	54432	right_buttonPress	13	non_target
109.314	n/a	54657	right_buttonPress	13	non_target
109.974	n/a	54987	left_buttonPress	12	non_target
110.344	n/a	55172	right_buttonPress	13	non_target
110.664	n/a	55332	left_buttonPress	12	non_target
110.854	n/a	55427	right_target	9	n/a
111.034	n/a	55517	right_buttonPress	13	smiley_face
111.354	n/a	55677	left_buttonPress	12	non_target
111.754	n/a	55877	right_buttonPress	13	non_target
112.264	n/a	56132	right_buttonPress	13	non_target
113.014	n/a	56507	right_buttonPress	13	non_target
113.154	n/a	56577	right_buttonPress	13	non_target
113.254	n/a	56627	contrastTrial_start	5	n/a
113.324	n/a	56662	right_buttonPress	13	non_target
114.804	n/a	57402	left_buttonPress	12	non_target
116.234	n/a	58117	left_buttonPress	12	non_target
116.934	n/a	58467	left_buttonPress	12	non_target
117.234	n/a	58617	right_buttonPress	13	non_target
117.434	n/a	58717	right_buttonPress	13	non_target
117.664	n/a	58832	right_target	9	n/a
117.974	n/a	58987	right_buttonPress	13	smiley_face
118.164	n/a	59082	right_buttonPress	13	non_target
118.354	n/a	59177	right_buttonPress	13	non_target
118.674	n/a	59337	right_buttonPress	13	non_target
118.874	n/a	59437	right_buttonPress	13	non_target
119.074	n/a	59537	right_buttonPress	13	non_target
119.294	n/a	59647	right_buttonPress	13	non_target
119.684	n/a	59842	right_buttonPress	13	non_target
119.914	n/a	59957	right_buttonPress	13	non_target
120.064	n/a	60032	contrastTrial_start	5	n/a
121.144	n/a	60572	left_buttonPress	12	non_target
124.464	n/a	62232	right_target	9	n/a
124.914	n/a	62457	left_buttonPress	12	sad_face
125.234	n/a	62617	left_buttonPress	12	non_target
125.464	n/a	62732	left_buttonPress	12	non_target
125.952	n/a	62976	left_buttonPress	12	non_target
126.192	n/a	63096	left_buttonPress	12	non_target
126.404	n/a	63202	left_buttonPress	12	non_target
126.592	n/a	63296	left_buttonPress	12	non_target
126.812	n/a	63406	left_buttonPress	12	non_target
126.864	n/a	63432	contrastTrial_start	5	n/a
129.662	n/a	64831	right_target	9	n/a
131.232	n/a	65616	right_buttonPress	13	smiley_face
131.432	n/a	65716	right_buttonPress	13	non_target
131.602	n/a	65801	right_buttonPress	13	non_target
132.062	n/a	66031	contrastTrial_start	5	n/a
134.992	n/a	67496	right_buttonPress	13	non_target
135.162	n/a	67581	right_buttonPress	13	non_target
135.342	n/a	67671	right_buttonPress	13	non_target
136.242	n/a	68121	left_buttonPress	12	non_target
136.462	n/a	68231	left_target	8	n/a
136.472	n/a	68236	left_buttonPress	12	smiley_face
136.692	n/a	68346	left_buttonPress	12	non_target
137.512	n/a	68756	left_buttonPress	12	non_target
138.402	n/a	69201	left_buttonPress	12	non_target
138.662	n/a	69331	left_buttonPress	12	non_target
138.862	n/a	69431	contrastTrial_start	5	n/a
142.632	n/a	71316	left_buttonPress	12	non_target
143.052	n/a	71526	left_buttonPress	12	non_target
143.262	n/a	71631	right_target	9	n/a
143.362	n/a	71681	left_buttonPress	12	sad_face
145.292	n/a	72646	right_buttonPress	13	non_target
145.612	n/a	72806	right_buttonPress	13	non_target
145.662	n/a	72831	contrastTrial_start	5	n/a
145.782	n/a	72891	right_buttonPress	13	non_target
151.662	n/a	75831	right_target	9	n/a
152.882	n/a	76441	right_buttonPress	13	smiley_face
154.062	n/a	77031	contrastTrial_start	5	n/a
158.462	n/a	79231	right_target	9	n/a
159.872	n/a	79936	right_buttonPress	13	smiley_face
160.862	n/a	80431	contrastTrial_start	5	n/a
162.442	n/a	81221	right_buttonPress	13	non_target
162.992	n/a	81496	right_buttonPress	13	non_target
163.472	n/a	81736	right_buttonPress	13	non_target
163.662	n/a	81831	right_target	9	n/a
165.012	n/a	82506	right_buttonPress	13	smiley_face
165.902	n/a	82951	right_buttonPress	13	non_target
166.062	n/a	83031	contrastTrial_start	5	n/a
166.192	n/a	83096	right_buttonPress	13	non_target
166.822	n/a	83411	right_buttonPress	13	non_target
167.712	n/a	83856	left_buttonPress	12	non_target
168.862	n/a	84431	left_target	8	n/a
169.452	n/a	84726	left_buttonPress	12	smiley_face
170.092	n/a	85046	left_buttonPress	12	non_target
170.402	n/a	85201	left_buttonPress	12	non_target
170.722	n/a	85361	left_buttonPress	12	non_target
171.232	n/a	85616	left_buttonPress	12	non_target
171.262	n/a	85631	contrastTrial_start	5	n/a
171.412	n/a	85706	left_buttonPress	12	non_target
172.522	n/a	86261	left_buttonPress	12	non_target
172.672	n/a	86336	left_buttonPress	12	non_target
172.832	n/a	86416	left_buttonPress	12	non_target
173.392	n/a	86696	left_buttonPress	12	non_target
173.622	n/a	86811	right_buttonPress	13	non_target
173.702	n/a	86851	left_buttonPress	12	non_target
173.882	n/a	86941	left_buttonPress	12	non_target
174.062	n/a	87031	left_target	8	n/a
174.232	n/a	87116	left_buttonPress	12	smiley_face
174.392	n/a	87196	right_buttonPress	13	non_target
174.562	n/a	87281	right_buttonPress	13	non_target
174.902	n/a	87451	left_buttonPress	12	non_target
175.442	n/a	87721	left_buttonPress	12	non_target
176.462	n/a	88231	contrastTrial_start	5	n/a
176.482	n/a	88241	left_buttonPress	12	non_target
177.472	n/a	88736	left_buttonPress	12	non_target
177.652	n/a	88826	left_buttonPress	12	non_target
177.832	n/a	88916	right_buttonPress	13	non_target
177.972	n/a	88986	right_buttonPress	13	non_target
178.522	n/a	89261	right_buttonPress	13	non_target
179.072	n/a	89536	left_buttonPress	12	non_target
179.272	n/a	89636	left_buttonPress	12	non_target
179.392	n/a	89696	left_buttonPress	12	non_target
179.522	n/a	89761	right_buttonPress	13	non_target
179.692	n/a	89846	left_buttonPress	12	non_target
179.952	n/a	89976	left_buttonPress	12	non_target
180.862	n/a	90431	left_target	8	n/a
182.552	n/a	91276	left_buttonPress	12	smiley_face
183.262	n/a	91631	contrastTrial_start	5	n/a
183.992	n/a	91996	left_buttonPress	12	non_target
184.232	n/a	92116	left_buttonPress	12	non_target
184.452	n/a	92226	left_buttonPress	12	non_target
184.592	n/a	92296	right_buttonPress	13	non_target
184.692	n/a	92346	left_buttonPress	12	non_target
184.902	n/a	92451	right_buttonPress	13	non_target
185.112	n/a	92556	right_buttonPress	13	non_target
185.322	n/a	92661	right_buttonPress	13	non_target
185.772	n/a	92886	left_buttonPress	12	non_target
185.962	n/a	92981	right_buttonPress	13	non_target
186.062	n/a	93031	left_target	8	n/a
186.152	n/a	93076	left_buttonPress	12	smiley_face
186.274	n/a	93137	right_buttonPress	13	non_target
186.422	n/a	93211	right_buttonPress	13	non_target
187.422	n/a	93711	left_buttonPress	12	non_target
188.362	n/a	94181	left_buttonPress	12	non_target
188.462	n/a	94231	contrastTrial_start	5	n/a
189.272	n/a	94636	left_buttonPress	12	non_target
189.432	n/a	94716	right_buttonPress	13	non_target
189.632	n/a	94816	left_buttonPress	12	non_target
190.152	n/a	95076	left_buttonPress	12	non_target
190.492	n/a	95246	left_buttonPress	12	non_target
191.102	n/a	95551	left_buttonPress	12	non_target
191.532	n/a	95766	left_buttonPress	12	non_target
192.162	n/a	96081	right_buttonPress	13	non_target
192.402	n/a	96201	right_buttonPress	13	non_target
192.592	n/a	96296	right_buttonPress	13	non_target
192.792	n/a	96396	right_buttonPress	13	non_target
192.862	n/a	96431	left_target	8	n/a
192.952	n/a	96476	left_buttonPress	12	smiley_face
193.162	n/a	96581	right_buttonPress	13	non_target
193.392	n/a	96696	right_buttonPress	13	non_target
193.512	n/a	96756	left_buttonPress	12	non_target
194.352	n/a	97176	right_buttonPress	13	non_target
194.532	n/a	97266	right_buttonPress	13	non_target
194.712	n/a	97356	right_buttonPress	13	non_target
194.932	n/a	97466	right_buttonPress	13	non_target
195.092	n/a	97546	right_buttonPress	13	non_target
195.262	n/a	97631	contrastTrial_start	5	n/a
195.292	n/a	97646	right_buttonPress	13	non_target
196.982	n/a	98491	right_buttonPress	13	non_target
197.552	n/a	98776	left_buttonPress	12	non_target
201.262	n/a	100631	left_target	8	n/a
202.742	n/a	101371	left_buttonPress	12	smiley_face
203.662	n/a	101831	contrastTrial_start	5	n/a
203.782	n/a	101891	left_buttonPress	12	non_target
203.982	n/a	101991	left_buttonPress	12	non_target
204.762	n/a	102381	left_buttonPress	12	non_target
205.682	n/a	102841	left_buttonPress	12	non_target
206.482	n/a	103241	left_buttonPress	12	non_target
206.842	n/a	103421	left_buttonPress	12	non_target
207.222	n/a	103611	right_buttonPress	13	non_target
207.402	n/a	103701	right_buttonPress	13	non_target
207.882	n/a	103941	left_buttonPress	12	non_target
209.662	n/a	104831	left_target	8	n/a
211.592	n/a	105796	left_buttonPress	12	smiley_face
212.062	n/a	106031	contrastTrial_start	5	n/a
218.478	n/a	109239	break cnt	break cnt	n/a
246.194	n/a	123097	9999	9999	n/a
