onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
49.526	n/a	24763	contrastChangeB2_start	95	n/a
55.278	n/a	27639	contrastTrial_start	5	n/a
58.08	n/a	29040	right_target	9	n/a
59.83	n/a	29915	right_buttonPress	13	smiley_face
60.48	n/a	30240	contrastTrial_start	5	n/a
63.28	n/a	31640	left_target	8	n/a
64.56	n/a	32280	left_buttonPress	12	smiley_face
65.68	n/a	32840	contrastTrial_start	5	n/a
71.36	n/a	35680	left_buttonPress	12	non_target
71.68	n/a	35840	right_target	9	n/a
73.52	n/a	36760	right_buttonPress	13	smiley_face
74.08	n/a	37040	contrastTrial_start	5	n/a
78.8	n/a	39400	left_buttonPress	12	non_target
80.08	n/a	40040	left_target	8	n/a
82.04	n/a	41020	left_buttonPress	12	smiley_face
82.48	n/a	41240	contrastTrial_start	5	n/a
88.48	n/a	44240	right_target	9	n/a
89.86	n/a	44930	right_buttonPress	13	smiley_face
90.88	n/a	45440	contrastTrial_start	5	n/a
96.88	n/a	48440	left_target	8	n/a
98.12	n/a	49060	left_buttonPress	12	smiley_face
99.28	n/a	49640	contrastTrial_start	5	n/a
103.68	n/a	51840	left_target	8	n/a
105.48	n/a	52740	left_buttonPress	12	smiley_face
106.08	n/a	53040	contrastTrial_start	5	n/a
108.88	n/a	54440	right_target	9	n/a
110.85	n/a	55425	right_buttonPress	13	smiley_face
111.28	n/a	55640	contrastTrial_start	5	n/a
117.28	n/a	58640	right_target	9	n/a
119.18	n/a	59590	right_buttonPress	13	smiley_face
119.68	n/a	59840	contrastTrial_start	5	n/a
124.078	n/a	62039	right_target	9	n/a
126.48	n/a	63240	contrastTrial_start	5	n/a
126.658	n/a	63329	right_buttonPress	13	non_target
130.878	n/a	65439	right_target	9	n/a
133.008	n/a	66504	right_buttonPress	13	smiley_face
133.278	n/a	66639	contrastTrial_start	5	n/a
136.078	n/a	68039	right_target	9	n/a
138.128	n/a	69064	right_buttonPress	13	smiley_face
138.478	n/a	69239	contrastTrial_start	5	n/a
142.878	n/a	71439	left_target	8	n/a
145.088	n/a	72544	left_buttonPress	12	smiley_face
145.278	n/a	72639	contrastTrial_start	5	n/a
149.678	n/a	74839	right_target	9	n/a
151.658	n/a	75829	right_buttonPress	13	smiley_face
152.078	n/a	76039	contrastTrial_start	5	n/a
158.078	n/a	79039	right_target	9	n/a
159.578	n/a	79789	right_buttonPress	13	smiley_face
160.478	n/a	80239	contrastTrial_start	5	n/a
164.878	n/a	82439	right_target	9	n/a
166.668	n/a	83334	right_buttonPress	13	smiley_face
167.278	n/a	83639	contrastTrial_start	5	n/a
170.078	n/a	85039	right_target	9	n/a
172.218	n/a	86109	right_buttonPress	13	smiley_face
172.478	n/a	86239	contrastTrial_start	5	n/a
175.278	n/a	87639	left_target	8	n/a
176.558	n/a	88279	left_buttonPress	12	smiley_face
177.678	n/a	88839	contrastTrial_start	5	n/a
180.478	n/a	90239	left_target	8	n/a
182.258	n/a	91129	left_buttonPress	12	smiley_face
182.878	n/a	91439	contrastTrial_start	5	n/a
187.278	n/a	93639	left_target	8	n/a
189.458	n/a	94729	left_buttonPress	12	smiley_face
189.678	n/a	94839	contrastTrial_start	5	n/a
192.478	n/a	96239	left_target	8	n/a
193.818	n/a	96909	left_buttonPress	12	smiley_face
194.878	n/a	97439	contrastTrial_start	5	n/a
199.278	n/a	99639	left_target	8	n/a
201.208	n/a	100604	left_buttonPress	12	smiley_face
201.678	n/a	100839	contrastTrial_start	5	n/a
207.678	n/a	103839	left_target	8	n/a
209.618	n/a	104809	left_buttonPress	12	smiley_face
210.078	n/a	105039	contrastTrial_start	5	n/a
216.078	n/a	108039	left_target	8	n/a
217.638	n/a	108819	left_buttonPress	12	smiley_face
218.478	n/a	109239	contrastTrial_start	5	n/a
224.932	n/a	112466	break cnt	break cnt	n/a
294.02	n/a	147010	9999	9999	n/a
