onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.666	n/a	17833	surroundSuppB2_start	97	n/a	n/a	n/a
37.2	n/a	18600	fixpoint_ON	4	n/a	n/a	n/a
37.716	2.4	18858	stim_ON	8	1	1	3
40.634	n/a	20317	fixpoint_ON	4	n/a	n/a	n/a
41.144	2.4	20572	stim_ON	8	1	0.6	1
44.054	n/a	22027	fixpoint_ON	4	n/a	n/a	n/a
44.564	2.4	22282	stim_ON	8	1	0.3	2
47.474	n/a	23737	fixpoint_ON	4	n/a	n/a	n/a
47.984	2.4	23992	stim_ON	8	1	0	3
50.894	n/a	25447	fixpoint_ON	4	n/a	n/a	n/a
51.404	2.4	25702	stim_ON	8	1	0	2
54.314	n/a	27157	fixpoint_ON	4	n/a	n/a	n/a
54.824	2.4	27412	stim_ON	8	1	0.3	1
57.734	n/a	28867	fixpoint_ON	4	n/a	n/a	n/a
58.244	2.4	29122	stim_ON	8	1	0.6	3
61.154	n/a	30577	fixpoint_ON	4	n/a	n/a	n/a
61.664	2.4	30832	stim_ON	8	1	1	2
64.574	n/a	32287	fixpoint_ON	4	n/a	n/a	n/a
65.084	2.4	32542	stim_ON	8	1	1	3
67.994	n/a	33997	fixpoint_ON	4	n/a	n/a	n/a
68.504	2.4	34252	stim_ON	8	1	0.6	1
71.414	n/a	35707	fixpoint_ON	4	n/a	n/a	n/a
71.924	2.4	35962	stim_ON	8	1	0.3	2
74.834	n/a	37417	fixpoint_ON	4	n/a	n/a	n/a
75.344	2.4	37672	stim_ON	8	1	0	3
78.254	n/a	39127	fixpoint_ON	4	n/a	n/a	n/a
78.764	2.4	39382	stim_ON	8	0	1	1
81.674	n/a	40837	fixpoint_ON	4	n/a	n/a	n/a
82.184	2.4	41092	stim_ON	8	0	0.6	2
85.094	n/a	42547	fixpoint_ON	4	n/a	n/a	n/a
85.604	2.4	42802	stim_ON	8	0	0.3	3
88.514	n/a	44257	fixpoint_ON	4	n/a	n/a	n/a
89.024	2.4	44512	stim_ON	8	0	0	1
91.934	n/a	45967	fixpoint_ON	4	n/a	n/a	n/a
92.444	2.4	46222	stim_ON	8	1	1	3
95.354	n/a	47677	fixpoint_ON	4	n/a	n/a	n/a
95.864	2.4	47932	stim_ON	8	1	0.6	2
98.774	n/a	49387	fixpoint_ON	4	n/a	n/a	n/a
99.284	2.4	49642	stim_ON	8	1	0.3	1
102.194	n/a	51097	fixpoint_ON	4	n/a	n/a	n/a
102.704	2.4	51352	stim_ON	8	1	0	3
105.614	n/a	52807	fixpoint_ON	4	n/a	n/a	n/a
106.124	2.4	53062	stim_ON	8	1	0	3
109.034	n/a	54517	fixpoint_ON	4	n/a	n/a	n/a
109.544	2.4	54772	stim_ON	8	1	0.3	1
112.454	n/a	56227	fixpoint_ON	4	n/a	n/a	n/a
112.964	2.4	56482	stim_ON	8	1	0.6	2
115.874	n/a	57937	fixpoint_ON	4	n/a	n/a	n/a
116.384	2.4	58192	stim_ON	8	1	1	3
119.294	n/a	59647	fixpoint_ON	4	n/a	n/a	n/a
119.804	2.4	59902	stim_ON	8	1	0	1
122.714	n/a	61357	fixpoint_ON	4	n/a	n/a	n/a
123.224	2.4	61612	stim_ON	8	0	0	2
126.132	n/a	63066	fixpoint_ON	4	n/a	n/a	n/a
126.644	2.4	63322	stim_ON	8	1	0.3	3
129.552	n/a	64776	fixpoint_ON	4	n/a	n/a	n/a
130.062	2.4	65031	stim_ON	8	0	0.3	1
