onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
251.424	2.4	125712	stim_ON	8	0	1	1
254.334	n/a	127167	fixpoint_ON	4	n/a	n/a	n/a
254.844	2.4	127422	stim_ON	8	1	0.6	2
257.754	n/a	128877	fixpoint_ON	4	n/a	n/a	n/a
258.264	2.4	129132	stim_ON	8	0	0.6	3
261.172	n/a	130586	fixpoint_ON	4	n/a	n/a	n/a
261.684	2.4	130842	stim_ON	8	1	0.3	1
264.594	n/a	132297	fixpoint_ON	4	n/a	n/a	n/a
265.104	2.4	132552	stim_ON	8	0	0.3	2
268.012	n/a	134006	fixpoint_ON	4	n/a	n/a	n/a
268.524	2.4	134262	stim_ON	8	1	0	3
271.432	n/a	135716	fixpoint_ON	4	n/a	n/a	n/a
271.944	2.4	135972	stim_ON	8	0	0	1
277.969	n/a	138984.5	boundary	boundary	n/a	n/a	n/a
