onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
48.332	n/a	24166	contrastChangeB1_start	94	n/a
54.398	n/a	27199	contrastTrial_start	5	n/a
57.198	n/a	28599	right_target	9	n/a
58.488	n/a	29244	right_buttonPress	13	smiley_face
59.598	n/a	29799	contrastTrial_start	5	n/a
62.398	n/a	31199	right_target	9	n/a
64.378	n/a	32189	right_buttonPress	13	smiley_face
64.798	n/a	32399	contrastTrial_start	5	n/a
69.198	n/a	34599	right_target	9	n/a
70.508	n/a	35254	right_buttonPress	13	smiley_face
71.598	n/a	35799	contrastTrial_start	5	n/a
77.596	n/a	38798	right_target	9	n/a
79.716	n/a	39858	right_buttonPress	13	smiley_face
79.996	n/a	39998	contrastTrial_start	5	n/a
82.796	n/a	41398	left_target	8	n/a
83.946	n/a	41973	left_buttonPress	12	smiley_face
85.196	n/a	42598	contrastTrial_start	5	n/a
87.996	n/a	43998	right_target	9	n/a
90.398	n/a	45199	contrastTrial_start	5	n/a
94.796	n/a	47398	right_target	9	n/a
95.996	n/a	47998	right_buttonPress	13	smiley_face
97.196	n/a	48598	contrastTrial_start	5	n/a
101.596	n/a	50798	left_target	8	n/a
103.356	n/a	51678	left_buttonPress	12	smiley_face
103.996	n/a	51998	contrastTrial_start	5	n/a
108.396	n/a	54198	left_target	8	n/a
110.316	n/a	55158	left_buttonPress	12	smiley_face
110.796	n/a	55398	contrastTrial_start	5	n/a
115.196	n/a	57598	right_target	9	n/a
117.256	n/a	58628	right_buttonPress	13	smiley_face
117.596	n/a	58798	contrastTrial_start	5	n/a
123.596	n/a	61798	left_target	8	n/a
125.096	n/a	62548	left_buttonPress	12	smiley_face
125.996	n/a	62998	contrastTrial_start	5	n/a
128.796	n/a	64398	left_target	8	n/a
130.456	n/a	65228	left_buttonPress	12	smiley_face
131.196	n/a	65598	contrastTrial_start	5	n/a
137.196	n/a	68598	left_target	8	n/a
138.716	n/a	69358	left_buttonPress	12	smiley_face
139.596	n/a	69798	contrastTrial_start	5	n/a
143.996	n/a	71998	left_target	8	n/a
146.396	n/a	73198	contrastTrial_start	5	n/a
149.196	n/a	74598	left_target	8	n/a
150.446	n/a	75223	left_buttonPress	12	smiley_face
151.596	n/a	75798	contrastTrial_start	5	n/a
157.596	n/a	78798	left_target	8	n/a
159.046	n/a	79523	left_buttonPress	12	smiley_face
159.996	n/a	79998	contrastTrial_start	5	n/a
164.396	n/a	82198	right_target	9	n/a
166.226	n/a	83113	right_buttonPress	13	smiley_face
166.796	n/a	83398	contrastTrial_start	5	n/a
172.796	n/a	86398	right_target	9	n/a
174.276	n/a	87138	right_buttonPress	13	smiley_face
175.196	n/a	87598	contrastTrial_start	5	n/a
181.194	n/a	90597	right_target	9	n/a
182.484	n/a	91242	left_buttonPress	12	sad_face
183.216	n/a	91608	left_buttonPress	12	non_target
183.596	n/a	91798	contrastTrial_start	5	n/a
186.394	n/a	93197	left_target	8	n/a
188.304	n/a	94152	left_buttonPress	12	smiley_face
188.794	n/a	94397	contrastTrial_start	5	n/a
194.794	n/a	97397	left_target	8	n/a
196.814	n/a	98407	left_buttonPress	12	smiley_face
197.194	n/a	98597	contrastTrial_start	5	n/a
201.594	n/a	100797	left_target	8	n/a
203.764	n/a	101882	left_buttonPress	12	smiley_face
203.994	n/a	101997	contrastTrial_start	5	n/a
206.794	n/a	103397	right_target	9	n/a
209.194	n/a	104597	contrastTrial_start	5	n/a
209.464	n/a	104732	right_buttonPress	13	non_target
215.194	n/a	107597	right_target	9	n/a
216.754	n/a	108377	right_buttonPress	13	smiley_face
217.594	n/a	108797	contrastTrial_start	5	n/a
223.982	n/a	111991	break cnt	break cnt	n/a
285.494	n/a	142747	9999	9999	n/a
287.382	n/a	143691	video_start	82	n/a
450.366	n/a	225183	video_stop	102	n/a
450.913	n/a	225456.5	boundary	boundary	n/a
