onset	duration	sample	value	event_code	feedback
0	n/a	0	left_target	8	n/a
89.22	n/a	44610	contrastChangeB2_start	95	n/a
94.978	n/a	47489	contrastTrial_start	5	n/a
99.376	n/a	49688	left_target	8	n/a
100.956	n/a	50478	left_buttonPress	12	smiley_face
101.778	n/a	50889	contrastTrial_start	5	n/a
107.776	n/a	53888	left_target	8	n/a
109.056	n/a	54528	right_buttonPress	13	sad_face
110.176	n/a	55088	contrastTrial_start	5	n/a
114.576	n/a	57288	right_target	9	n/a
116.606	n/a	58303	left_buttonPress	12	sad_face
116.976	n/a	58488	contrastTrial_start	5	n/a
121.376	n/a	60688	left_target	8	n/a
123.114	n/a	61557	right_buttonPress	13	sad_face
123.776	n/a	61888	contrastTrial_start	5	n/a
129.774	n/a	64887	right_target	9	n/a
131.944	n/a	65972	left_buttonPress	12	sad_face
132.176	n/a	66088	contrastTrial_start	5	n/a
138.174	n/a	69087	right_target	9	n/a
140.254	n/a	70127	left_buttonPress	12	sad_face
140.574	n/a	70287	contrastTrial_start	5	n/a
143.374	n/a	71687	right_target	9	n/a
145.624	n/a	72812	right_buttonPress	13	smiley_face
145.774	n/a	72887	contrastTrial_start	5	n/a
150.174	n/a	75087	left_target	8	n/a
151.424	n/a	75712	left_buttonPress	12	smiley_face
152.574	n/a	76287	contrastTrial_start	5	n/a
155.374	n/a	77687	right_target	9	n/a
157.274	n/a	78637	right_buttonPress	13	smiley_face
157.774	n/a	78887	contrastTrial_start	5	n/a
163.774	n/a	81887	left_target	8	n/a
165.204	n/a	82602	left_buttonPress	12	smiley_face
166.174	n/a	83087	contrastTrial_start	5	n/a
170.574	n/a	85287	right_target	9	n/a
172.404	n/a	86202	right_buttonPress	13	smiley_face
172.974	n/a	86487	contrastTrial_start	5	n/a
177.374	n/a	88687	left_target	8	n/a
178.964	n/a	89482	left_buttonPress	12	smiley_face
179.774	n/a	89887	contrastTrial_start	5	n/a
182.574	n/a	91287	left_target	8	n/a
184.724	n/a	92362	right_buttonPress	13	sad_face
184.974	n/a	92487	contrastTrial_start	5	n/a
190.974	n/a	95487	right_target	9	n/a
192.324	n/a	96162	left_buttonPress	12	sad_face
193.374	n/a	96687	contrastTrial_start	5	n/a
199.374	n/a	99687	right_target	9	n/a
201.774	n/a	100887	contrastTrial_start	5	n/a
202.064	n/a	101032	right_buttonPress	13	non_target
206.174	n/a	103087	right_target	9	n/a
208.434	n/a	104217	left_buttonPress	12	sad_face
208.574	n/a	104287	contrastTrial_start	5	n/a
211.374	n/a	105687	left_target	8	n/a
213.644	n/a	106822	right_buttonPress	13	sad_face
213.774	n/a	106887	contrastTrial_start	5	n/a
216.574	n/a	108287	right_target	9	n/a
218.014	n/a	109007	left_buttonPress	12	sad_face
218.974	n/a	109487	contrastTrial_start	5	n/a
224.974	n/a	112487	left_target	8	n/a
227.254	n/a	113627	right_buttonPress	13	sad_face
227.374	n/a	113687	contrastTrial_start	5	n/a
230.174	n/a	115087	left_target	8	n/a
232.154	n/a	116077	left_buttonPress	12	smiley_face
232.574	n/a	116287	contrastTrial_start	5	n/a
235.372	n/a	117686	right_target	9	n/a
237.754	n/a	118877	right_buttonPress	13	smiley_face
237.774	n/a	118887	contrastTrial_start	5	n/a
242.172	n/a	121086	right_target	9	n/a
243.732	n/a	121866	left_buttonPress	12	sad_face
244.572	n/a	122286	contrastTrial_start	5	n/a
247.382	n/a	123691	left_target	8	n/a
249.502	n/a	124751	right_buttonPress	13	sad_face
249.782	n/a	124891	contrastTrial_start	5	n/a
255.782	n/a	127891	left_target	8	n/a
256.872	n/a	128436	left_buttonPress	12	smiley_face
258.184	n/a	129092	contrastTrial_start	5	n/a
259.752	n/a	129876	left_buttonPress	12	non_target
264.54	n/a	132270	break cnt	break cnt	n/a
369.706	n/a	184853	9999	9999	n/a
