onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
5.98	n/a	2990	surroundSuppB2_start	97	n/a	n/a	n/a
7.524	n/a	3762	fixpoint_ON	4	n/a	n/a	n/a
8.044	2.4	4022	stim_ON	8	1	1	3
10.952	n/a	5476	fixpoint_ON	4	n/a	n/a	n/a
11.462	2.4	5731	stim_ON	8	1	0.6	1
14.372	n/a	7186	fixpoint_ON	4	n/a	n/a	n/a
14.882	2.4	7441	stim_ON	8	1	0.3	2
17.792	n/a	8896	fixpoint_ON	4	n/a	n/a	n/a
18.302	2.4	9151	stim_ON	8	1	0	3
21.21	n/a	10605	fixpoint_ON	4	n/a	n/a	n/a
21.72	2.4	10860	stim_ON	8	1	0	2
24.63	n/a	12315	fixpoint_ON	4	n/a	n/a	n/a
25.14	2.4	12570	stim_ON	8	1	0.3	1
28.05	n/a	14025	fixpoint_ON	4	n/a	n/a	n/a
28.56	2.4	14280	stim_ON	8	1	0.6	3
31.47	n/a	15735	fixpoint_ON	4	n/a	n/a	n/a
31.98	2.4	15990	stim_ON	8	1	1	2
34.89	n/a	17445	fixpoint_ON	4	n/a	n/a	n/a
35.4	2.4	17700	stim_ON	8	1	1	3
38.31	n/a	19155	fixpoint_ON	4	n/a	n/a	n/a
38.82	2.4	19410	stim_ON	8	1	0.6	1
41.73	n/a	20865	fixpoint_ON	4	n/a	n/a	n/a
42.24	2.4	21120	stim_ON	8	1	0.3	2
45.15	n/a	22575	fixpoint_ON	4	n/a	n/a	n/a
45.66	2.4	22830	stim_ON	8	1	0	3
48.57	n/a	24285	fixpoint_ON	4	n/a	n/a	n/a
49.08	2.4	24540	stim_ON	8	0	1	1
51.99	n/a	25995	fixpoint_ON	4	n/a	n/a	n/a
52.5	2.4	26250	stim_ON	8	0	0.6	2
55.41	n/a	27705	fixpoint_ON	4	n/a	n/a	n/a
55.92	2.4	27960	stim_ON	8	0	0.3	3
58.83	n/a	29415	fixpoint_ON	4	n/a	n/a	n/a
59.34	2.4	29670	stim_ON	8	0	0	1
62.25	n/a	31125	fixpoint_ON	4	n/a	n/a	n/a
62.76	2.4	31380	stim_ON	8	1	1	3
65.67	n/a	32835	fixpoint_ON	4	n/a	n/a	n/a
66.18	2.4	33090	stim_ON	8	1	0.6	2
69.09	n/a	34545	fixpoint_ON	4	n/a	n/a	n/a
69.6	2.4	34800	stim_ON	8	1	0.3	1
