onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.184	n/a	20092	contrastChangeB1_start	94	n/a
46.144	n/a	23072	contrastTrial_start	5	n/a
48.948	n/a	24474	right_target	9	n/a
50.458	n/a	25229	right_buttonPress	13	smiley_face
51.348	n/a	25674	contrastTrial_start	5	n/a
51.478	n/a	25739	right_buttonPress	13	non_target
54.148	n/a	27074	right_target	9	n/a
55.538	n/a	27769	right_buttonPress	13	smiley_face
55.818	n/a	27909	right_buttonPress	13	non_target
56.548	n/a	28274	contrastTrial_start	5	n/a
59.648	n/a	29824	left_buttonPress	12	non_target
60.948	n/a	30474	right_target	9	n/a
62.396	n/a	31198	right_buttonPress	13	smiley_face
63.348	n/a	31674	contrastTrial_start	5	n/a
69.346	n/a	34673	right_target	9	n/a
71.186	n/a	35593	right_buttonPress	13	smiley_face
71.746	n/a	35873	contrastTrial_start	5	n/a
74.546	n/a	37273	left_target	8	n/a
76.266	n/a	38133	left_buttonPress	12	smiley_face
76.946	n/a	38473	contrastTrial_start	5	n/a
79.756	n/a	39878	right_target	9	n/a
82.116	n/a	41058	right_buttonPress	13	smiley_face
82.156	n/a	41078	contrastTrial_start	5	n/a
86.556	n/a	43278	right_target	9	n/a
88.356	n/a	44178	right_buttonPress	13	smiley_face
88.956	n/a	44478	contrastTrial_start	5	n/a
93.356	n/a	46678	left_target	8	n/a
95.246	n/a	47623	right_buttonPress	13	sad_face
95.356	n/a	47678	left_buttonPress	12	non_target
95.756	n/a	47878	contrastTrial_start	5	n/a
100.156	n/a	50078	left_target	8	n/a
100.866	n/a	50433	left_buttonPress	12	smiley_face
101.976	n/a	50988	right_buttonPress	13	non_target
102.556	n/a	51278	contrastTrial_start	5	n/a
102.656	n/a	51328	left_buttonPress	12	non_target
106.956	n/a	53478	right_target	9	n/a
108.606	n/a	54303	right_buttonPress	13	smiley_face
109.356	n/a	54678	contrastTrial_start	5	n/a
115.356	n/a	57678	left_target	8	n/a
117.116	n/a	58558	left_buttonPress	12	smiley_face
117.756	n/a	58878	contrastTrial_start	5	n/a
120.556	n/a	60278	left_target	8	n/a
121.906	n/a	60953	left_buttonPress	12	smiley_face
122.956	n/a	61478	contrastTrial_start	5	n/a
128.956	n/a	64478	left_target	8	n/a
130.116	n/a	65058	left_buttonPress	12	smiley_face
131.356	n/a	65678	contrastTrial_start	5	n/a
135.756	n/a	67878	left_target	8	n/a
138.158	n/a	69079	contrastTrial_start	5	n/a
140.956	n/a	70478	left_target	8	n/a
142.506	n/a	71253	left_buttonPress	12	smiley_face
143.356	n/a	71678	contrastTrial_start	5	n/a
149.356	n/a	74678	left_target	8	n/a
150.206	n/a	75103	left_buttonPress	12	smiley_face
151.756	n/a	75878	contrastTrial_start	5	n/a
154.576	n/a	77288	right_buttonPress	13	non_target
156.156	n/a	78078	right_target	9	n/a
157.976	n/a	78988	right_buttonPress	13	smiley_face
158.556	n/a	79278	contrastTrial_start	5	n/a
164.556	n/a	82278	right_target	9	n/a
166.176	n/a	83088	right_buttonPress	13	smiley_face
166.956	n/a	83478	contrastTrial_start	5	n/a
172.956	n/a	86478	right_target	9	n/a
174.926	n/a	87463	right_buttonPress	13	smiley_face
175.356	n/a	87678	contrastTrial_start	5	n/a
178.154	n/a	89077	left_target	8	n/a
180.554	n/a	90277	contrastTrial_start	5	n/a
186.554	n/a	93277	left_target	8	n/a
187.984	n/a	93992	left_buttonPress	12	smiley_face
188.954	n/a	94477	contrastTrial_start	5	n/a
193.354	n/a	96677	left_target	8	n/a
194.724	n/a	97362	left_buttonPress	12	smiley_face
195.754	n/a	97877	contrastTrial_start	5	n/a
198.554	n/a	99277	right_target	9	n/a
200.814	n/a	100407	right_buttonPress	13	smiley_face
200.954	n/a	100477	contrastTrial_start	5	n/a
206.954	n/a	103477	right_target	9	n/a
208.444	n/a	104222	right_buttonPress	13	smiley_face
209.356	n/a	104678	contrastTrial_start	5	n/a
210.134	n/a	105067	right_buttonPress	13	non_target
210.944	n/a	105472	right_buttonPress	13	non_target
211.304	n/a	105652	right_buttonPress	13	non_target
215.782	n/a	107891	break cnt	break cnt	n/a
273.292	n/a	136646	9999	9999	n/a
275.096	n/a	137548	video_start	82	n/a
438.082	n/a	219041	video_stop	102	n/a
438.609	n/a	219304.5	boundary	boundary	n/a
