onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
68.916	n/a	34458	surroundSuppB1_start	93	n/a	n/a	n/a
70.458	n/a	35229	fixpoint_ON	4	n/a	n/a	n/a
70.976	2.4	35488	stim_ON	8	1	0	2
73.894	n/a	36947	fixpoint_ON	4	n/a	n/a	n/a
74.404	2.4	37202	stim_ON	8	1	0.3	3
77.314	n/a	38657	fixpoint_ON	4	n/a	n/a	n/a
77.824	2.4	38912	stim_ON	8	1	0.6	1
80.734	n/a	40367	fixpoint_ON	4	n/a	n/a	n/a
81.244	2.4	40622	stim_ON	8	1	1	2
84.154	n/a	42077	fixpoint_ON	4	n/a	n/a	n/a
84.664	2.4	42332	stim_ON	8	1	0	3
87.574	n/a	43787	fixpoint_ON	4	n/a	n/a	n/a
88.084	2.4	44042	stim_ON	8	1	0.3	2
90.994	n/a	45497	fixpoint_ON	4	n/a	n/a	n/a
91.504	2.4	45752	stim_ON	8	1	0.6	1
94.414	n/a	47207	fixpoint_ON	4	n/a	n/a	n/a
94.924	2.4	47462	stim_ON	8	1	1	3
97.834	n/a	48917	fixpoint_ON	4	n/a	n/a	n/a
98.344	2.4	49172	stim_ON	8	1	0	2
101.254	n/a	50627	fixpoint_ON	4	n/a	n/a	n/a
101.764	2.4	50882	stim_ON	8	1	0.3	3
104.674	n/a	52337	fixpoint_ON	4	n/a	n/a	n/a
105.184	2.4	52592	stim_ON	8	1	0.6	1
108.094	n/a	54047	fixpoint_ON	4	n/a	n/a	n/a
108.604	2.4	54302	stim_ON	8	1	1	2
111.512	n/a	55756	fixpoint_ON	4	n/a	n/a	n/a
112.022	2.4	56011	stim_ON	8	0	0	3
114.932	n/a	57466	fixpoint_ON	4	n/a	n/a	n/a
115.442	2.4	57721	stim_ON	8	0	0.3	1
118.352	n/a	59176	fixpoint_ON	4	n/a	n/a	n/a
118.862	2.4	59431	stim_ON	8	0	0.6	2
121.772	n/a	60886	fixpoint_ON	4	n/a	n/a	n/a
122.282	2.4	61141	stim_ON	8	0	1	3
125.192	n/a	62596	fixpoint_ON	4	n/a	n/a	n/a
125.702	2.4	62851	stim_ON	8	1	1	1
128.612	n/a	64306	fixpoint_ON	4	n/a	n/a	n/a
129.124	2.4	64562	stim_ON	8	1	0.6	3
132.032	n/a	66016	fixpoint_ON	4	n/a	n/a	n/a
132.542	2.4	66271	stim_ON	8	1	0.3	2
