onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
53.882	n/a	26941	surroundSuppB1_start	93	n/a	n/a	n/a
55.424	n/a	27712	fixpoint_ON	4	n/a	n/a	n/a
55.942	2.4	27971	stim_ON	8	1	0	2
58.85	n/a	29425	fixpoint_ON	4	n/a	n/a	n/a
59.36	2.4	29680	stim_ON	8	1	0.3	3
62.27	n/a	31135	fixpoint_ON	4	n/a	n/a	n/a
62.78	2.4	31390	stim_ON	8	1	0.6	1
65.69	n/a	32845	fixpoint_ON	4	n/a	n/a	n/a
66.2	2.4	33100	stim_ON	8	1	1	2
69.11	n/a	34555	fixpoint_ON	4	n/a	n/a	n/a
69.62	2.4	34810	stim_ON	8	1	0	3
72.53	n/a	36265	fixpoint_ON	4	n/a	n/a	n/a
73.04	2.4	36520	stim_ON	8	1	0.3	2
75.95	n/a	37975	fixpoint_ON	4	n/a	n/a	n/a
76.46	2.4	38230	stim_ON	8	1	0.6	1
79.368	n/a	39684	fixpoint_ON	4	n/a	n/a	n/a
79.88	2.4	39940	stim_ON	8	1	1	3
82.788	n/a	41394	fixpoint_ON	4	n/a	n/a	n/a
83.298	2.4	41649	stim_ON	8	1	0	2
86.208	n/a	43104	fixpoint_ON	4	n/a	n/a	n/a
86.718	2.4	43359	stim_ON	8	1	0.3	3
89.628	n/a	44814	fixpoint_ON	4	n/a	n/a	n/a
90.138	2.4	45069	stim_ON	8	1	0.6	1
93.048	n/a	46524	fixpoint_ON	4	n/a	n/a	n/a
93.558	2.4	46779	stim_ON	8	1	1	2
96.468	n/a	48234	fixpoint_ON	4	n/a	n/a	n/a
96.978	2.4	48489	stim_ON	8	0	0	3
99.888	n/a	49944	fixpoint_ON	4	n/a	n/a	n/a
100.398	2.4	50199	stim_ON	8	0	0.3	1
103.308	n/a	51654	fixpoint_ON	4	n/a	n/a	n/a
103.818	2.4	51909	stim_ON	8	0	0.6	2
106.728	n/a	53364	fixpoint_ON	4	n/a	n/a	n/a
107.238	2.4	53619	stim_ON	8	0	1	3
110.148	n/a	55074	fixpoint_ON	4	n/a	n/a	n/a
110.658	2.4	55329	stim_ON	8	1	1	1
113.568	n/a	56784	fixpoint_ON	4	n/a	n/a	n/a
114.078	2.4	57039	stim_ON	8	1	0.6	3
116.988	n/a	58494	fixpoint_ON	4	n/a	n/a	n/a
117.498	2.4	58749	stim_ON	8	1	0.3	2
120.408	n/a	60204	fixpoint_ON	4	n/a	n/a	n/a
120.918	2.4	60459	stim_ON	8	1	0	1
123.828	n/a	61914	fixpoint_ON	4	n/a	n/a	n/a
124.338	2.4	62169	stim_ON	8	1	1	1
127.248	n/a	63624	fixpoint_ON	4	n/a	n/a	n/a
127.758	2.4	63879	stim_ON	8	1	0.6	2
130.668	n/a	65334	fixpoint_ON	4	n/a	n/a	n/a
131.178	2.4	65589	stim_ON	8	1	0.3	3
134.088	n/a	67044	fixpoint_ON	4	n/a	n/a	n/a
134.598	2.4	67299	stim_ON	8	1	0	1
137.508	n/a	68754	fixpoint_ON	4	n/a	n/a	n/a
138.018	2.4	69009	stim_ON	8	0	0	2
140.928	n/a	70464	fixpoint_ON	4	n/a	n/a	n/a
141.438	2.4	70719	stim_ON	8	1	0	3
144.348	n/a	72174	fixpoint_ON	4	n/a	n/a	n/a
144.858	2.4	72429	stim_ON	8	0	0.3	1
147.768	n/a	73884	fixpoint_ON	4	n/a	n/a	n/a
148.278	2.4	74139	stim_ON	8	1	0.3	2
151.188	n/a	75594	fixpoint_ON	4	n/a	n/a	n/a
151.698	2.4	75849	stim_ON	8	0	0.6	3
154.608	n/a	77304	fixpoint_ON	4	n/a	n/a	n/a
155.118	2.4	77559	stim_ON	8	1	0.6	1
158.028	n/a	79014	fixpoint_ON	4	n/a	n/a	n/a
158.538	2.4	79269	stim_ON	8	0	1	2
161.448	n/a	80724	fixpoint_ON	4	n/a	n/a	n/a
161.958	2.4	80979	stim_ON	8	1	1	3
164.868	n/a	82434	fixpoint_ON	4	n/a	n/a	n/a
165.378	2.4	82689	stim_ON	8	1	1	1
168.288	n/a	84144	fixpoint_ON	4	n/a	n/a	n/a
168.798	2.4	84399	stim_ON	8	1	0.6	2
171.708	n/a	85854	fixpoint_ON	4	n/a	n/a	n/a
172.218	2.4	86109	stim_ON	8	1	0.3	3
175.128	n/a	87564	fixpoint_ON	4	n/a	n/a	n/a
175.638	2.4	87819	stim_ON	8	1	0	1
178.548	n/a	89274	fixpoint_ON	4	n/a	n/a	n/a
179.058	2.4	89529	stim_ON	8	1	1	1
181.968	n/a	90984	fixpoint_ON	4	n/a	n/a	n/a
182.478	2.4	91239	stim_ON	8	1	0.6	3
185.388	n/a	92694	fixpoint_ON	4	n/a	n/a	n/a
185.898	2.4	92949	stim_ON	8	1	0.3	2
188.806	n/a	94403	fixpoint_ON	4	n/a	n/a	n/a
189.318	2.4	94659	stim_ON	8	1	0	1
192.226	n/a	96113	fixpoint_ON	4	n/a	n/a	n/a
192.736	2.4	96368	stim_ON	8	0	0	3
195.646	n/a	97823	fixpoint_ON	4	n/a	n/a	n/a
196.156	2.4	98078	stim_ON	8	0	0.3	1
199.066	n/a	99533	fixpoint_ON	4	n/a	n/a	n/a
199.576	2.4	99788	stim_ON	8	0	0.6	2
202.486	n/a	101243	fixpoint_ON	4	n/a	n/a	n/a
202.996	2.4	101498	stim_ON	8	0	1	3
205.906	n/a	102953	fixpoint_ON	4	n/a	n/a	n/a
206.416	2.4	103208	stim_ON	8	1	0	1
209.326	n/a	104663	fixpoint_ON	4	n/a	n/a	n/a
209.836	2.4	104918	stim_ON	8	1	0.3	2
212.746	n/a	106373	fixpoint_ON	4	n/a	n/a	n/a
213.256	2.4	106628	stim_ON	8	1	0.6	3
216.166	n/a	108083	fixpoint_ON	4	n/a	n/a	n/a
216.676	2.4	108338	stim_ON	8	1	1	1
219.586	n/a	109793	fixpoint_ON	4	n/a	n/a	n/a
220.096	2.4	110048	stim_ON	8	1	0	2
223.006	n/a	111503	fixpoint_ON	4	n/a	n/a	n/a
223.516	2.4	111758	stim_ON	8	1	0.3	1
226.426	n/a	113213	fixpoint_ON	4	n/a	n/a	n/a
226.936	2.4	113468	stim_ON	8	1	0.6	3
229.846	n/a	114923	fixpoint_ON	4	n/a	n/a	n/a
230.356	2.4	115178	stim_ON	8	1	1	2
233.266	n/a	116633	fixpoint_ON	4	n/a	n/a	n/a
233.776	2.4	116888	stim_ON	8	1	0	1
236.686	n/a	118343	fixpoint_ON	4	n/a	n/a	n/a
237.196	2.4	118598	stim_ON	8	1	0.3	2
240.106	n/a	120053	fixpoint_ON	4	n/a	n/a	n/a
240.616	2.4	120308	stim_ON	8	1	0.6	3
243.536	n/a	121768	fixpoint_ON	4	n/a	n/a	n/a
244.046	2.4	122023	stim_ON	8	1	1	1
246.956	n/a	123478	fixpoint_ON	4	n/a	n/a	n/a
247.466	2.4	123733	stim_ON	8	1	1	3
250.376	n/a	125188	fixpoint_ON	4	n/a	n/a	n/a
250.886	2.4	125443	stim_ON	8	0	1	1
253.796	n/a	126898	fixpoint_ON	4	n/a	n/a	n/a
254.306	2.4	127153	stim_ON	8	1	0.6	2
257.216	n/a	128608	fixpoint_ON	4	n/a	n/a	n/a
257.726	2.4	128863	stim_ON	8	0	0.6	3
260.636	n/a	130318	fixpoint_ON	4	n/a	n/a	n/a
261.146	2.4	130573	stim_ON	8	1	0.3	1
264.056	n/a	132028	fixpoint_ON	4	n/a	n/a	n/a
264.566	2.4	132283	stim_ON	8	0	0.3	2
267.476	n/a	133738	fixpoint_ON	4	n/a	n/a	n/a
267.986	2.4	133993	stim_ON	8	1	0	3
270.896	n/a	135448	fixpoint_ON	4	n/a	n/a	n/a
271.406	2.4	135703	stim_ON	8	0	0	1
277.627	n/a	138813.5	boundary	boundary	n/a	n/a	n/a
