onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
56.98	n/a	28490	seqLearning_start	91	n/a	n/a	8
63.254	n/a	31627	learningBlock_1	31	n/a	n/a	8
63.282	n/a	31641	dot_no1_ON	11	n/a	n/a	8
63.872	n/a	31936	dot_no1_OFF	21	n/a	n/a	8
65.19	n/a	32595	dot_no6_ON	16	n/a	n/a	8
65.77	n/a	32885	dot_no6_OFF	26	n/a	n/a	8
67.09	n/a	33545	dot_no4_ON	14	n/a	n/a	8
67.67	n/a	33835	dot_no4_OFF	24	n/a	n/a	8
68.99	n/a	34495	dot_no2_ON	12	n/a	n/a	8
69.57	n/a	34785	dot_no2_OFF	22	n/a	n/a	8
70.89	n/a	35445	dot_no7_ON	17	n/a	n/a	8
71.47	n/a	35735	dot_no7_OFF	27	n/a	n/a	8
72.79	n/a	36395	dot_no3_ON	13	n/a	n/a	8
73.37	n/a	36685	dot_no3_OFF	23	n/a	n/a	8
74.69	n/a	37345	dot_no8_ON	18	n/a	n/a	8
75.27	n/a	37635	dot_no8_OFF	28	n/a	n/a	8
76.59	n/a	38295	dot_no5_ON	15	n/a	n/a	8
77.17	n/a	38585	dot_no5_OFF	25	n/a	n/a	8
78.49	n/a	39245	dot_no2_ON	12	n/a	n/a	8
79.07	n/a	39535	dot_no2_OFF	22	n/a	n/a	8
80.39	n/a	40195	dot_no7_ON	17	n/a	n/a	8
80.97	n/a	40485	dot_no7_OFF	27	1-6-8-4-2-7-3-5-8-3	1-6-4-2-7-3-8-5-2-7	8
121.82	n/a	60910	learningBlock_2	32	n/a	n/a	8
121.83	n/a	60915	dot_no1_ON	11	n/a	n/a	8
122.41	n/a	61205	dot_no1_OFF	21	n/a	n/a	8
123.73	n/a	61865	dot_no6_ON	16	n/a	n/a	8
124.31	n/a	62155	dot_no6_OFF	26	n/a	n/a	8
125.63	n/a	62815	dot_no4_ON	14	n/a	n/a	8
126.21	n/a	63105	dot_no4_OFF	24	n/a	n/a	8
127.53	n/a	63765	dot_no2_ON	12	n/a	n/a	8
128.12	n/a	64060	dot_no2_OFF	22	n/a	n/a	8
129.44	n/a	64720	dot_no7_ON	17	n/a	n/a	8
130.02	n/a	65010	dot_no7_OFF	27	n/a	n/a	8
131.338	n/a	65669	dot_no3_ON	13	n/a	n/a	8
131.918	n/a	65959	dot_no3_OFF	23	n/a	n/a	8
133.238	n/a	66619	dot_no8_ON	18	n/a	n/a	8
133.818	n/a	66909	dot_no8_OFF	28	n/a	n/a	8
135.138	n/a	67569	dot_no5_ON	15	n/a	n/a	8
135.718	n/a	67859	dot_no5_OFF	25	n/a	n/a	8
137.04	n/a	68520	dot_no2_ON	12	n/a	n/a	8
137.618	n/a	68809	dot_no2_OFF	22	n/a	n/a	8
138.938	n/a	69469	dot_no7_ON	17	n/a	n/a	8
139.518	n/a	69759	dot_no7_OFF	27	1-6-3-7-4-8-2-5-7-4	1-6-4-2-7-3-8-5-2-7	8
170.18	n/a	85090	learningBlock_3	33	n/a	n/a	8
170.188	n/a	85094	dot_no1_ON	11	n/a	n/a	8
170.768	n/a	85384	dot_no1_OFF	21	n/a	n/a	8
172.088	n/a	86044	dot_no6_ON	16	n/a	n/a	8
172.668	n/a	86334	dot_no6_OFF	26	n/a	n/a	8
173.988	n/a	86994	dot_no4_ON	14	n/a	n/a	8
174.568	n/a	87284	dot_no4_OFF	24	n/a	n/a	8
175.888	n/a	87944	dot_no2_ON	12	n/a	n/a	8
176.468	n/a	88234	dot_no2_OFF	22	n/a	n/a	8
177.788	n/a	88894	dot_no7_ON	17	n/a	n/a	8
178.368	n/a	89184	dot_no7_OFF	27	n/a	n/a	8
179.688	n/a	89844	dot_no3_ON	13	n/a	n/a	8
180.268	n/a	90134	dot_no3_OFF	23	n/a	n/a	8
181.59	n/a	90795	dot_no8_ON	18	n/a	n/a	8
182.168	n/a	91084	dot_no8_OFF	28	n/a	n/a	8
183.488	n/a	91744	dot_no5_ON	15	n/a	n/a	8
184.068	n/a	92034	dot_no5_OFF	25	n/a	n/a	8
185.388	n/a	92694	dot_no2_ON	12	n/a	n/a	8
185.968	n/a	92984	dot_no2_OFF	22	n/a	n/a	8
187.288	n/a	93644	dot_no7_ON	17	n/a	n/a	8
187.868	n/a	93934	dot_no7_OFF	27	1-6-8-4-7-3-5-7-2-7	1-6-4-2-7-3-8-5-2-7	8
229.98	n/a	114990	learningBlock_4	34	n/a	n/a	8
