onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
54.018	n/a	27009	contrastChangeB2_start	95	n/a
59.798	n/a	29899	contrastTrial_start	5	n/a
62.602	n/a	31301	left_target	8	n/a
64.682	n/a	32341	left_buttonPress	12	smiley_face
65.002	n/a	32501	contrastTrial_start	5	n/a
71	n/a	35500	right_target	9	n/a
72.912	n/a	36456	right_buttonPress	13	smiley_face
73.4	n/a	36700	contrastTrial_start	5	n/a
79.4	n/a	39700	left_target	8	n/a
81.16	n/a	40580	left_buttonPress	12	smiley_face
81.8	n/a	40900	contrastTrial_start	5	n/a
87.8	n/a	43900	right_target	9	n/a
89.6	n/a	44800	right_buttonPress	13	smiley_face
90.2	n/a	45100	contrastTrial_start	5	n/a
94.6	n/a	47300	left_target	8	n/a
96.43	n/a	48215	left_buttonPress	12	smiley_face
97	n/a	48500	contrastTrial_start	5	n/a
103	n/a	51500	left_target	8	n/a
104.15	n/a	52075	left_buttonPress	12	smiley_face
105.4	n/a	52700	contrastTrial_start	5	n/a
108.2	n/a	54100	right_target	9	n/a
110.14	n/a	55070	right_buttonPress	13	smiley_face
110.6	n/a	55300	contrastTrial_start	5	n/a
115	n/a	57500	right_target	9	n/a
116.76	n/a	58380	right_buttonPress	13	smiley_face
117.4	n/a	58700	contrastTrial_start	5	n/a
120.2	n/a	60100	right_target	9	n/a
122.6	n/a	61300	contrastTrial_start	5	n/a
127	n/a	63500	left_target	8	n/a
128.32	n/a	64160	left_buttonPress	12	smiley_face
129.4	n/a	64700	contrastTrial_start	5	n/a
135.4	n/a	67700	left_target	8	n/a
136.66	n/a	68330	left_buttonPress	12	smiley_face
137.8	n/a	68900	contrastTrial_start	5	n/a
142.2	n/a	71100	right_target	9	n/a
143.98	n/a	71990	right_buttonPress	13	smiley_face
144.6	n/a	72300	contrastTrial_start	5	n/a
150.6	n/a	75300	right_target	9	n/a
152.18	n/a	76090	right_buttonPress	13	smiley_face
153	n/a	76500	contrastTrial_start	5	n/a
157.4	n/a	78700	right_target	9	n/a
158.85	n/a	79425	right_buttonPress	13	smiley_face
159.8	n/a	79900	contrastTrial_start	5	n/a
162.6	n/a	81300	right_target	9	n/a
164.75	n/a	82375	right_buttonPress	13	smiley_face
165	n/a	82500	contrastTrial_start	5	n/a
167.8	n/a	83900	right_target	9	n/a
169.62	n/a	84810	right_buttonPress	13	smiley_face
170.2	n/a	85100	contrastTrial_start	5	n/a
173	n/a	86500	left_target	8	n/a
174.61	n/a	87305	left_buttonPress	12	smiley_face
175.4	n/a	87700	contrastTrial_start	5	n/a
178.2	n/a	89100	left_target	8	n/a
180.238	n/a	90119	left_buttonPress	12	smiley_face
180.6	n/a	90300	contrastTrial_start	5	n/a
184.998	n/a	92499	left_target	8	n/a
186.448	n/a	93224	left_buttonPress	12	smiley_face
187.398	n/a	93699	contrastTrial_start	5	n/a
190.198	n/a	95099	left_target	8	n/a
192.138	n/a	96069	left_buttonPress	12	smiley_face
192.598	n/a	96299	contrastTrial_start	5	n/a
196.998	n/a	98499	left_target	8	n/a
198.448	n/a	99224	left_buttonPress	12	smiley_face
199.398	n/a	99699	contrastTrial_start	5	n/a
203.798	n/a	101899	right_target	9	n/a
205.448	n/a	102724	right_buttonPress	13	smiley_face
206.198	n/a	103099	contrastTrial_start	5	n/a
212.198	n/a	106099	right_target	9	n/a
213.998	n/a	106999	right_buttonPress	13	smiley_face
214.598	n/a	107299	contrastTrial_start	5	n/a
220.598	n/a	110299	left_target	8	n/a
222.278	n/a	111139	left_buttonPress	12	smiley_face
223	n/a	111500	contrastTrial_start	5	n/a
229.382	n/a	114691	break cnt	break cnt	n/a
255.764	n/a	127882	9999	9999	n/a
