onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
95.504	n/a	47752	surroundSuppB1_start	93	n/a	n/a	n/a
97.044	n/a	48522	fixpoint_ON	4	n/a	n/a	n/a
97.562	2.4	48781	stim_ON	8	1	0	2
100.47	n/a	50235	fixpoint_ON	4	n/a	n/a	n/a
100.98	2.4	50490	stim_ON	8	1	0.3	3
103.89	n/a	51945	fixpoint_ON	4	n/a	n/a	n/a
104.4	2.4	52200	stim_ON	8	1	0.6	1
107.31	n/a	53655	fixpoint_ON	4	n/a	n/a	n/a
107.82	2.4	53910	stim_ON	8	1	1	2
110.73	n/a	55365	fixpoint_ON	4	n/a	n/a	n/a
111.24	2.4	55620	stim_ON	8	1	0	3
114.15	n/a	57075	fixpoint_ON	4	n/a	n/a	n/a
114.66	2.4	57330	stim_ON	8	1	0.3	2
117.57	n/a	58785	fixpoint_ON	4	n/a	n/a	n/a
118.082	2.4	59041	stim_ON	8	1	0.6	1
120.99	n/a	60495	fixpoint_ON	4	n/a	n/a	n/a
121.502	2.4	60751	stim_ON	8	1	1	3
124.41	n/a	62205	fixpoint_ON	4	n/a	n/a	n/a
124.92	2.4	62460	stim_ON	8	1	0	2
127.83	n/a	63915	fixpoint_ON	4	n/a	n/a	n/a
128.34	2.4	64170	stim_ON	8	1	0.3	3
131.25	n/a	65625	fixpoint_ON	4	n/a	n/a	n/a
131.76	2.4	65880	stim_ON	8	1	0.6	1
134.67	n/a	67335	fixpoint_ON	4	n/a	n/a	n/a
135.182	2.4	67591	stim_ON	8	1	1	2
138.092	n/a	69046	fixpoint_ON	4	n/a	n/a	n/a
138.602	2.4	69301	stim_ON	8	0	0	3
141.512	n/a	70756	fixpoint_ON	4	n/a	n/a	n/a
142.022	2.4	71011	stim_ON	8	0	0.3	1
144.932	n/a	72466	fixpoint_ON	4	n/a	n/a	n/a
145.442	2.4	72721	stim_ON	8	0	0.6	2
148.352	n/a	74176	fixpoint_ON	4	n/a	n/a	n/a
148.862	2.4	74431	stim_ON	8	0	1	3
151.772	n/a	75886	fixpoint_ON	4	n/a	n/a	n/a
152.282	2.4	76141	stim_ON	8	1	1	1
155.192	n/a	77596	fixpoint_ON	4	n/a	n/a	n/a
155.702	2.4	77851	stim_ON	8	1	0.6	3
158.612	n/a	79306	fixpoint_ON	4	n/a	n/a	n/a
159.122	2.4	79561	stim_ON	8	1	0.3	2
162.042	n/a	81021	fixpoint_ON	4	n/a	n/a	n/a
162.552	2.4	81276	stim_ON	8	1	0	1
165.462	n/a	82731	fixpoint_ON	4	n/a	n/a	n/a
165.972	2.4	82986	stim_ON	8	1	1	1
168.882	n/a	84441	fixpoint_ON	4	n/a	n/a	n/a
169.392	2.4	84696	stim_ON	8	1	0.6	2
172.302	n/a	86151	fixpoint_ON	4	n/a	n/a	n/a
172.812	2.4	86406	stim_ON	8	1	0.3	3
175.722	n/a	87861	fixpoint_ON	4	n/a	n/a	n/a
176.232	2.4	88116	stim_ON	8	1	0	1
179.142	n/a	89571	fixpoint_ON	4	n/a	n/a	n/a
179.652	2.4	89826	stim_ON	8	0	0	2
182.562	n/a	91281	fixpoint_ON	4	n/a	n/a	n/a
183.072	2.4	91536	stim_ON	8	1	0	3
185.982	n/a	92991	fixpoint_ON	4	n/a	n/a	n/a
186.492	2.4	93246	stim_ON	8	0	0.3	1
189.402	n/a	94701	fixpoint_ON	4	n/a	n/a	n/a
189.912	2.4	94956	stim_ON	8	1	0.3	2
192.822	n/a	96411	fixpoint_ON	4	n/a	n/a	n/a
193.332	2.4	96666	stim_ON	8	0	0.6	3
196.242	n/a	98121	fixpoint_ON	4	n/a	n/a	n/a
196.752	2.4	98376	stim_ON	8	1	0.6	1
199.662	n/a	99831	fixpoint_ON	4	n/a	n/a	n/a
200.172	2.4	100086	stim_ON	8	0	1	2
203.082	n/a	101541	fixpoint_ON	4	n/a	n/a	n/a
203.592	2.4	101796	stim_ON	8	1	1	3
206.502	n/a	103251	fixpoint_ON	4	n/a	n/a	n/a
207.012	2.4	103506	stim_ON	8	1	1	1
209.922	n/a	104961	fixpoint_ON	4	n/a	n/a	n/a
210.432	2.4	105216	stim_ON	8	1	0.6	2
213.342	n/a	106671	fixpoint_ON	4	n/a	n/a	n/a
213.852	2.4	106926	stim_ON	8	1	0.3	3
216.762	n/a	108381	fixpoint_ON	4	n/a	n/a	n/a
217.272	2.4	108636	stim_ON	8	1	0	1
220.182	n/a	110091	fixpoint_ON	4	n/a	n/a	n/a
220.692	2.4	110346	stim_ON	8	1	1	1
223.602	n/a	111801	fixpoint_ON	4	n/a	n/a	n/a
224.114	2.4	112057	stim_ON	8	1	0.6	3
227.032	n/a	113516	fixpoint_ON	4	n/a	n/a	n/a
227.544	2.4	113772	stim_ON	8	1	0.3	2
230.454	n/a	115227	fixpoint_ON	4	n/a	n/a	n/a
230.964	2.4	115482	stim_ON	8	1	0	1
233.874	n/a	116937	fixpoint_ON	4	n/a	n/a	n/a
234.384	2.4	117192	stim_ON	8	0	0	3
237.294	n/a	118647	fixpoint_ON	4	n/a	n/a	n/a
237.804	2.4	118902	stim_ON	8	0	0.3	1
240.714	n/a	120357	fixpoint_ON	4	n/a	n/a	n/a
241.224	2.4	120612	stim_ON	8	0	0.6	2
244.134	n/a	122067	fixpoint_ON	4	n/a	n/a	n/a
244.644	2.4	122322	stim_ON	8	0	1	3
247.554	n/a	123777	fixpoint_ON	4	n/a	n/a	n/a
248.064	2.4	124032	stim_ON	8	1	0	1
250.974	n/a	125487	fixpoint_ON	4	n/a	n/a	n/a
251.484	2.4	125742	stim_ON	8	1	0.3	2
254.394	n/a	127197	fixpoint_ON	4	n/a	n/a	n/a
254.904	2.4	127452	stim_ON	8	1	0.6	3
257.814	n/a	128907	fixpoint_ON	4	n/a	n/a	n/a
258.324	2.4	129162	stim_ON	8	1	1	1
261.234	n/a	130617	fixpoint_ON	4	n/a	n/a	n/a
261.744	2.4	130872	stim_ON	8	1	0	2
264.654	n/a	132327	fixpoint_ON	4	n/a	n/a	n/a
265.164	2.4	132582	stim_ON	8	1	0.3	1
268.074	n/a	134037	fixpoint_ON	4	n/a	n/a	n/a
268.584	2.4	134292	stim_ON	8	1	0.6	3
271.494	n/a	135747	fixpoint_ON	4	n/a	n/a	n/a
272.004	2.4	136002	stim_ON	8	1	1	2
274.914	n/a	137457	fixpoint_ON	4	n/a	n/a	n/a
275.424	2.4	137712	stim_ON	8	1	0	1
278.334	n/a	139167	fixpoint_ON	4	n/a	n/a	n/a
278.844	2.4	139422	stim_ON	8	1	0.3	2
281.754	n/a	140877	fixpoint_ON	4	n/a	n/a	n/a
282.264	2.4	141132	stim_ON	8	1	0.6	3
285.174	n/a	142587	fixpoint_ON	4	n/a	n/a	n/a
285.684	2.4	142842	stim_ON	8	1	1	1
288.594	n/a	144297	fixpoint_ON	4	n/a	n/a	n/a
289.104	2.4	144552	stim_ON	8	1	1	3
292.014	n/a	146007	fixpoint_ON	4	n/a	n/a	n/a
292.524	2.4	146262	stim_ON	8	0	1	1
295.434	n/a	147717	fixpoint_ON	4	n/a	n/a	n/a
295.944	2.4	147972	stim_ON	8	1	0.6	2
298.854	n/a	149427	fixpoint_ON	4	n/a	n/a	n/a
299.364	2.4	149682	stim_ON	8	0	0.6	3
302.274	n/a	151137	fixpoint_ON	4	n/a	n/a	n/a
302.784	2.4	151392	stim_ON	8	1	0.3	1
305.694	n/a	152847	fixpoint_ON	4	n/a	n/a	n/a
306.204	2.4	153102	stim_ON	8	0	0.3	2
309.114	n/a	154557	fixpoint_ON	4	n/a	n/a	n/a
309.624	2.4	154812	stim_ON	8	1	0	3
312.534	n/a	156267	fixpoint_ON	4	n/a	n/a	n/a
313.044	2.4	156522	stim_ON	8	0	0	1
