onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.022	n/a	511	video_start	82
164.014	n/a	82007	video_stop	102
164.528	n/a	82264	break cnt	break cnt
170.519	n/a	85259.5	boundary	boundary
