onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
273.2	2.4	136600	stim_ON	8	1	0.6	3
276.11	n/a	138055	fixpoint_ON	4	n/a	n/a	n/a
276.62	2.4	138310	stim_ON	8	1	1	1
279.53	n/a	139765	fixpoint_ON	4	n/a	n/a	n/a
280.04	2.4	140020	stim_ON	8	1	1	3
282.95	n/a	141475	fixpoint_ON	4	n/a	n/a	n/a
283.46	2.4	141730	stim_ON	8	0	1	1
286.37	n/a	143185	fixpoint_ON	4	n/a	n/a	n/a
286.88	2.4	143440	stim_ON	8	1	0.6	2
289.79	n/a	144895	fixpoint_ON	4	n/a	n/a	n/a
290.3	2.4	145150	stim_ON	8	0	0.6	3
293.21	n/a	146605	fixpoint_ON	4	n/a	n/a	n/a
293.72	2.4	146860	stim_ON	8	1	0.3	1
296.63	n/a	148315	fixpoint_ON	4	n/a	n/a	n/a
297.14	2.4	148570	stim_ON	8	0	0.3	2
300.048	n/a	150024	fixpoint_ON	4	n/a	n/a	n/a
300.558	2.4	150279	stim_ON	8	1	0	3
303.468	n/a	151734	fixpoint_ON	4	n/a	n/a	n/a
303.978	2.4	151989	stim_ON	8	0	0	1
310.021	n/a	155010.5	boundary	boundary	n/a	n/a	n/a
