onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
73.682	n/a	36841	surroundSuppB2_start	97	n/a	n/a	n/a
75.218	n/a	37609	fixpoint_ON	4	n/a	n/a	n/a
75.734	2.4	37867	stim_ON	8	1	1	3
78.652	n/a	39326	fixpoint_ON	4	n/a	n/a	n/a
79.162	2.4	39581	stim_ON	8	1	0.6	1
82.072	n/a	41036	fixpoint_ON	4	n/a	n/a	n/a
82.582	2.4	41291	stim_ON	8	1	0.3	2
85.492	n/a	42746	fixpoint_ON	4	n/a	n/a	n/a
86.002	2.4	43001	stim_ON	8	1	0	3
88.912	n/a	44456	fixpoint_ON	4	n/a	n/a	n/a
89.422	2.4	44711	stim_ON	8	1	0	2
92.332	n/a	46166	fixpoint_ON	4	n/a	n/a	n/a
92.842	2.4	46421	stim_ON	8	1	0.3	1
95.752	n/a	47876	fixpoint_ON	4	n/a	n/a	n/a
96.262	2.4	48131	stim_ON	8	1	0.6	3
99.17	n/a	49585	fixpoint_ON	4	n/a	n/a	n/a
99.682	2.4	49841	stim_ON	8	1	1	2
102.59	n/a	51295	fixpoint_ON	4	n/a	n/a	n/a
103.1	2.4	51550	stim_ON	8	1	1	3
106.01	n/a	53005	fixpoint_ON	4	n/a	n/a	n/a
106.52	2.4	53260	stim_ON	8	1	0.6	1
109.43	n/a	54715	fixpoint_ON	4	n/a	n/a	n/a
109.94	2.4	54970	stim_ON	8	1	0.3	2
112.85	n/a	56425	fixpoint_ON	4	n/a	n/a	n/a
113.36	2.4	56680	stim_ON	8	1	0	3
116.27	n/a	58135	fixpoint_ON	4	n/a	n/a	n/a
116.78	2.4	58390	stim_ON	8	0	1	1
119.69	n/a	59845	fixpoint_ON	4	n/a	n/a	n/a
120.2	2.4	60100	stim_ON	8	0	0.6	2
123.11	n/a	61555	fixpoint_ON	4	n/a	n/a	n/a
123.62	2.4	61810	stim_ON	8	0	0.3	3
126.53	n/a	63265	fixpoint_ON	4	n/a	n/a	n/a
127.04	2.4	63520	stim_ON	8	0	0	1
129.95	n/a	64975	fixpoint_ON	4	n/a	n/a	n/a
130.46	2.4	65230	stim_ON	8	1	1	3
133.37	n/a	66685	fixpoint_ON	4	n/a	n/a	n/a
133.88	2.4	66940	stim_ON	8	1	0.6	2
136.79	n/a	68395	fixpoint_ON	4	n/a	n/a	n/a
137.3	2.4	68650	stim_ON	8	1	0.3	1
140.21	n/a	70105	fixpoint_ON	4	n/a	n/a	n/a
140.72	2.4	70360	stim_ON	8	1	0	3
143.63	n/a	71815	fixpoint_ON	4	n/a	n/a	n/a
144.14	2.4	72070	stim_ON	8	1	0	3
147.05	n/a	73525	fixpoint_ON	4	n/a	n/a	n/a
147.56	2.4	73780	stim_ON	8	1	0.3	1
150.47	n/a	75235	fixpoint_ON	4	n/a	n/a	n/a
150.98	2.4	75490	stim_ON	8	1	0.6	2
153.89	n/a	76945	fixpoint_ON	4	n/a	n/a	n/a
154.4	2.4	77200	stim_ON	8	1	1	3
157.31	n/a	78655	fixpoint_ON	4	n/a	n/a	n/a
157.82	2.4	78910	stim_ON	8	1	0	1
160.73	n/a	80365	fixpoint_ON	4	n/a	n/a	n/a
161.24	2.4	80620	stim_ON	8	0	0	2
164.15	n/a	82075	fixpoint_ON	4	n/a	n/a	n/a
164.66	2.4	82330	stim_ON	8	1	0.3	3
167.57	n/a	83785	fixpoint_ON	4	n/a	n/a	n/a
168.08	2.4	84040	stim_ON	8	0	0.3	1
170.99	n/a	85495	fixpoint_ON	4	n/a	n/a	n/a
171.5	2.4	85750	stim_ON	8	1	0.6	2
174.41	n/a	87205	fixpoint_ON	4	n/a	n/a	n/a
174.92	2.4	87460	stim_ON	8	0	0.6	3
177.83	n/a	88915	fixpoint_ON	4	n/a	n/a	n/a
178.34	2.4	89170	stim_ON	8	1	1	1
181.25	n/a	90625	fixpoint_ON	4	n/a	n/a	n/a
181.76	2.4	90880	stim_ON	8	0	1	2
184.67	n/a	92335	fixpoint_ON	4	n/a	n/a	n/a
185.18	2.4	92590	stim_ON	8	1	0	3
188.09	n/a	94045	fixpoint_ON	4	n/a	n/a	n/a
188.6	2.4	94300	stim_ON	8	1	0.3	1
191.51	n/a	95755	fixpoint_ON	4	n/a	n/a	n/a
192.02	2.4	96010	stim_ON	8	1	0.6	2
194.93	n/a	97465	fixpoint_ON	4	n/a	n/a	n/a
195.44	2.4	97720	stim_ON	8	1	1	3
198.35	n/a	99175	fixpoint_ON	4	n/a	n/a	n/a
198.86	2.4	99430	stim_ON	8	1	1	2
201.77	n/a	100885	fixpoint_ON	4	n/a	n/a	n/a
202.28	2.4	101140	stim_ON	8	1	0.6	1
205.188	n/a	102594	fixpoint_ON	4	n/a	n/a	n/a
205.7	2.4	102850	stim_ON	8	1	0.3	3
208.608	n/a	104304	fixpoint_ON	4	n/a	n/a	n/a
209.118	2.4	104559	stim_ON	8	1	0	2
212.028	n/a	106014	fixpoint_ON	4	n/a	n/a	n/a
212.538	2.4	106269	stim_ON	8	0	1	1
215.448	n/a	107724	fixpoint_ON	4	n/a	n/a	n/a
215.958	2.4	107979	stim_ON	8	0	0.6	2
218.868	n/a	109434	fixpoint_ON	4	n/a	n/a	n/a
219.378	2.4	109689	stim_ON	8	0	0.3	3
222.288	n/a	111144	fixpoint_ON	4	n/a	n/a	n/a
222.798	2.4	111399	stim_ON	8	0	0	1
225.708	n/a	112854	fixpoint_ON	4	n/a	n/a	n/a
226.218	2.4	113109	stim_ON	8	1	1	2
229.128	n/a	114564	fixpoint_ON	4	n/a	n/a	n/a
229.638	2.4	114819	stim_ON	8	1	0.6	3
232.548	n/a	116274	fixpoint_ON	4	n/a	n/a	n/a
233.058	2.4	116529	stim_ON	8	1	0.3	1
235.968	n/a	117984	fixpoint_ON	4	n/a	n/a	n/a
236.478	2.4	118239	stim_ON	8	1	0	2
239.388	n/a	119694	fixpoint_ON	4	n/a	n/a	n/a
239.898	2.4	119949	stim_ON	8	1	0	1
242.808	n/a	121404	fixpoint_ON	4	n/a	n/a	n/a
243.318	2.4	121659	stim_ON	8	1	0.3	3
246.228	n/a	123114	fixpoint_ON	4	n/a	n/a	n/a
246.738	2.4	123369	stim_ON	8	1	0.6	2
249.648	n/a	124824	fixpoint_ON	4	n/a	n/a	n/a
250.158	2.4	125079	stim_ON	8	1	1	1
253.068	n/a	126534	fixpoint_ON	4	n/a	n/a	n/a
253.578	2.4	126789	stim_ON	8	1	1	2
256.488	n/a	128244	fixpoint_ON	4	n/a	n/a	n/a
256.998	2.4	128499	stim_ON	8	1	0.6	3
259.908	n/a	129954	fixpoint_ON	4	n/a	n/a	n/a
260.418	2.4	130209	stim_ON	8	1	0.3	1
263.328	n/a	131664	fixpoint_ON	4	n/a	n/a	n/a
263.838	2.4	131919	stim_ON	8	1	0	2
266.748	n/a	133374	fixpoint_ON	4	n/a	n/a	n/a
267.258	2.4	133629	stim_ON	8	0	1	1
270.168	n/a	135084	fixpoint_ON	4	n/a	n/a	n/a
270.678	2.4	135339	stim_ON	8	1	1	2
273.588	n/a	136794	fixpoint_ON	4	n/a	n/a	n/a
274.098	2.4	137049	stim_ON	8	0	0.6	3
277.008	n/a	138504	fixpoint_ON	4	n/a	n/a	n/a
277.518	2.4	138759	stim_ON	8	1	0.6	1
280.428	n/a	140214	fixpoint_ON	4	n/a	n/a	n/a
280.938	2.4	140469	stim_ON	8	0	0.3	2
283.848	n/a	141924	fixpoint_ON	4	n/a	n/a	n/a
284.358	2.4	142179	stim_ON	8	1	0.3	3
287.268	n/a	143634	fixpoint_ON	4	n/a	n/a	n/a
287.778	2.4	143889	stim_ON	8	0	0	1
290.688	n/a	145344	fixpoint_ON	4	n/a	n/a	n/a
291.198	2.4	145599	stim_ON	8	1	0	2
297.22	n/a	148610	break cnt	break cnt	n/a	n/a	n/a
323.1	n/a	161550	9999	9999	n/a	n/a	n/a
324.126	n/a	162063	video_start	84	n/a	n/a	n/a
527.192	n/a	263596	video_stop	104	n/a	n/a	n/a
