onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
167.398	n/a	83699	fixpoint_ON	4	n/a	n/a	n/a
167.908	2.4	83954	stim_ON	8	1	0.3	3
170.818	n/a	85409	fixpoint_ON	4	n/a	n/a	n/a
171.328	2.4	85664	stim_ON	8	1	0	1
174.238	n/a	87119	fixpoint_ON	4	n/a	n/a	n/a
174.748	2.4	87374	stim_ON	8	1	1	1
177.658	n/a	88829	fixpoint_ON	4	n/a	n/a	n/a
178.168	2.4	89084	stim_ON	8	1	0.6	3
181.078	n/a	90539	fixpoint_ON	4	n/a	n/a	n/a
181.588	2.4	90794	stim_ON	8	1	0.3	2
184.498	n/a	92249	fixpoint_ON	4	n/a	n/a	n/a
185.008	2.4	92504	stim_ON	8	1	0	1
187.918	n/a	93959	fixpoint_ON	4	n/a	n/a	n/a
188.428	2.4	94214	stim_ON	8	0	0	3
191.348	n/a	95674	fixpoint_ON	4	n/a	n/a	n/a
191.858	2.4	95929	stim_ON	8	0	0.3	1
194.768	n/a	97384	fixpoint_ON	4	n/a	n/a	n/a
195.278	2.4	97639	stim_ON	8	0	0.6	2
198.188	n/a	99094	fixpoint_ON	4	n/a	n/a	n/a
198.698	2.4	99349	stim_ON	8	0	1	3
201.608	n/a	100804	fixpoint_ON	4	n/a	n/a	n/a
202.12	2.4	101060	stim_ON	8	1	0	1
205.028	n/a	102514	fixpoint_ON	4	n/a	n/a	n/a
205.538	2.4	102769	stim_ON	8	1	0.3	2
208.448	n/a	104224	fixpoint_ON	4	n/a	n/a	n/a
208.958	2.4	104479	stim_ON	8	1	0.6	3
211.868	n/a	105934	fixpoint_ON	4	n/a	n/a	n/a
212.378	2.4	106189	stim_ON	8	1	1	1
215.288	n/a	107644	fixpoint_ON	4	n/a	n/a	n/a
215.798	2.4	107899	stim_ON	8	1	0	2
218.708	n/a	109354	fixpoint_ON	4	n/a	n/a	n/a
219.22	2.4	109610	stim_ON	8	1	0.3	1
222.128	n/a	111064	fixpoint_ON	4	n/a	n/a	n/a
222.64	2.4	111320	stim_ON	8	1	0.6	3
225.55	n/a	112775	fixpoint_ON	4	n/a	n/a	n/a
226.06	2.4	113030	stim_ON	8	1	1	2
228.97	n/a	114485	fixpoint_ON	4	n/a	n/a	n/a
229.48	2.4	114740	stim_ON	8	1	0	1
232.39	n/a	116195	fixpoint_ON	4	n/a	n/a	n/a
232.9	2.4	116450	stim_ON	8	1	0.3	2
235.81	n/a	117905	fixpoint_ON	4	n/a	n/a	n/a
236.32	2.4	118160	stim_ON	8	1	0.6	3
239.23	n/a	119615	fixpoint_ON	4	n/a	n/a	n/a
239.74	2.4	119870	stim_ON	8	1	1	1
242.65	n/a	121325	fixpoint_ON	4	n/a	n/a	n/a
243.16	2.4	121580	stim_ON	8	1	1	3
246.07	n/a	123035	fixpoint_ON	4	n/a	n/a	n/a
246.58	2.4	123290	stim_ON	8	0	1	1
249.49	n/a	124745	fixpoint_ON	4	n/a	n/a	n/a
250	2.4	125000	stim_ON	8	1	0.6	2
252.91	n/a	126455	fixpoint_ON	4	n/a	n/a	n/a
253.42	2.4	126710	stim_ON	8	0	0.6	3
256.33	n/a	128165	fixpoint_ON	4	n/a	n/a	n/a
256.84	2.4	128420	stim_ON	8	1	0.3	1
259.75	n/a	129875	fixpoint_ON	4	n/a	n/a	n/a
260.26	2.4	130130	stim_ON	8	0	0.3	2
263.17	n/a	131585	fixpoint_ON	4	n/a	n/a	n/a
263.68	2.4	131840	stim_ON	8	1	0	3
266.59	n/a	133295	fixpoint_ON	4	n/a	n/a	n/a
267.1	2.4	133550	stim_ON	8	0	0	1
273.181	n/a	136590.5	boundary	boundary	n/a	n/a	n/a
