onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.994	n/a	18497	surroundSuppB2_start	97	n/a	n/a	n/a
38.53	n/a	19265	fixpoint_ON	4	n/a	n/a	n/a
39.046	2.4	19523	stim_ON	8	1	1	3
41.964	n/a	20982	fixpoint_ON	4	n/a	n/a	n/a
42.474	2.4	21237	stim_ON	8	1	0.6	1
45.384	n/a	22692	fixpoint_ON	4	n/a	n/a	n/a
45.894	2.4	22947	stim_ON	8	1	0.3	2
48.804	n/a	24402	fixpoint_ON	4	n/a	n/a	n/a
49.314	2.4	24657	stim_ON	8	1	0	3
52.224	n/a	26112	fixpoint_ON	4	n/a	n/a	n/a
52.734	2.4	26367	stim_ON	8	1	0	2
55.644	n/a	27822	fixpoint_ON	4	n/a	n/a	n/a
56.154	2.4	28077	stim_ON	8	1	0.3	1
59.064	n/a	29532	fixpoint_ON	4	n/a	n/a	n/a
59.574	2.4	29787	stim_ON	8	1	0.6	3
62.484	n/a	31242	fixpoint_ON	4	n/a	n/a	n/a
62.994	2.4	31497	stim_ON	8	1	1	2
65.904	n/a	32952	fixpoint_ON	4	n/a	n/a	n/a
66.414	2.4	33207	stim_ON	8	1	1	3
69.324	n/a	34662	fixpoint_ON	4	n/a	n/a	n/a
69.834	2.4	34917	stim_ON	8	1	0.6	1
72.744	n/a	36372	fixpoint_ON	4	n/a	n/a	n/a
73.254	2.4	36627	stim_ON	8	1	0.3	2
76.164	n/a	38082	fixpoint_ON	4	n/a	n/a	n/a
76.674	2.4	38337	stim_ON	8	1	0	3
79.584	n/a	39792	fixpoint_ON	4	n/a	n/a	n/a
80.094	2.4	40047	stim_ON	8	0	1	1
83.004	n/a	41502	fixpoint_ON	4	n/a	n/a	n/a
83.514	2.4	41757	stim_ON	8	0	0.6	2
86.424	n/a	43212	fixpoint_ON	4	n/a	n/a	n/a
86.934	2.4	43467	stim_ON	8	0	0.3	3
89.844	n/a	44922	fixpoint_ON	4	n/a	n/a	n/a
90.354	2.4	45177	stim_ON	8	0	0	1
93.264	n/a	46632	fixpoint_ON	4	n/a	n/a	n/a
93.772	2.4	46886	stim_ON	8	1	1	3
96.682	n/a	48341	fixpoint_ON	4	n/a	n/a	n/a
97.192	2.4	48596	stim_ON	8	1	0.6	2
100.102	n/a	50051	fixpoint_ON	4	n/a	n/a	n/a
100.612	2.4	50306	stim_ON	8	1	0.3	1
103.522	n/a	51761	fixpoint_ON	4	n/a	n/a	n/a
104.032	2.4	52016	stim_ON	8	1	0	3
106.942	n/a	53471	fixpoint_ON	4	n/a	n/a	n/a
107.452	2.4	53726	stim_ON	8	1	0	3
110.362	n/a	55181	fixpoint_ON	4	n/a	n/a	n/a
110.872	2.4	55436	stim_ON	8	1	0.3	1
113.782	n/a	56891	fixpoint_ON	4	n/a	n/a	n/a
114.292	2.4	57146	stim_ON	8	1	0.6	2
117.202	n/a	58601	fixpoint_ON	4	n/a	n/a	n/a
117.712	2.4	58856	stim_ON	8	1	1	3
120.622	n/a	60311	fixpoint_ON	4	n/a	n/a	n/a
121.132	2.4	60566	stim_ON	8	1	0	1
124.042	n/a	62021	fixpoint_ON	4	n/a	n/a	n/a
124.552	2.4	62276	stim_ON	8	0	0	2
127.462	n/a	63731	fixpoint_ON	4	n/a	n/a	n/a
127.972	2.4	63986	stim_ON	8	1	0.3	3
130.882	n/a	65441	fixpoint_ON	4	n/a	n/a	n/a
131.392	2.4	65696	stim_ON	8	0	0.3	1
134.302	n/a	67151	fixpoint_ON	4	n/a	n/a	n/a
134.812	2.4	67406	stim_ON	8	1	0.6	2
137.722	n/a	68861	fixpoint_ON	4	n/a	n/a	n/a
138.232	2.4	69116	stim_ON	8	0	0.6	3
141.142	n/a	70571	fixpoint_ON	4	n/a	n/a	n/a
141.652	2.4	70826	stim_ON	8	1	1	1
144.562	n/a	72281	fixpoint_ON	4	n/a	n/a	n/a
145.072	2.4	72536	stim_ON	8	0	1	2
147.982	n/a	73991	fixpoint_ON	4	n/a	n/a	n/a
148.492	2.4	74246	stim_ON	8	1	0	3
151.402	n/a	75701	fixpoint_ON	4	n/a	n/a	n/a
151.912	2.4	75956	stim_ON	8	1	0.3	1
154.822	n/a	77411	fixpoint_ON	4	n/a	n/a	n/a
155.332	2.4	77666	stim_ON	8	1	0.6	2
158.242	n/a	79121	fixpoint_ON	4	n/a	n/a	n/a
158.752	2.4	79376	stim_ON	8	1	1	3
161.662	n/a	80831	fixpoint_ON	4	n/a	n/a	n/a
162.172	2.4	81086	stim_ON	8	1	1	2
165.082	n/a	82541	fixpoint_ON	4	n/a	n/a	n/a
165.592	2.4	82796	stim_ON	8	1	0.6	1
168.502	n/a	84251	fixpoint_ON	4	n/a	n/a	n/a
169.012	2.4	84506	stim_ON	8	1	0.3	3
171.922	n/a	85961	fixpoint_ON	4	n/a	n/a	n/a
172.432	2.4	86216	stim_ON	8	1	0	2
175.342	n/a	87671	fixpoint_ON	4	n/a	n/a	n/a
175.852	2.4	87926	stim_ON	8	0	1	1
178.762	n/a	89381	fixpoint_ON	4	n/a	n/a	n/a
179.272	2.4	89636	stim_ON	8	0	0.6	2
182.182	n/a	91091	fixpoint_ON	4	n/a	n/a	n/a
182.692	2.4	91346	stim_ON	8	0	0.3	3
185.602	n/a	92801	fixpoint_ON	4	n/a	n/a	n/a
186.112	2.4	93056	stim_ON	8	0	0	1
189.022	n/a	94511	fixpoint_ON	4	n/a	n/a	n/a
189.532	2.4	94766	stim_ON	8	1	1	2
192.442	n/a	96221	fixpoint_ON	4	n/a	n/a	n/a
192.952	2.4	96476	stim_ON	8	1	0.6	3
195.862	n/a	97931	fixpoint_ON	4	n/a	n/a	n/a
196.372	2.4	98186	stim_ON	8	1	0.3	1
199.282	n/a	99641	fixpoint_ON	4	n/a	n/a	n/a
199.792	2.4	99896	stim_ON	8	1	0	2
202.702	n/a	101351	fixpoint_ON	4	n/a	n/a	n/a
203.212	2.4	101606	stim_ON	8	1	0	1
206.122	n/a	103061	fixpoint_ON	4	n/a	n/a	n/a
206.632	2.4	103316	stim_ON	8	1	0.3	3
209.542	n/a	104771	fixpoint_ON	4	n/a	n/a	n/a
210.052	2.4	105026	stim_ON	8	1	0.6	2
212.962	n/a	106481	fixpoint_ON	4	n/a	n/a	n/a
213.472	2.4	106736	stim_ON	8	1	1	1
216.382	n/a	108191	fixpoint_ON	4	n/a	n/a	n/a
216.892	2.4	108446	stim_ON	8	1	1	2
219.802	n/a	109901	fixpoint_ON	4	n/a	n/a	n/a
