onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.058	n/a	20529	contrastChangeB2_start	95	n/a
46.822	n/a	23411	contrastTrial_start	5	n/a
49.62	n/a	24810	right_target	9	n/a
50.728	n/a	25364	right_buttonPress	13	smiley_face
51.378	n/a	25689	right_buttonPress	13	non_target
51.608	n/a	25804	right_buttonPress	13	non_target
51.808	n/a	25904	right_buttonPress	13	non_target
52.018	n/a	26009	right_buttonPress	13	non_target
52.022	n/a	26011	contrastTrial_start	5	n/a
52.228	n/a	26114	right_buttonPress	13	non_target
54.818	n/a	27409	left_target	8	n/a
55.758	n/a	27879	left_buttonPress	12	smiley_face
56.008	n/a	28004	left_buttonPress	12	non_target
56.218	n/a	28109	left_buttonPress	12	non_target
56.428	n/a	28214	left_buttonPress	12	non_target
56.648	n/a	28324	left_buttonPress	12	non_target
56.828	n/a	28414	left_buttonPress	12	non_target
57.088	n/a	28544	left_buttonPress	12	non_target
57.218	n/a	28609	contrastTrial_start	5	n/a
63.218	n/a	31609	right_target	9	n/a
63.928	n/a	31964	right_buttonPress	13	smiley_face
65.468	n/a	32734	right_buttonPress	13	non_target
65.618	n/a	32809	contrastTrial_start	5	n/a
65.718	n/a	32859	right_buttonPress	13	non_target
71.618	n/a	35809	left_target	8	n/a
73.868	n/a	36934	left_buttonPress	12	smiley_face
74.018	n/a	37009	contrastTrial_start	5	n/a
77.678	n/a	38839	right_buttonPress	13	non_target
79.008	n/a	39504	right_buttonPress	13	non_target
79.588	n/a	39794	right_buttonPress	13	non_target
80.018	n/a	40009	right_target	9	n/a
80.158	n/a	40079	left_buttonPress	12	sad_face
80.688	n/a	40344	right_buttonPress	13	non_target
81.288	n/a	40644	right_buttonPress	13	non_target
81.528	n/a	40764	right_buttonPress	13	non_target
81.818	n/a	40909	right_buttonPress	13	non_target
82.118	n/a	41059	right_buttonPress	13	non_target
82.398	n/a	41199	right_buttonPress	13	non_target
82.418	n/a	41209	contrastTrial_start	5	n/a
88.398	n/a	44199	left_buttonPress	12	non_target
88.418	n/a	44209	left_target	8	n/a
89.278	n/a	44639	right_buttonPress	13	sad_face
90.048	n/a	45024	left_buttonPress	12	non_target
90.358	n/a	45179	left_buttonPress	12	non_target
90.758	n/a	45379	left_buttonPress	12	non_target
90.818	n/a	45409	contrastTrial_start	5	n/a
91.678	n/a	45839	right_buttonPress	13	non_target
92.348	n/a	46174	left_buttonPress	12	non_target
93.068	n/a	46534	right_buttonPress	13	non_target
93.408	n/a	46704	right_buttonPress	13	non_target
93.768	n/a	46884	right_buttonPress	13	non_target
94.328	n/a	47164	left_buttonPress	12	non_target
94.638	n/a	47319	right_buttonPress	13	non_target
94.928	n/a	47464	right_buttonPress	13	non_target
95.048	n/a	47524	left_buttonPress	12	non_target
95.218	n/a	47609	left_target	8	n/a
95.358	n/a	47679	left_buttonPress	12	smiley_face
95.598	n/a	47799	right_buttonPress	13	non_target
95.918	n/a	47959	left_buttonPress	12	non_target
96.198	n/a	48099	right_buttonPress	13	non_target
96.488	n/a	48244	right_buttonPress	13	non_target
96.618	n/a	48309	left_buttonPress	12	non_target
96.898	n/a	48449	left_buttonPress	12	non_target
97.198	n/a	48599	left_buttonPress	12	non_target
97.438	n/a	48719	left_buttonPress	12	non_target
97.628	n/a	48814	contrastTrial_start	5	n/a
97.708	n/a	48854	left_buttonPress	12	non_target
97.958	n/a	48979	left_buttonPress	12	non_target
98.758	n/a	49379	right_buttonPress	13	non_target
98.878	n/a	49439	left_buttonPress	12	non_target
99.078	n/a	49539	right_buttonPress	13	non_target
99.218	n/a	49609	left_buttonPress	12	non_target
99.348	n/a	49674	right_buttonPress	13	non_target
99.498	n/a	49749	left_buttonPress	12	non_target
99.798	n/a	49899	left_buttonPress	12	non_target
