onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.584	n/a	15292	surroundSuppB2_start	97	n/a	n/a	n/a
32.114	n/a	16057	fixpoint_ON	4	n/a	n/a	n/a
32.63	2.4	16315	stim_ON	8	1	1	3
35.538	n/a	17769	fixpoint_ON	4	n/a	n/a	n/a
36.048	2.4	18024	stim_ON	8	1	0.6	1
38.958	n/a	19479	fixpoint_ON	4	n/a	n/a	n/a
39.468	2.4	19734	stim_ON	8	1	0.3	2
42.378	n/a	21189	fixpoint_ON	4	n/a	n/a	n/a
42.888	2.4	21444	stim_ON	8	1	0	3
45.798	n/a	22899	fixpoint_ON	4	n/a	n/a	n/a
46.308	2.4	23154	stim_ON	8	1	0	2
49.218	n/a	24609	fixpoint_ON	4	n/a	n/a	n/a
49.938	2.4	24969	stim_ON	8	1	0.3	1
52.848	n/a	26424	fixpoint_ON	4	n/a	n/a	n/a
53.358	2.4	26679	stim_ON	8	1	0.6	3
56.268	n/a	28134	fixpoint_ON	4	n/a	n/a	n/a
56.778	2.4	28389	stim_ON	8	1	1	2
59.688	n/a	29844	fixpoint_ON	4	n/a	n/a	n/a
60.198	2.4	30099	stim_ON	8	1	1	3
63.108	n/a	31554	fixpoint_ON	4	n/a	n/a	n/a
63.618	2.4	31809	stim_ON	8	1	0.6	1
66.528	n/a	33264	fixpoint_ON	4	n/a	n/a	n/a
67.038	2.4	33519	stim_ON	8	1	0.3	2
69.948	n/a	34974	fixpoint_ON	4	n/a	n/a	n/a
70.458	2.4	35229	stim_ON	8	1	0	3
73.368	n/a	36684	fixpoint_ON	4	n/a	n/a	n/a
73.876	2.4	36938	stim_ON	8	0	1	1
76.866	n/a	38433	fixpoint_ON	4	n/a	n/a	n/a
77.376	2.4	38688	stim_ON	8	0	0.6	2
80.286	n/a	40143	fixpoint_ON	4	n/a	n/a	n/a
80.796	2.4	40398	stim_ON	8	0	0.3	3
83.706	n/a	41853	fixpoint_ON	4	n/a	n/a	n/a
84.216	2.4	42108	stim_ON	8	0	0	1
87.126	n/a	43563	fixpoint_ON	4	n/a	n/a	n/a
87.636	2.4	43818	stim_ON	8	1	1	3
90.546	n/a	45273	fixpoint_ON	4	n/a	n/a	n/a
91.056	2.4	45528	stim_ON	8	1	0.6	2
93.966	n/a	46983	fixpoint_ON	4	n/a	n/a	n/a
94.476	2.4	47238	stim_ON	8	1	0.3	1
97.386	n/a	48693	fixpoint_ON	4	n/a	n/a	n/a
97.896	2.4	48948	stim_ON	8	1	0	3
100.806	n/a	50403	fixpoint_ON	4	n/a	n/a	n/a
101.316	2.4	50658	stim_ON	8	1	0	3
104.226	n/a	52113	fixpoint_ON	4	n/a	n/a	n/a
104.736	2.4	52368	stim_ON	8	1	0.3	1
107.646	n/a	53823	fixpoint_ON	4	n/a	n/a	n/a
108.156	2.4	54078	stim_ON	8	1	0.6	2
111.066	n/a	55533	fixpoint_ON	4	n/a	n/a	n/a
111.576	2.4	55788	stim_ON	8	1	1	3
114.486	n/a	57243	fixpoint_ON	4	n/a	n/a	n/a
114.996	2.4	57498	stim_ON	8	1	0	1
117.906	n/a	58953	fixpoint_ON	4	n/a	n/a	n/a
118.416	2.4	59208	stim_ON	8	0	0	2
121.326	n/a	60663	fixpoint_ON	4	n/a	n/a	n/a
121.836	2.4	60918	stim_ON	8	1	0.3	3
124.746	n/a	62373	fixpoint_ON	4	n/a	n/a	n/a
125.256	2.4	62628	stim_ON	8	0	0.3	1
128.166	n/a	64083	fixpoint_ON	4	n/a	n/a	n/a
128.676	2.4	64338	stim_ON	8	1	0.6	2
131.586	n/a	65793	fixpoint_ON	4	n/a	n/a	n/a
132.096	2.4	66048	stim_ON	8	0	0.6	3
135.006	n/a	67503	fixpoint_ON	4	n/a	n/a	n/a
135.516	2.4	67758	stim_ON	8	1	1	1
138.426	n/a	69213	fixpoint_ON	4	n/a	n/a	n/a
138.936	2.4	69468	stim_ON	8	0	1	2
141.846	n/a	70923	fixpoint_ON	4	n/a	n/a	n/a
142.356	2.4	71178	stim_ON	8	1	0	3
145.266	n/a	72633	fixpoint_ON	4	n/a	n/a	n/a
145.776	2.4	72888	stim_ON	8	1	0.3	1
148.686	n/a	74343	fixpoint_ON	4	n/a	n/a	n/a
