onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
209.18	n/a	104590	fixpoint_ON	4	n/a	n/a	n/a
209.69	2.4	104845	stim_ON	8	1	1	2
212.6	n/a	106300	fixpoint_ON	4	n/a	n/a	n/a
213.11	2.4	106555	stim_ON	8	1	0	1
216.17	n/a	108085	fixpoint_ON	4	n/a	n/a	n/a
216.68	2.4	108340	stim_ON	8	1	0.3	2
219.59	n/a	109795	fixpoint_ON	4	n/a	n/a	n/a
220.1	2.4	110050	stim_ON	8	1	0.6	3
223.01	n/a	111505	fixpoint_ON	4	n/a	n/a	n/a
223.52	2.4	111760	stim_ON	8	1	1	1
226.43	n/a	113215	fixpoint_ON	4	n/a	n/a	n/a
226.94	2.4	113470	stim_ON	8	1	1	3
229.85	n/a	114925	fixpoint_ON	4	n/a	n/a	n/a
230.36	2.4	115180	stim_ON	8	0	1	1
233.27	n/a	116635	fixpoint_ON	4	n/a	n/a	n/a
233.78	2.4	116890	stim_ON	8	1	0.6	2
236.69	n/a	118345	fixpoint_ON	4	n/a	n/a	n/a
237.2	2.4	118600	stim_ON	8	0	0.6	3
240.11	n/a	120055	fixpoint_ON	4	n/a	n/a	n/a
240.62	2.4	120310	stim_ON	8	1	0.3	1
243.53	n/a	121765	fixpoint_ON	4	n/a	n/a	n/a
244.04	2.4	122020	stim_ON	8	0	0.3	2
246.95	n/a	123475	fixpoint_ON	4	n/a	n/a	n/a
247.46	2.4	123730	stim_ON	8	1	0	3
250.37	n/a	125185	fixpoint_ON	4	n/a	n/a	n/a
250.88	2.4	125440	stim_ON	8	0	0	1
256.877	n/a	128438.5	boundary	boundary	n/a	n/a	n/a
