onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.59	n/a	20295	contrastChangeB2_start	95	n/a
46.368	n/a	23184	contrastTrial_start	5	n/a
49.17	n/a	24585	left_target	8	n/a
51.568	n/a	25784	contrastTrial_start	5	n/a
52.158	n/a	26079	left_buttonPress	12	non_target
54.368	n/a	27184	left_target	8	n/a
56.458	n/a	28229	left_buttonPress	12	smiley_face
56.768	n/a	28384	contrastTrial_start	5	n/a
61.168	n/a	30584	left_target	8	n/a
62.928	n/a	31464	left_buttonPress	12	smiley_face
63.568	n/a	31784	contrastTrial_start	5	n/a
66.368	n/a	33184	right_target	9	n/a
68.098	n/a	34049	right_buttonPress	13	smiley_face
68.868	n/a	34434	contrastTrial_start	5	n/a
74.868	n/a	37434	left_target	8	n/a
76.718	n/a	38359	left_buttonPress	12	smiley_face
77.268	n/a	38634	contrastTrial_start	5	n/a
83.268	n/a	41634	right_target	9	n/a
85.338	n/a	42669	right_buttonPress	13	smiley_face
85.668	n/a	42834	contrastTrial_start	5	n/a
91.668	n/a	45834	right_target	9	n/a
93.518	n/a	46759	right_buttonPress	13	smiley_face
94.068	n/a	47034	contrastTrial_start	5	n/a
98.468	n/a	49234	right_target	9	n/a
100.098	n/a	50049	right_buttonPress	13	smiley_face
100.958	n/a	50479	contrastTrial_start	5	n/a
106.958	n/a	53479	left_target	8	n/a
109.098	n/a	54549	left_buttonPress	12	smiley_face
109.358	n/a	54679	contrastTrial_start	5	n/a
113.758	n/a	56879	left_target	8	n/a
115.818	n/a	57909	left_buttonPress	12	smiley_face
116.158	n/a	58079	contrastTrial_start	5	n/a
120.558	n/a	60279	left_target	8	n/a
122.868	n/a	61434	left_buttonPress	12	smiley_face
122.958	n/a	61479	contrastTrial_start	5	n/a
125.928	n/a	62964	left_target	8	n/a
128.328	n/a	64164	contrastTrial_start	5	n/a
132.728	n/a	66364	right_target	9	n/a
134.528	n/a	67264	right_buttonPress	13	smiley_face
135.128	n/a	67564	contrastTrial_start	5	n/a
141.126	n/a	70563	left_target	8	n/a
143.526	n/a	71763	contrastTrial_start	5	n/a
143.706	n/a	71853	left_buttonPress	12	non_target
147.926	n/a	73963	left_target	8	n/a
149.696	n/a	74848	left_buttonPress	12	smiley_face
150.326	n/a	75163	contrastTrial_start	5	n/a
153.126	n/a	76563	left_target	8	n/a
154.886	n/a	77443	left_buttonPress	12	smiley_face
155.526	n/a	77763	contrastTrial_start	5	n/a
158.326	n/a	79163	right_target	9	n/a
160.726	n/a	80363	contrastTrial_start	5	n/a
163.526	n/a	81763	right_target	9	n/a
165.386	n/a	82693	right_buttonPress	13	smiley_face
165.926	n/a	82963	contrastTrial_start	5	n/a
170.326	n/a	85163	right_target	9	n/a
171.746	n/a	85873	right_buttonPress	13	smiley_face
172.726	n/a	86363	contrastTrial_start	5	n/a
175.526	n/a	87763	right_target	9	n/a
177.176	n/a	88588	right_buttonPress	13	smiley_face
177.926	n/a	88963	contrastTrial_start	5	n/a
182.326	n/a	91163	right_target	9	n/a
184.426	n/a	92213	right_buttonPress	13	smiley_face
184.726	n/a	92363	contrastTrial_start	5	n/a
190.726	n/a	95363	left_target	8	n/a
192.636	n/a	96318	left_buttonPress	12	smiley_face
193.126	n/a	96563	contrastTrial_start	5	n/a
199.126	n/a	99563	right_target	9	n/a
200.676	n/a	100338	right_buttonPress	13	smiley_face
201.526	n/a	100763	contrastTrial_start	5	n/a
207.526	n/a	103763	right_target	9	n/a
209.296	n/a	104648	right_buttonPress	13	smiley_face
209.926	n/a	104963	contrastTrial_start	5	n/a
216.384	n/a	108192	break cnt	break cnt	n/a
278.142	n/a	139071	9999	9999	n/a
