onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.69	n/a	16845	contrastChangeB1_start	94	n/a
39.7	n/a	19850	contrastTrial_start	5	n/a
44.102	n/a	22051	left_target	8	n/a
46.192	n/a	23096	left_buttonPress	12	smiley_face
46.502	n/a	23251	contrastTrial_start	5	n/a
49.302	n/a	24651	right_target	9	n/a
51.112	n/a	25556	right_buttonPress	13	smiley_face
51.702	n/a	25851	contrastTrial_start	5	n/a
54.502	n/a	27251	right_target	9	n/a
56.242	n/a	28121	right_buttonPress	13	smiley_face
56.902	n/a	28451	contrastTrial_start	5	n/a
61.302	n/a	30651	right_target	9	n/a
62.822	n/a	31411	right_buttonPress	13	smiley_face
63.702	n/a	31851	contrastTrial_start	5	n/a
66.502	n/a	33251	right_target	9	n/a
68.892	n/a	34446	right_buttonPress	13	smiley_face
68.902	n/a	34451	contrastTrial_start	5	n/a
74.902	n/a	37451	right_target	9	n/a
76.052	n/a	38026	right_buttonPress	13	smiley_face
77.302	n/a	38651	contrastTrial_start	5	n/a
83.302	n/a	41651	left_target	8	n/a
84.902	n/a	42451	left_buttonPress	12	smiley_face
85.702	n/a	42851	contrastTrial_start	5	n/a
88.502	n/a	44251	right_target	9	n/a
90.272	n/a	45136	right_buttonPress	13	smiley_face
90.902	n/a	45451	contrastTrial_start	5	n/a
95.302	n/a	47651	right_target	9	n/a
96.662	n/a	48331	right_buttonPress	13	smiley_face
97.702	n/a	48851	contrastTrial_start	5	n/a
102.102	n/a	51051	left_target	8	n/a
103.232	n/a	51616	left_buttonPress	12	smiley_face
104.502	n/a	52251	contrastTrial_start	5	n/a
108.902	n/a	54451	right_target	9	n/a
110.432	n/a	55216	right_buttonPress	13	smiley_face
111.302	n/a	55651	contrastTrial_start	5	n/a
117.304	n/a	58652	left_target	8	n/a
118.934	n/a	59467	left_buttonPress	12	smiley_face
119.704	n/a	59852	contrastTrial_start	5	n/a
122.504	n/a	61252	left_target	8	n/a
124.904	n/a	62452	contrastTrial_start	5	n/a
127.704	n/a	63852	left_target	8	n/a
129.144	n/a	64572	left_buttonPress	12	smiley_face
130.104	n/a	65052	contrastTrial_start	5	n/a
136.104	n/a	68052	left_target	8	n/a
137.654	n/a	68827	left_buttonPress	12	smiley_face
138.504	n/a	69252	contrastTrial_start	5	n/a
142.904	n/a	71452	left_target	8	n/a
144.284	n/a	72142	left_buttonPress	12	smiley_face
145.304	n/a	72652	contrastTrial_start	5	n/a
148.104	n/a	74052	left_target	8	n/a
149.194	n/a	74597	left_buttonPress	12	smiley_face
150.504	n/a	75252	contrastTrial_start	5	n/a
156.504	n/a	78252	left_target	8	n/a
158.194	n/a	79097	right_buttonPress	13	sad_face
158.904	n/a	79452	contrastTrial_start	5	n/a
164.904	n/a	82452	right_target	9	n/a
166.034	n/a	83017	right_buttonPress	13	smiley_face
167.304	n/a	83652	contrastTrial_start	5	n/a
171.704	n/a	85852	right_target	9	n/a
173.764	n/a	86882	right_buttonPress	13	smiley_face
174.104	n/a	87052	contrastTrial_start	5	n/a
180.104	n/a	90052	right_target	9	n/a
181.794	n/a	90897	left_buttonPress	12	sad_face
182.524	n/a	91262	contrastTrial_start	5	n/a
188.524	n/a	94262	right_target	9	n/a
189.774	n/a	94887	right_buttonPress	13	smiley_face
190.924	n/a	95462	contrastTrial_start	5	n/a
193.724	n/a	96862	left_target	8	n/a
195.394	n/a	97697	left_buttonPress	12	smiley_face
196.124	n/a	98062	contrastTrial_start	5	n/a
200.524	n/a	100262	left_target	8	n/a
202.074	n/a	101037	left_buttonPress	12	smiley_face
202.926	n/a	101463	contrastTrial_start	5	n/a
209.384	n/a	104692	break cnt	break cnt	n/a
285.856	n/a	142928	9999	9999	n/a
