onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.354	n/a	17177	surroundSuppB2_start	97	n/a	n/a	n/a
35.892	n/a	17946	fixpoint_ON	4	n/a	n/a	n/a
36.408	2.4	18204	stim_ON	8	1	1	3
39.324	n/a	19662	fixpoint_ON	4	n/a	n/a	n/a
39.834	2.4	19917	stim_ON	8	1	0.6	1
42.744	n/a	21372	fixpoint_ON	4	n/a	n/a	n/a
43.254	2.4	21627	stim_ON	8	1	0.3	2
46.164	n/a	23082	fixpoint_ON	4	n/a	n/a	n/a
46.674	2.4	23337	stim_ON	8	1	0	3
49.584	n/a	24792	fixpoint_ON	4	n/a	n/a	n/a
50.094	2.4	25047	stim_ON	8	1	0	2
53.004	n/a	26502	fixpoint_ON	4	n/a	n/a	n/a
53.514	2.4	26757	stim_ON	8	1	0.3	1
56.424	n/a	28212	fixpoint_ON	4	n/a	n/a	n/a
56.934	2.4	28467	stim_ON	8	1	0.6	3
59.844	n/a	29922	fixpoint_ON	4	n/a	n/a	n/a
60.354	2.4	30177	stim_ON	8	1	1	2
63.264	n/a	31632	fixpoint_ON	4	n/a	n/a	n/a
63.774	2.4	31887	stim_ON	8	1	1	3
66.684	n/a	33342	fixpoint_ON	4	n/a	n/a	n/a
67.194	2.4	33597	stim_ON	8	1	0.6	1
70.104	n/a	35052	fixpoint_ON	4	n/a	n/a	n/a
70.614	2.4	35307	stim_ON	8	1	0.3	2
73.524	n/a	36762	fixpoint_ON	4	n/a	n/a	n/a
74.034	2.4	37017	stim_ON	8	1	0	3
76.944	n/a	38472	fixpoint_ON	4	n/a	n/a	n/a
77.454	2.4	38727	stim_ON	8	0	1	1
80.364	n/a	40182	fixpoint_ON	4	n/a	n/a	n/a
80.874	2.4	40437	stim_ON	8	0	0.6	2
83.784	n/a	41892	fixpoint_ON	4	n/a	n/a	n/a
84.294	2.4	42147	stim_ON	8	0	0.3	3
87.204	n/a	43602	fixpoint_ON	4	n/a	n/a	n/a
87.714	2.4	43857	stim_ON	8	0	0	1
90.624	n/a	45312	fixpoint_ON	4	n/a	n/a	n/a
91.134	2.4	45567	stim_ON	8	1	1	3
94.044	n/a	47022	fixpoint_ON	4	n/a	n/a	n/a
94.554	2.4	47277	stim_ON	8	1	0.6	2
97.464	n/a	48732	fixpoint_ON	4	n/a	n/a	n/a
97.974	2.4	48987	stim_ON	8	1	0.3	1
100.884	n/a	50442	fixpoint_ON	4	n/a	n/a	n/a
101.394	2.4	50697	stim_ON	8	1	0	3
104.304	n/a	52152	fixpoint_ON	4	n/a	n/a	n/a
104.814	2.4	52407	stim_ON	8	1	0	3
107.724	n/a	53862	fixpoint_ON	4	n/a	n/a	n/a
108.234	2.4	54117	stim_ON	8	1	0.3	1
111.144	n/a	55572	fixpoint_ON	4	n/a	n/a	n/a
111.654	2.4	55827	stim_ON	8	1	0.6	2
114.564	n/a	57282	fixpoint_ON	4	n/a	n/a	n/a
115.074	2.4	57537	stim_ON	8	1	1	3
117.984	n/a	58992	fixpoint_ON	4	n/a	n/a	n/a
118.494	2.4	59247	stim_ON	8	1	0	1
121.404	n/a	60702	fixpoint_ON	4	n/a	n/a	n/a
121.914	2.4	60957	stim_ON	8	0	0	2
124.824	n/a	62412	fixpoint_ON	4	n/a	n/a	n/a
125.334	2.4	62667	stim_ON	8	1	0.3	3
128.242	n/a	64121	fixpoint_ON	4	n/a	n/a	n/a
128.754	2.4	64377	stim_ON	8	0	0.3	1
131.662	n/a	65831	fixpoint_ON	4	n/a	n/a	n/a
132.172	2.4	66086	stim_ON	8	1	0.6	2
135.084	n/a	67542	fixpoint_ON	4	n/a	n/a	n/a
135.592	2.4	67796	stim_ON	8	0	0.6	3
138.502	n/a	69251	fixpoint_ON	4	n/a	n/a	n/a
139.012	2.4	69506	stim_ON	8	1	1	1
141.922	n/a	70961	fixpoint_ON	4	n/a	n/a	n/a
142.432	2.4	71216	stim_ON	8	0	1	2
145.342	n/a	72671	fixpoint_ON	4	n/a	n/a	n/a
145.852	2.4	72926	stim_ON	8	1	0	3
148.762	n/a	74381	fixpoint_ON	4	n/a	n/a	n/a
149.272	2.4	74636	stim_ON	8	1	0.3	1
152.182	n/a	76091	fixpoint_ON	4	n/a	n/a	n/a
152.692	2.4	76346	stim_ON	8	1	0.6	2
155.602	n/a	77801	fixpoint_ON	4	n/a	n/a	n/a
156.112	2.4	78056	stim_ON	8	1	1	3
159.022	n/a	79511	fixpoint_ON	4	n/a	n/a	n/a
159.532	2.4	79766	stim_ON	8	1	1	2
162.442	n/a	81221	fixpoint_ON	4	n/a	n/a	n/a
162.952	2.4	81476	stim_ON	8	1	0.6	1
165.862	n/a	82931	fixpoint_ON	4	n/a	n/a	n/a
166.372	2.4	83186	stim_ON	8	1	0.3	3
169.282	n/a	84641	fixpoint_ON	4	n/a	n/a	n/a
169.792	2.4	84896	stim_ON	8	1	0	2
172.702	n/a	86351	fixpoint_ON	4	n/a	n/a	n/a
173.212	2.4	86606	stim_ON	8	0	1	1
176.122	n/a	88061	fixpoint_ON	4	n/a	n/a	n/a
176.632	2.4	88316	stim_ON	8	0	0.6	2
179.542	n/a	89771	fixpoint_ON	4	n/a	n/a	n/a
180.052	2.4	90026	stim_ON	8	0	0.3	3
182.962	n/a	91481	fixpoint_ON	4	n/a	n/a	n/a
183.472	2.4	91736	stim_ON	8	0	0	1
186.382	n/a	93191	fixpoint_ON	4	n/a	n/a	n/a
186.892	2.4	93446	stim_ON	8	1	1	2
189.802	n/a	94901	fixpoint_ON	4	n/a	n/a	n/a
190.312	2.4	95156	stim_ON	8	1	0.6	3
193.222	n/a	96611	fixpoint_ON	4	n/a	n/a	n/a
193.732	2.4	96866	stim_ON	8	1	0.3	1
196.642	n/a	98321	fixpoint_ON	4	n/a	n/a	n/a
197.152	2.4	98576	stim_ON	8	1	0	2
200.062	n/a	100031	fixpoint_ON	4	n/a	n/a	n/a
200.572	2.4	100286	stim_ON	8	1	0	1
203.482	n/a	101741	fixpoint_ON	4	n/a	n/a	n/a
203.992	2.4	101996	stim_ON	8	1	0.3	3
206.902	n/a	103451	fixpoint_ON	4	n/a	n/a	n/a
207.412	2.4	103706	stim_ON	8	1	0.6	2
210.322	n/a	105161	fixpoint_ON	4	n/a	n/a	n/a
210.832	2.4	105416	stim_ON	8	1	1	1
213.742	n/a	106871	fixpoint_ON	4	n/a	n/a	n/a
214.252	2.4	107126	stim_ON	8	1	1	2
217.162	n/a	108581	fixpoint_ON	4	n/a	n/a	n/a
217.672	2.4	108836	stim_ON	8	1	0.6	3
220.582	n/a	110291	fixpoint_ON	4	n/a	n/a	n/a
221.092	2.4	110546	stim_ON	8	1	0.3	1
224.002	n/a	112001	fixpoint_ON	4	n/a	n/a	n/a
224.512	2.4	112256	stim_ON	8	1	0	2
227.422	n/a	113711	fixpoint_ON	4	n/a	n/a	n/a
227.932	2.4	113966	stim_ON	8	0	1	1
230.862	n/a	115431	fixpoint_ON	4	n/a	n/a	n/a
231.372	2.4	115686	stim_ON	8	1	1	2
234.282	n/a	117141	fixpoint_ON	4	n/a	n/a	n/a
234.792	2.4	117396	stim_ON	8	0	0.6	3
237.702	n/a	118851	fixpoint_ON	4	n/a	n/a	n/a
238.212	2.4	119106	stim_ON	8	1	0.6	1
241.12	n/a	120560	fixpoint_ON	4	n/a	n/a	n/a
241.63	2.4	120815	stim_ON	8	0	0.3	2
244.54	n/a	122270	fixpoint_ON	4	n/a	n/a	n/a
245.05	2.4	122525	stim_ON	8	1	0.3	3
247.96	n/a	123980	fixpoint_ON	4	n/a	n/a	n/a
248.47	2.4	124235	stim_ON	8	0	0	1
251.38	n/a	125690	fixpoint_ON	4	n/a	n/a	n/a
251.89	2.4	125945	stim_ON	8	1	0	2
257.826	n/a	128913	break cnt	break cnt	n/a	n/a	n/a
288.75	n/a	144375	9999	9999	n/a	n/a	n/a
289.782	n/a	144891	video_start	84	n/a	n/a	n/a
548.188	n/a	274094	video_stop	104	n/a	n/a	n/a
