onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
60.184	n/a	30092	seqLearning_start	91	n/a	n/a	8
66.448	n/a	33224	learningBlock_1	31	n/a	n/a	8
66.474	n/a	33237	dot_no1_ON	11	n/a	n/a	8
67.062	n/a	33531	dot_no1_OFF	21	n/a	n/a	8
68.382	n/a	34191	dot_no6_ON	16	n/a	n/a	8
68.962	n/a	34481	dot_no6_OFF	26	n/a	n/a	8
70.282	n/a	35141	dot_no4_ON	14	n/a	n/a	8
70.872	n/a	35436	dot_no4_OFF	24	n/a	n/a	8
72.192	n/a	36096	dot_no2_ON	12	n/a	n/a	8
72.772	n/a	36386	dot_no2_OFF	22	n/a	n/a	8
74.092	n/a	37046	dot_no7_ON	17	n/a	n/a	8
74.682	n/a	37341	dot_no7_OFF	27	n/a	n/a	8
76.002	n/a	38001	dot_no3_ON	13	n/a	n/a	8
76.582	n/a	38291	dot_no3_OFF	23	n/a	n/a	8
77.902	n/a	38951	dot_no8_ON	18	n/a	n/a	8
78.492	n/a	39246	dot_no8_OFF	28	n/a	n/a	8
79.812	n/a	39906	dot_no5_ON	15	n/a	n/a	8
80.392	n/a	40196	dot_no5_OFF	25	n/a	n/a	8
81.712	n/a	40856	dot_no2_ON	12	n/a	n/a	8
82.292	n/a	41146	dot_no2_OFF	22	n/a	n/a	8
83.612	n/a	41806	dot_no7_ON	17	n/a	n/a	8
84.192	n/a	42096	dot_no7_OFF	27	1-6-4-2-5-7-3-8-1-3	1-6-4-2-7-3-8-5-2-7	8
202.928	n/a	101464	learningBlock_2	32	n/a	n/a	8
202.934	n/a	101467	dot_no1_ON	11	n/a	n/a	8
203.514	n/a	101757	dot_no1_OFF	21	n/a	n/a	8
204.834	n/a	102417	dot_no6_ON	16	n/a	n/a	8
205.414	n/a	102707	dot_no6_OFF	26	n/a	n/a	8
206.734	n/a	103367	dot_no4_ON	14	n/a	n/a	8
207.316	n/a	103658	dot_no4_OFF	24	n/a	n/a	8
208.636	n/a	104318	dot_no2_ON	12	n/a	n/a	8
209.216	n/a	104608	dot_no2_OFF	22	n/a	n/a	8
210.536	n/a	105268	dot_no7_ON	17	n/a	n/a	8
211.116	n/a	105558	dot_no7_OFF	27	n/a	n/a	8
212.436	n/a	106218	dot_no3_ON	13	n/a	n/a	8
