onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
48.242	n/a	24121	contrastChangeB2_start	95	n/a
53.992	n/a	26996	contrastTrial_start	5	n/a
56.794	n/a	28397	left_target	8	n/a
58.564	n/a	29282	left_buttonPress	12	smiley_face
59.196	n/a	29598	contrastTrial_start	5	n/a
65.194	n/a	32597	left_target	8	n/a
67.134	n/a	33567	left_buttonPress	12	smiley_face
67.594	n/a	33797	contrastTrial_start	5	n/a
70.394	n/a	35197	left_target	8	n/a
72.414	n/a	36207	left_buttonPress	12	smiley_face
72.794	n/a	36397	contrastTrial_start	5	n/a
77.194	n/a	38597	left_target	8	n/a
79.594	n/a	39797	contrastTrial_start	5	n/a
82.244	n/a	41122	left_buttonPress	12	non_target
82.394	n/a	41197	right_target	9	n/a
83.884	n/a	41942	left_buttonPress	12	sad_face
84.794	n/a	42397	contrastTrial_start	5	n/a
89.194	n/a	44597	left_target	8	n/a
90.864	n/a	45432	left_buttonPress	12	smiley_face
91.594	n/a	45797	contrastTrial_start	5	n/a
95.994	n/a	47997	right_target	9	n/a
97.974	n/a	48987	right_buttonPress	13	smiley_face
98.394	n/a	49197	contrastTrial_start	5	n/a
102.794	n/a	51397	right_target	9	n/a
104.834	n/a	52417	right_buttonPress	13	smiley_face
105.194	n/a	52597	contrastTrial_start	5	n/a
109.594	n/a	54797	left_target	8	n/a
110.836	n/a	55418	left_buttonPress	12	smiley_face
111.994	n/a	55997	contrastTrial_start	5	n/a
117.992	n/a	58996	right_target	9	n/a
119.762	n/a	59881	right_buttonPress	13	smiley_face
120.392	n/a	60196	contrastTrial_start	5	n/a
123.192	n/a	61596	right_target	9	n/a
125.592	n/a	62796	contrastTrial_start	5	n/a
126.022	n/a	63011	right_buttonPress	13	non_target
131.592	n/a	65796	right_target	9	n/a
133.432	n/a	66716	right_buttonPress	13	smiley_face
133.992	n/a	66996	contrastTrial_start	5	n/a
138.392	n/a	69196	right_target	9	n/a
140.242	n/a	70121	right_buttonPress	13	smiley_face
140.792	n/a	70396	contrastTrial_start	5	n/a
143.592	n/a	71796	right_target	9	n/a
145.992	n/a	72996	contrastTrial_start	5	n/a
151.992	n/a	75996	right_target	9	n/a
154.392	n/a	77196	contrastTrial_start	5	n/a
154.492	n/a	77246	right_buttonPress	13	non_target
158.792	n/a	79396	left_target	8	n/a
160.102	n/a	80051	left_buttonPress	12	smiley_face
161.192	n/a	80596	contrastTrial_start	5	n/a
163.992	n/a	81996	left_target	8	n/a
166.032	n/a	83016	left_buttonPress	12	smiley_face
166.392	n/a	83196	contrastTrial_start	5	n/a
172.392	n/a	86196	left_target	8	n/a
173.452	n/a	86726	left_buttonPress	12	smiley_face
174.792	n/a	87396	contrastTrial_start	5	n/a
180.792	n/a	90396	left_target	8	n/a
182.262	n/a	91131	left_buttonPress	12	smiley_face
183.192	n/a	91596	contrastTrial_start	5	n/a
184.202	n/a	92101	left_buttonPress	12	non_target
185.892	n/a	92946	left_buttonPress	12	non_target
185.992	n/a	92996	right_target	9	n/a
186.582	n/a	93291	left_buttonPress	12	sad_face
187.022	n/a	93511	right_buttonPress	13	non_target
187.602	n/a	93801	left_buttonPress	12	non_target
187.822	n/a	93911	right_buttonPress	13	non_target
188.302	n/a	94151	right_buttonPress	13	non_target
188.392	n/a	94196	contrastTrial_start	5	n/a
194.392	n/a	97196	right_target	9	n/a
196.062	n/a	98031	right_buttonPress	13	smiley_face
196.792	n/a	98396	contrastTrial_start	5	n/a
201.192	n/a	100596	right_target	9	n/a
202.582	n/a	101291	right_buttonPress	13	smiley_face
203.592	n/a	101796	contrastTrial_start	5	n/a
206.392	n/a	103196	left_target	8	n/a
207.852	n/a	103926	left_buttonPress	12	smiley_face
208.792	n/a	104396	contrastTrial_start	5	n/a
214.792	n/a	107396	left_target	8	n/a
216.312	n/a	108156	left_buttonPress	12	smiley_face
217.192	n/a	108596	contrastTrial_start	5	n/a
