onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
74.85	n/a	37425	surroundSuppB1_start	93	n/a	n/a	n/a
76.394	n/a	38197	fixpoint_ON	4	n/a	n/a	n/a
76.912	2.4	38456	stim_ON	8	1	0	2
79.82	n/a	39910	fixpoint_ON	4	n/a	n/a	n/a
80.332	2.4	40166	stim_ON	8	1	0.3	3
83.24	n/a	41620	fixpoint_ON	4	n/a	n/a	n/a
83.75	2.4	41875	stim_ON	8	1	0.6	1
86.67	n/a	43335	fixpoint_ON	4	n/a	n/a	n/a
87.18	2.4	43590	stim_ON	8	1	1	2
90.09	n/a	45045	fixpoint_ON	4	n/a	n/a	n/a
90.6	2.4	45300	stim_ON	8	1	0	3
93.51	n/a	46755	fixpoint_ON	4	n/a	n/a	n/a
94.02	2.4	47010	stim_ON	8	1	0.3	2
96.93	n/a	48465	fixpoint_ON	4	n/a	n/a	n/a
97.44	2.4	48720	stim_ON	8	1	0.6	1
100.35	n/a	50175	fixpoint_ON	4	n/a	n/a	n/a
100.86	2.4	50430	stim_ON	8	1	1	3
103.77	n/a	51885	fixpoint_ON	4	n/a	n/a	n/a
104.28	2.4	52140	stim_ON	8	1	0	2
107.19	n/a	53595	fixpoint_ON	4	n/a	n/a	n/a
107.7	2.4	53850	stim_ON	8	1	0.3	3
110.61	n/a	55305	fixpoint_ON	4	n/a	n/a	n/a
111.12	2.4	55560	stim_ON	8	1	0.6	1
114.04	n/a	57020	fixpoint_ON	4	n/a	n/a	n/a
114.55	2.4	57275	stim_ON	8	1	1	2
117.46	n/a	58730	fixpoint_ON	4	n/a	n/a	n/a
117.97	2.4	58985	stim_ON	8	0	0	3
120.88	n/a	60440	fixpoint_ON	4	n/a	n/a	n/a
121.39	2.4	60695	stim_ON	8	0	0.3	1
124.3	n/a	62150	fixpoint_ON	4	n/a	n/a	n/a
124.81	2.4	62405	stim_ON	8	0	0.6	2
127.72	n/a	63860	fixpoint_ON	4	n/a	n/a	n/a
128.23	2.4	64115	stim_ON	8	0	1	3
131.14	n/a	65570	fixpoint_ON	4	n/a	n/a	n/a
131.65	2.4	65825	stim_ON	8	1	1	1
134.558	n/a	67279	fixpoint_ON	4	n/a	n/a	n/a
135.07	2.4	67535	stim_ON	8	1	0.6	3
137.978	n/a	68989	fixpoint_ON	4	n/a	n/a	n/a
138.49	2.4	69245	stim_ON	8	1	0.3	2
141.398	n/a	70699	fixpoint_ON	4	n/a	n/a	n/a
141.91	2.4	70955	stim_ON	8	1	0	1
