onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
83.844	n/a	41922	contrastChangeB2_start	95	n/a
94.062	n/a	47031	contrastTrial_start	5	n/a
96.868	n/a	48434	left_target	8	n/a
98.976	n/a	49488	left_buttonPress	12	smiley_face
99.292	n/a	49646	contrastTrial_start	5	n/a
105.296	n/a	52648	right_target	9	n/a
106.746	n/a	53373	right_buttonPress	13	smiley_face
107.696	n/a	53848	contrastTrial_start	5	n/a
113.696	n/a	56848	left_target	8	n/a
115.006	n/a	57503	left_buttonPress	12	smiley_face
116.096	n/a	58048	contrastTrial_start	5	n/a
122.096	n/a	61048	right_target	9	n/a
124.448	n/a	62224	right_buttonPress	13	smiley_face
124.496	n/a	62248	contrastTrial_start	5	n/a
128.896	n/a	64448	left_target	8	n/a
130.066	n/a	65033	left_buttonPress	12	smiley_face
131.296	n/a	65648	contrastTrial_start	5	n/a
137.296	n/a	68648	left_target	8	n/a
138.916	n/a	69458	left_buttonPress	12	smiley_face
139.696	n/a	69848	contrastTrial_start	5	n/a
142.496	n/a	71248	right_target	9	n/a
144.896	n/a	72448	contrastTrial_start	5	n/a
149.296	n/a	74648	right_target	9	n/a
150.926	n/a	75463	left_buttonPress	12	sad_face
151.696	n/a	75848	contrastTrial_start	5	n/a
154.496	n/a	77248	right_target	9	n/a
156.286	n/a	78143	right_buttonPress	13	smiley_face
156.896	n/a	78448	contrastTrial_start	5	n/a
161.296	n/a	80648	left_target	8	n/a
163.696	n/a	81848	contrastTrial_start	5	n/a
169.696	n/a	84848	left_target	8	n/a
171.796	n/a	85898	right_buttonPress	13	sad_face
172.096	n/a	86048	contrastTrial_start	5	n/a
176.496	n/a	88248	right_target	9	n/a
178.896	n/a	89448	contrastTrial_start	5	n/a
183.016	n/a	91508	left_buttonPress	12	non_target
184.856	n/a	92428	right_buttonPress	13	non_target
184.896	n/a	92448	right_target	9	n/a
187.166	n/a	93583	right_buttonPress	13	smiley_face
187.296	n/a	93648	contrastTrial_start	5	n/a
191.696	n/a	95848	right_target	9	n/a
194.096	n/a	97048	contrastTrial_start	5	n/a
194.336	n/a	97168	right_buttonPress	13	non_target
196.906	n/a	98453	right_target	9	n/a
199.306	n/a	99653	contrastTrial_start	5	n/a
199.316	n/a	99658	right_buttonPress	13	non_target
202.106	n/a	101053	right_target	9	n/a
204.316	n/a	102158	right_buttonPress	13	smiley_face
204.506	n/a	102253	contrastTrial_start	5	n/a
207.306	n/a	103653	left_target	8	n/a
209.316	n/a	104658	right_buttonPress	13	sad_face
209.706	n/a	104853	contrastTrial_start	5	n/a
212.506	n/a	106253	left_target	8	n/a
214.406	n/a	107203	right_buttonPress	13	sad_face
214.906	n/a	107453	contrastTrial_start	5	n/a
219.306	n/a	109653	left_target	8	n/a
221.416	n/a	110708	left_buttonPress	12	smiley_face
221.706	n/a	110853	contrastTrial_start	5	n/a
224.506	n/a	112253	left_target	8	n/a
226.906	n/a	113453	contrastTrial_start	5	n/a
227.076	n/a	113538	right_buttonPress	13	non_target
231.306	n/a	115653	left_target	8	n/a
232.406	n/a	116203	left_buttonPress	12	smiley_face
233.656	n/a	116828	left_buttonPress	12	non_target
233.706	n/a	116853	contrastTrial_start	5	n/a
238.116	n/a	119058	right_target	9	n/a
238.266	n/a	119133	left_buttonPress	12	sad_face
240.518	n/a	120259	contrastTrial_start	5	n/a
246.516	n/a	123258	right_target	9	n/a
248.916	n/a	124458	contrastTrial_start	5	n/a
249.406	n/a	124703	left_buttonPress	12	non_target
254.916	n/a	127458	left_target	8	n/a
257.316	n/a	128658	contrastTrial_start	5	n/a
263.806	n/a	131903	break cnt	break cnt	n/a
297.018	n/a	148509	9999	9999	n/a
