onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.386	n/a	22693	surroundSuppB2_start	97	n/a	n/a	n/a
47.07	n/a	23535	fixpoint_ON	4	n/a	n/a	n/a
47.684	2.4	23842	stim_ON	8	1	1	3
53.018	n/a	26509	fixpoint_ON	4	n/a	n/a	n/a
53.528	2.4	26764	stim_ON	8	1	0.6	1
58.838	n/a	29419	fixpoint_ON	4	n/a	n/a	n/a
59.348	2.4	29674	stim_ON	8	1	0.3	2
64.658	n/a	32329	fixpoint_ON	4	n/a	n/a	n/a
65.168	2.4	32584	stim_ON	8	1	0	3
70.478	n/a	35239	fixpoint_ON	4	n/a	n/a	n/a
70.988	2.4	35494	stim_ON	8	1	0	2
76.298	n/a	38149	fixpoint_ON	4	n/a	n/a	n/a
76.808	2.4	38404	stim_ON	8	1	0.3	1
82.118	n/a	41059	fixpoint_ON	4	n/a	n/a	n/a
82.626	2.4	41313	stim_ON	8	1	0.6	3
87.938	n/a	43969	fixpoint_ON	4	n/a	n/a	n/a
88.448	2.4	44224	stim_ON	8	1	1	2
93.758	n/a	46879	fixpoint_ON	4	n/a	n/a	n/a
94.268	2.4	47134	stim_ON	8	1	1	3
99.578	n/a	49789	fixpoint_ON	4	n/a	n/a	n/a
100.088	2.4	50044	stim_ON	8	1	0.6	1
105.398	n/a	52699	fixpoint_ON	4	n/a	n/a	n/a
105.908	2.4	52954	stim_ON	8	1	0.3	2
111.218	n/a	55609	fixpoint_ON	4	n/a	n/a	n/a
111.728	2.4	55864	stim_ON	8	1	0	3
117.038	n/a	58519	fixpoint_ON	4	n/a	n/a	n/a
117.548	2.4	58774	stim_ON	8	0	1	1
122.858	n/a	61429	fixpoint_ON	4	n/a	n/a	n/a
123.368	2.4	61684	stim_ON	8	0	0.6	2
128.678	n/a	64339	fixpoint_ON	4	n/a	n/a	n/a
129.188	2.4	64594	stim_ON	8	0	0.3	3
134.528	n/a	67264	fixpoint_ON	4	n/a	n/a	n/a
135.038	2.4	67519	stim_ON	8	0	0	1
140.348	n/a	70174	fixpoint_ON	4	n/a	n/a	n/a
140.858	2.4	70429	stim_ON	8	1	1	3
146.168	n/a	73084	fixpoint_ON	4	n/a	n/a	n/a
146.678	2.4	73339	stim_ON	8	1	0.6	2
151.988	n/a	75994	fixpoint_ON	4	n/a	n/a	n/a
152.498	2.4	76249	stim_ON	8	1	0.3	1
157.808	n/a	78904	fixpoint_ON	4	n/a	n/a	n/a
158.318	2.4	79159	stim_ON	8	1	0	3
