onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
72.542	n/a	36271	contrastChangeB3_start	96	n/a
78.292	n/a	39146	contrastTrial_start	5	n/a
82.688	n/a	41344	right_target	9	n/a
84.238	n/a	42119	right_buttonPress	13	smiley_face
85.088	n/a	42544	contrastTrial_start	5	n/a
91.088	n/a	45544	right_target	9	n/a
92.808	n/a	46404	right_buttonPress	13	smiley_face
93.488	n/a	46744	contrastTrial_start	5	n/a
97.888	n/a	48944	left_target	8	n/a
99.198	n/a	49599	left_buttonPress	12	smiley_face
100.288	n/a	50144	contrastTrial_start	5	n/a
106.288	n/a	53144	left_target	8	n/a
107.508	n/a	53754	left_buttonPress	12	smiley_face
108.688	n/a	54344	contrastTrial_start	5	n/a
113.088	n/a	56544	right_target	9	n/a
114.398	n/a	57199	right_buttonPress	13	smiley_face
115.488	n/a	57744	contrastTrial_start	5	n/a
121.488	n/a	60744	left_target	8	n/a
122.798	n/a	61399	left_buttonPress	12	smiley_face
123.888	n/a	61944	contrastTrial_start	5	n/a
129.886	n/a	64943	left_target	8	n/a
131.186	n/a	65593	left_buttonPress	12	smiley_face
132.286	n/a	66143	contrastTrial_start	5	n/a
136.686	n/a	68343	right_target	9	n/a
138.346	n/a	69173	right_buttonPress	13	smiley_face
139.086	n/a	69543	contrastTrial_start	5	n/a
141.886	n/a	70943	left_target	8	n/a
143.356	n/a	71678	left_buttonPress	12	smiley_face
144.286	n/a	72143	contrastTrial_start	5	n/a
147.086	n/a	73543	left_target	8	n/a
149.366	n/a	74683	left_buttonPress	12	smiley_face
149.486	n/a	74743	contrastTrial_start	5	n/a
152.286	n/a	76143	left_target	8	n/a
154.086	n/a	77043	left_buttonPress	12	smiley_face
154.686	n/a	77343	contrastTrial_start	5	n/a
160.686	n/a	80343	right_target	9	n/a
162.356	n/a	81178	right_buttonPress	13	smiley_face
163.086	n/a	81543	contrastTrial_start	5	n/a
167.486	n/a	83743	right_target	9	n/a
169.416	n/a	84708	right_buttonPress	13	smiley_face
169.886	n/a	84943	contrastTrial_start	5	n/a
175.886	n/a	87943	right_target	9	n/a
177.296	n/a	88648	right_buttonPress	13	smiley_face
178.286	n/a	89143	contrastTrial_start	5	n/a
181.086	n/a	90543	right_target	9	n/a
182.806	n/a	91403	right_buttonPress	13	smiley_face
183.486	n/a	91743	contrastTrial_start	5	n/a
187.886	n/a	93943	left_target	8	n/a
189.236	n/a	94618	left_buttonPress	12	smiley_face
190.286	n/a	95143	contrastTrial_start	5	n/a
193.086	n/a	96543	right_target	9	n/a
195.006	n/a	97503	right_buttonPress	13	smiley_face
195.486	n/a	97743	contrastTrial_start	5	n/a
198.286	n/a	99143	left_target	8	n/a
200.266	n/a	100133	left_buttonPress	12	smiley_face
200.686	n/a	100343	contrastTrial_start	5	n/a
203.486	n/a	101743	right_target	9	n/a
204.976	n/a	102488	right_buttonPress	13	smiley_face
205.886	n/a	102943	contrastTrial_start	5	n/a
208.686	n/a	104343	right_target	9	n/a
210.606	n/a	105303	right_buttonPress	13	smiley_face
211.086	n/a	105543	contrastTrial_start	5	n/a
215.486	n/a	107743	left_target	8	n/a
216.676	n/a	108338	left_buttonPress	12	smiley_face
217.886	n/a	108943	contrastTrial_start	5	n/a
222.286	n/a	111143	left_target	8	n/a
223.646	n/a	111823	left_buttonPress	12	smiley_face
224.686	n/a	112343	contrastTrial_start	5	n/a
230.684	n/a	115342	right_target	9	n/a
233.086	n/a	116543	contrastTrial_start	5	n/a
239.086	n/a	119543	left_target	8	n/a
240.214	n/a	120107	left_buttonPress	12	smiley_face
241.486	n/a	120743	contrastTrial_start	5	n/a
247.928	n/a	123964	break cnt	break cnt	n/a
275.048	n/a	137524	9999	9999	n/a
