onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
424.118	n/a	212059	dot_no4_OFF	24	n/a	n/a	8
425.438	n/a	212719	dot_no2_ON	12	n/a	n/a	8
426.018	n/a	213009	dot_no2_OFF	22	n/a	n/a	8
427.388	n/a	213694	dot_no7_ON	17	n/a	n/a	8
427.978	n/a	213989	dot_no7_OFF	27	n/a	n/a	8
429.298	n/a	214649	dot_no3_ON	13	n/a	n/a	8
429.88	n/a	214940	dot_no3_OFF	23	n/a	n/a	8
431.2	n/a	215600	dot_no8_ON	18	n/a	n/a	8
431.78	n/a	215890	dot_no8_OFF	28	n/a	n/a	8
433.1	n/a	216550	dot_no5_ON	15	n/a	n/a	8
433.68	n/a	216840	dot_no5_OFF	25	n/a	n/a	8
435	n/a	217500	dot_no2_ON	12	n/a	n/a	8
435.59	n/a	217795	dot_no2_OFF	22	n/a	n/a	8
436.91	n/a	218455	dot_no7_ON	17	n/a	n/a	8
437.49	n/a	218745	dot_no7_OFF	27	1-6-4-2-7-5-8-3-5-7	1-6-4-2-7-3-8-5-2-7	8
469.372	n/a	234686	learningBlock_4	34	n/a	n/a	8
469.38	n/a	234690	dot_no1_ON	11	n/a	n/a	8
469.96	n/a	234980	dot_no1_OFF	21	n/a	n/a	8
471.28	n/a	235640	dot_no6_ON	16	n/a	n/a	8
471.86	n/a	235930	dot_no6_OFF	26	n/a	n/a	8
473.18	n/a	236590	dot_no4_ON	14	n/a	n/a	8
473.77	n/a	236885	dot_no4_OFF	24	n/a	n/a	8
475.09	n/a	237545	dot_no2_ON	12	n/a	n/a	8
475.67	n/a	237835	dot_no2_OFF	22	n/a	n/a	8
476.99	n/a	238495	dot_no7_ON	17	n/a	n/a	8
477.57	n/a	238785	dot_no7_OFF	27	n/a	n/a	8
478.89	n/a	239445	dot_no3_ON	13	n/a	n/a	8
479.48	n/a	239740	dot_no3_OFF	23	n/a	n/a	8
480.8	n/a	240400	dot_no8_ON	18	n/a	n/a	8
481.38	n/a	240690	dot_no8_OFF	28	n/a	n/a	8
482.7	n/a	241350	dot_no5_ON	15	n/a	n/a	8
483.28	n/a	241640	dot_no5_OFF	25	n/a	n/a	8
484.6	n/a	242300	dot_no2_ON	12	n/a	n/a	8
485.19	n/a	242595	dot_no2_OFF	22	n/a	n/a	8
486.51	n/a	243255	dot_no7_ON	17	n/a	n/a	8
487.09	n/a	243545	dot_no7_OFF	27	1-6-4-2-7-5-8-3-7-5	1-6-4-2-7-3-8-5-2-7	8
515.194	n/a	257597	learningBlock_5	35	n/a	n/a	8
515.2	n/a	257600	dot_no1_ON	11	n/a	n/a	8
515.78	n/a	257890	dot_no1_OFF	21	n/a	n/a	8
517.1	n/a	258550	dot_no6_ON	16	n/a	n/a	8
517.682	n/a	258841	dot_no6_OFF	26	n/a	n/a	8
519.012	n/a	259506	dot_no4_ON	14	n/a	n/a	8
519.592	n/a	259796	dot_no4_OFF	24	n/a	n/a	8
520.912	n/a	260456	dot_no2_ON	12	n/a	n/a	8
521.492	n/a	260746	dot_no2_OFF	22	n/a	n/a	8
522.812	n/a	261406	dot_no7_ON	17	n/a	n/a	8
523.392	n/a	261696	dot_no7_OFF	27	n/a	n/a	8
524.712	n/a	262356	dot_no3_ON	13	n/a	n/a	8
525.292	n/a	262646	dot_no3_OFF	23	n/a	n/a	8
526.612	n/a	263306	dot_no8_ON	18	n/a	n/a	8
527.192	n/a	263596	dot_no8_OFF	28	n/a	n/a	8
528.512	n/a	264256	dot_no5_ON	15	n/a	n/a	8
529.102	n/a	264551	dot_no5_OFF	25	n/a	n/a	8
530.422	n/a	265211	dot_no2_ON	12	n/a	n/a	8
531.002	n/a	265501	dot_no2_OFF	22	n/a	n/a	8
532.322	n/a	266161	dot_no7_ON	17	n/a	n/a	8
532.902	n/a	266451	dot_no7_OFF	27	1-6-4-2-7-3-5-8-5-7	1-6-4-2-7-3-8-5-2-7	8
562.814	n/a	281407	seqLearning_stop	50	n/a	n/a	8
563.749	n/a	281874.5	boundary	boundary	n/a	n/a	8
