onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
98.806	n/a	49403	contrastChangeB1_start	94	n/a
105.774	n/a	52887	contrastTrial_start	5	n/a
108.574	n/a	54287	right_target	9	n/a
110.974	n/a	55487	contrastTrial_start	5	n/a
113.774	n/a	56887	right_target	9	n/a
116.174	n/a	58087	contrastTrial_start	5	n/a
116.334	n/a	58167	left_buttonPress	12	non_target
120.164	n/a	60082	right_buttonPress	13	non_target
120.574	n/a	60287	right_target	9	n/a
122.974	n/a	61487	contrastTrial_start	5	n/a
123.434	n/a	61717	left_buttonPress	12	non_target
125.804	n/a	62902	right_buttonPress	13	non_target
128.624	n/a	64312	right_buttonPress	13	non_target
128.974	n/a	64487	right_target	9	n/a
131.374	n/a	65687	contrastTrial_start	5	n/a
132.424	n/a	66212	left_buttonPress	12	non_target
134.174	n/a	67087	left_target	8	n/a
135.604	n/a	67802	right_buttonPress	13	sad_face
136.574	n/a	68287	contrastTrial_start	5	n/a
139.314	n/a	69657	left_buttonPress	12	non_target
139.374	n/a	69687	right_target	9	n/a
141.774	n/a	70887	contrastTrial_start	5	n/a
146.174	n/a	73087	right_target	9	n/a
148.574	n/a	74287	contrastTrial_start	5	n/a
152.974	n/a	76487	left_target	8	n/a
155.064	n/a	77532	right_buttonPress	13	sad_face
155.374	n/a	77687	contrastTrial_start	5	n/a
159.774	n/a	79887	left_target	8	n/a
162.174	n/a	81087	contrastTrial_start	5	n/a
166.574	n/a	83287	right_target	9	n/a
168.604	n/a	84302	left_buttonPress	12	sad_face
168.974	n/a	84487	contrastTrial_start	5	n/a
174.974	n/a	87487	left_target	8	n/a
177.374	n/a	88687	contrastTrial_start	5	n/a
180.172	n/a	90086	left_target	8	n/a
182.574	n/a	91287	contrastTrial_start	5	n/a
188.572	n/a	94286	left_target	8	n/a
190.974	n/a	95487	contrastTrial_start	5	n/a
198.562	n/a	99281	right_buttonPress	13	non_target
198.652	n/a	99326	left_target	8	n/a
201.052	n/a	100526	contrastTrial_start	5	n/a
203.852	n/a	101926	left_target	8	n/a
206.122	n/a	103061	right_buttonPress	13	sad_face
206.252	n/a	103126	contrastTrial_start	5	n/a
210.482	n/a	105241	left_buttonPress	12	non_target
212.252	n/a	106126	left_target	8	n/a
214.562	n/a	107281	right_buttonPress	13	sad_face
214.652	n/a	107326	contrastTrial_start	5	n/a
219.052	n/a	109526	right_target	9	n/a
220.832	n/a	110416	left_buttonPress	12	sad_face
221.452	n/a	110726	contrastTrial_start	5	n/a
224.462	n/a	112231	right_buttonPress	13	non_target
227.452	n/a	113726	right_target	9	n/a
229.852	n/a	114926	contrastTrial_start	5	n/a
230.282	n/a	115141	left_buttonPress	12	non_target
235.852	n/a	117926	right_target	9	n/a
238.252	n/a	119126	contrastTrial_start	5	n/a
238.322	n/a	119161	left_buttonPress	12	non_target
241.052	n/a	120526	left_target	8	n/a
243.462	n/a	121731	contrastTrial_start	5	n/a
249.462	n/a	124731	left_target	8	n/a
251.452	n/a	125726	right_buttonPress	13	sad_face
251.862	n/a	125931	contrastTrial_start	5	n/a
256.262	n/a	128131	left_target	8	n/a
258.662	n/a	129331	contrastTrial_start	5	n/a
261.462	n/a	130731	right_target	9	n/a
263.862	n/a	131931	contrastTrial_start	5	n/a
269.862	n/a	134931	right_target	9	n/a
272.262	n/a	136131	contrastTrial_start	5	n/a
278.63	n/a	139315	break cnt	break cnt	n/a
305.272	n/a	152636	9999	9999	n/a
