onset	duration	sample	value	event_code	feedback
0	n/a	0	video_start	81	n/a
160.12	n/a	80060	contrastChangeB3_start	96	n/a
165.852	n/a	82926	contrastTrial_start	5	n/a
170.25	n/a	85125	right_target	9	n/a
171.938	n/a	85969	right_buttonPress	13	smiley_face
172.648	n/a	86324	contrastTrial_start	5	n/a
178.648	n/a	89324	right_target	9	n/a
180.308	n/a	90154	right_buttonPress	13	smiley_face
181.048	n/a	90524	contrastTrial_start	5	n/a
185.448	n/a	92724	left_target	8	n/a
187.368	n/a	93684	left_buttonPress	12	smiley_face
187.848	n/a	93924	contrastTrial_start	5	n/a
192.248	n/a	96124	right_target	9	n/a
193.668	n/a	96834	right_buttonPress	13	smiley_face
194.648	n/a	97324	contrastTrial_start	5	n/a
200.648	n/a	100324	left_target	8	n/a
202.348	n/a	101174	left_buttonPress	12	smiley_face
203.048	n/a	101524	contrastTrial_start	5	n/a
209.048	n/a	104524	left_target	8	n/a
210.728	n/a	105364	left_buttonPress	12	smiley_face
211.448	n/a	105724	contrastTrial_start	5	n/a
214.248	n/a	107124	left_target	8	n/a
215.658	n/a	107829	left_buttonPress	12	smiley_face
216.648	n/a	108324	contrastTrial_start	5	n/a
221.048	n/a	110524	right_target	9	n/a
222.748	n/a	111374	right_buttonPress	13	smiley_face
223.448	n/a	111724	contrastTrial_start	5	n/a
226.248	n/a	113124	left_target	8	n/a
227.678	n/a	113839	left_buttonPress	12	smiley_face
228.648	n/a	114324	contrastTrial_start	5	n/a
234.648	n/a	117324	right_target	9	n/a
236.438	n/a	118219	right_buttonPress	13	smiley_face
237.048	n/a	118524	contrastTrial_start	5	n/a
241.448	n/a	120724	right_target	9	n/a
243.008	n/a	121504	right_buttonPress	13	smiley_face
243.848	n/a	121924	contrastTrial_start	5	n/a
246.658	n/a	123329	right_target	9	n/a
248.098	n/a	124049	right_buttonPress	13	smiley_face
249.058	n/a	124529	contrastTrial_start	5	n/a
255.056	n/a	127528	left_target	8	n/a
256.336	n/a	128168	left_buttonPress	12	smiley_face
257.456	n/a	128728	contrastTrial_start	5	n/a
261.858	n/a	130929	left_target	8	n/a
263.636	n/a	131818	left_buttonPress	12	smiley_face
264.256	n/a	132128	contrastTrial_start	5	n/a
267.056	n/a	133528	right_target	9	n/a
268.956	n/a	134478	right_buttonPress	13	smiley_face
269.456	n/a	134728	contrastTrial_start	5	n/a
272.256	n/a	136128	left_target	8	n/a
274.136	n/a	137068	left_buttonPress	12	smiley_face
274.656	n/a	137328	contrastTrial_start	5	n/a
280.666	n/a	140333	right_target	9	n/a
282.296	n/a	141148	right_buttonPress	13	smiley_face
283.066	n/a	141533	contrastTrial_start	5	n/a
285.866	n/a	142933	right_target	9	n/a
287.416	n/a	143708	right_buttonPress	13	smiley_face
288.266	n/a	144133	contrastTrial_start	5	n/a
291.066	n/a	145533	left_target	8	n/a
292.636	n/a	146318	left_buttonPress	12	smiley_face
293.466	n/a	146733	contrastTrial_start	5	n/a
297.866	n/a	148933	left_target	8	n/a
299.446	n/a	149723	left_buttonPress	12	smiley_face
300.266	n/a	150133	contrastTrial_start	5	n/a
304.666	n/a	152333	left_target	8	n/a
306.436	n/a	153218	left_buttonPress	12	smiley_face
307.066	n/a	153533	contrastTrial_start	5	n/a
309.866	n/a	154933	right_target	9	n/a
311.566	n/a	155783	right_buttonPress	13	smiley_face
312.266	n/a	156133	contrastTrial_start	5	n/a
318.266	n/a	159133	right_target	9	n/a
319.746	n/a	159873	right_buttonPress	13	smiley_face
320.666	n/a	160333	contrastTrial_start	5	n/a
326.666	n/a	163333	left_target	8	n/a
328.286	n/a	164143	left_buttonPress	12	smiley_face
329.066	n/a	164533	contrastTrial_start	5	n/a
335.427	n/a	167713.5	boundary	boundary	n/a
