onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.652	n/a	31826	surroundSuppB2_start	97	n/a	n/a	n/a
65.19	n/a	32595	fixpoint_ON	4	n/a	n/a	n/a
65.706	2.4	32853	stim_ON	8	1	1	3
68.624	n/a	34312	fixpoint_ON	4	n/a	n/a	n/a
69.134	2.4	34567	stim_ON	8	1	0.6	1
72.044	n/a	36022	fixpoint_ON	4	n/a	n/a	n/a
72.554	2.4	36277	stim_ON	8	1	0.3	2
75.464	n/a	37732	fixpoint_ON	4	n/a	n/a	n/a
75.974	2.4	37987	stim_ON	8	1	0	3
78.884	n/a	39442	fixpoint_ON	4	n/a	n/a	n/a
79.396	2.4	39698	stim_ON	8	1	0	2
82.304	n/a	41152	fixpoint_ON	4	n/a	n/a	n/a
82.814	2.4	41407	stim_ON	8	1	0.3	1
85.724	n/a	42862	fixpoint_ON	4	n/a	n/a	n/a
86.234	2.4	43117	stim_ON	8	1	0.6	3
89.144	n/a	44572	fixpoint_ON	4	n/a	n/a	n/a
89.654	2.4	44827	stim_ON	8	1	1	2
92.564	n/a	46282	fixpoint_ON	4	n/a	n/a	n/a
93.074	2.4	46537	stim_ON	8	1	1	3
95.984	n/a	47992	fixpoint_ON	4	n/a	n/a	n/a
96.494	2.4	48247	stim_ON	8	1	0.6	1
99.434	n/a	49717	fixpoint_ON	4	n/a	n/a	n/a
99.944	2.4	49972	stim_ON	8	1	0.3	2
102.854	n/a	51427	fixpoint_ON	4	n/a	n/a	n/a
103.364	2.4	51682	stim_ON	8	1	0	3
106.274	n/a	53137	fixpoint_ON	4	n/a	n/a	n/a
106.784	2.4	53392	stim_ON	8	0	1	1
109.694	n/a	54847	fixpoint_ON	4	n/a	n/a	n/a
110.204	2.4	55102	stim_ON	8	0	0.6	2
113.114	n/a	56557	fixpoint_ON	4	n/a	n/a	n/a
113.624	2.4	56812	stim_ON	8	0	0.3	3
116.534	n/a	58267	fixpoint_ON	4	n/a	n/a	n/a
117.044	2.4	58522	stim_ON	8	0	0	1
119.954	n/a	59977	fixpoint_ON	4	n/a	n/a	n/a
120.464	2.4	60232	stim_ON	8	1	1	3
123.374	n/a	61687	fixpoint_ON	4	n/a	n/a	n/a
123.884	2.4	61942	stim_ON	8	1	0.6	2
126.794	n/a	63397	fixpoint_ON	4	n/a	n/a	n/a
127.304	2.4	63652	stim_ON	8	1	0.3	1
130.212	n/a	65106	fixpoint_ON	4	n/a	n/a	n/a
