onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.232	n/a	21116	contrastChangeB3_start	96	n/a
48.024	n/a	24012	contrastTrial_start	5	n/a
52.426	n/a	26213	left_target	8	n/a
54.344	n/a	27172	left_buttonPress	12	smiley_face
54.824	n/a	27412	contrastTrial_start	5	n/a
60.824	n/a	30412	left_target	8	n/a
62.534	n/a	31267	left_buttonPress	12	smiley_face
63.224	n/a	31612	contrastTrial_start	5	n/a
67.624	n/a	33812	right_target	9	n/a
69.754	n/a	34877	right_buttonPress	13	smiley_face
70.024	n/a	35012	contrastTrial_start	5	n/a
74.424	n/a	37212	left_target	8	n/a
75.744	n/a	37872	left_buttonPress	12	smiley_face
76.394	n/a	38197	left_buttonPress	12	non_target
76.824	n/a	38412	contrastTrial_start	5	n/a
82.574	n/a	41287	left_buttonPress	12	non_target
82.824	n/a	41412	right_target	9	n/a
84.414	n/a	42207	right_buttonPress	13	smiley_face
85.224	n/a	42612	contrastTrial_start	5	n/a
91.224	n/a	45612	right_target	9	n/a
92.964	n/a	46482	right_buttonPress	13	smiley_face
93.624	n/a	46812	contrastTrial_start	5	n/a
98.024	n/a	49012	left_target	8	n/a
99.664	n/a	49832	left_buttonPress	12	smiley_face
100.424	n/a	50212	contrastTrial_start	5	n/a
103.224	n/a	51612	right_target	9	n/a
104.984	n/a	52492	right_buttonPress	13	smiley_face
105.624	n/a	52812	contrastTrial_start	5	n/a
108.424	n/a	54212	right_target	9	n/a
110.144	n/a	55072	right_buttonPress	13	smiley_face
110.824	n/a	55412	contrastTrial_start	5	n/a
116.824	n/a	58412	left_target	8	n/a
118.334	n/a	59167	left_buttonPress	12	smiley_face
119.224	n/a	59612	contrastTrial_start	5	n/a
123.624	n/a	61812	left_target	8	n/a
125.784	n/a	62892	left_buttonPress	12	smiley_face
126.024	n/a	63012	contrastTrial_start	5	n/a
132.022	n/a	66011	left_target	8	n/a
133.592	n/a	66796	left_buttonPress	12	smiley_face
134.422	n/a	67211	contrastTrial_start	5	n/a
137.222	n/a	68611	left_target	8	n/a
138.752	n/a	69376	left_buttonPress	12	smiley_face
139.622	n/a	69811	contrastTrial_start	5	n/a
145.622	n/a	72811	right_target	9	n/a
147.382	n/a	73691	right_buttonPress	13	smiley_face
148.022	n/a	74011	contrastTrial_start	5	n/a
152.422	n/a	76211	right_target	9	n/a
153.902	n/a	76951	right_buttonPress	13	smiley_face
154.822	n/a	77411	contrastTrial_start	5	n/a
157.622	n/a	78811	left_target	8	n/a
159.392	n/a	79696	left_buttonPress	12	smiley_face
160.022	n/a	80011	contrastTrial_start	5	n/a
162.822	n/a	81411	right_target	9	n/a
164.722	n/a	82361	right_buttonPress	13	smiley_face
165.222	n/a	82611	contrastTrial_start	5	n/a
168.022	n/a	84011	left_target	8	n/a
169.832	n/a	84916	left_buttonPress	12	smiley_face
170.422	n/a	85211	contrastTrial_start	5	n/a
173.222	n/a	86611	left_target	8	n/a
175.292	n/a	87646	left_buttonPress	12	smiley_face
175.622	n/a	87811	contrastTrial_start	5	n/a
178.422	n/a	89211	right_target	9	n/a
180.312	n/a	90156	right_buttonPress	13	smiley_face
180.822	n/a	90411	contrastTrial_start	5	n/a
185.222	n/a	92611	right_target	9	n/a
186.772	n/a	93386	right_buttonPress	13	smiley_face
187.622	n/a	93811	contrastTrial_start	5	n/a
192.022	n/a	96011	right_target	9	n/a
193.632	n/a	96816	right_buttonPress	13	smiley_face
194.422	n/a	97211	contrastTrial_start	5	n/a
200.422	n/a	100211	left_target	8	n/a
201.992	n/a	100996	left_buttonPress	12	smiley_face
202.822	n/a	101411	contrastTrial_start	5	n/a
208.822	n/a	104411	right_target	9	n/a
210.602	n/a	105301	right_buttonPress	13	smiley_face
211.222	n/a	105611	contrastTrial_start	5	n/a
217.632	n/a	108816	break cnt	break cnt	n/a
245.464	n/a	122732	9999	9999	n/a
