onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
113.494	n/a	56747	contrastChangeB3_start	96	n/a
119.224	n/a	59612	contrastTrial_start	5	n/a
123.62	n/a	61810	left_target	8	n/a
126.018	n/a	63009	contrastTrial_start	5	n/a
127.188	n/a	63594	left_buttonPress	12	non_target
132.018	n/a	66009	left_target	8	n/a
133.968	n/a	66984	left_buttonPress	12	smiley_face
134.418	n/a	67209	contrastTrial_start	5	n/a
138.818	n/a	69409	right_target	9	n/a
140.148	n/a	70074	right_buttonPress	13	smiley_face
141.218	n/a	70609	contrastTrial_start	5	n/a
145.618	n/a	72809	left_target	8	n/a
147.278	n/a	73639	right_buttonPress	13	sad_face
148.018	n/a	74009	contrastTrial_start	5	n/a
154.018	n/a	77009	right_target	9	n/a
155.858	n/a	77929	left_buttonPress	12	sad_face
156.418	n/a	78209	contrastTrial_start	5	n/a
162.418	n/a	81209	right_target	9	n/a
163.798	n/a	81899	left_buttonPress	12	sad_face
164.198	n/a	82099	right_buttonPress	13	non_target
164.818	n/a	82409	contrastTrial_start	5	n/a
169.788	n/a	84894	left_target	8	n/a
172.188	n/a	86094	contrastTrial_start	5	n/a
174.128	n/a	87064	left_buttonPress	12	non_target
174.988	n/a	87494	right_target	9	n/a
177.018	n/a	88509	right_buttonPress	13	smiley_face
177.388	n/a	88694	contrastTrial_start	5	n/a
180.188	n/a	90094	right_target	9	n/a
182.588	n/a	91294	contrastTrial_start	5	n/a
188.588	n/a	94294	left_target	8	n/a
190.988	n/a	95494	contrastTrial_start	5	n/a
195.388	n/a	97694	left_target	8	n/a
197.788	n/a	98894	contrastTrial_start	5	n/a
203.788	n/a	101894	left_target	8	n/a
205.218	n/a	102609	right_buttonPress	13	sad_face
206.188	n/a	103094	contrastTrial_start	5	n/a
208.988	n/a	104494	left_target	8	n/a
210.498	n/a	105249	left_buttonPress	12	smiley_face
211.388	n/a	105694	contrastTrial_start	5	n/a
217.388	n/a	108694	right_target	9	n/a
218.898	n/a	109449	left_buttonPress	12	sad_face
219.788	n/a	109894	contrastTrial_start	5	n/a
224.188	n/a	112094	right_target	9	n/a
226.588	n/a	113294	contrastTrial_start	5	n/a
226.728	n/a	113364	right_buttonPress	13	non_target
229.388	n/a	114694	left_target	8	n/a
231.788	n/a	115894	contrastTrial_start	5	n/a
234.586	n/a	117293	right_target	9	n/a
236.988	n/a	118494	contrastTrial_start	5	n/a
239.786	n/a	119893	left_target	8	n/a
240.928	n/a	120464	left_buttonPress	12	smiley_face
242.186	n/a	121093	contrastTrial_start	5	n/a
244.986	n/a	122493	left_target	8	n/a
247.386	n/a	123693	contrastTrial_start	5	n/a
250.186	n/a	125093	right_target	9	n/a
252.586	n/a	126293	contrastTrial_start	5	n/a
253.698	n/a	126849	left_buttonPress	12	non_target
256.986	n/a	128493	right_target	9	n/a
258.306	n/a	129153	left_buttonPress	12	sad_face
259.406	n/a	129703	contrastTrial_start	5	n/a
263.806	n/a	131903	right_target	9	n/a
265.516	n/a	132758	left_buttonPress	12	sad_face
266.206	n/a	133103	contrastTrial_start	5	n/a
272.206	n/a	136103	left_target	8	n/a
274.296	n/a	137148	left_buttonPress	12	smiley_face
274.606	n/a	137303	contrastTrial_start	5	n/a
275.786	n/a	137893	right_buttonPress	13	non_target
276.406	n/a	138203	right_buttonPress	13	non_target
277.416	n/a	138708	right_buttonPress	13	non_target
278.216	n/a	139108	left_buttonPress	12	non_target
278.466	n/a	139233	right_buttonPress	13	non_target
279.706	n/a	139853	left_buttonPress	12	non_target
280.616	n/a	140308	right_target	9	n/a
282.506	n/a	141253	left_buttonPress	12	sad_face
283.016	n/a	141508	contrastTrial_start	5	n/a
283.876	n/a	141938	right_buttonPress	13	non_target
284.226	n/a	142113	left_buttonPress	12	non_target
284.936	n/a	142468	left_buttonPress	12	non_target
289.368	n/a	144684	break cnt	break cnt	n/a
316.418	n/a	158209	9999	9999	n/a
