onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.58	n/a	19290	surroundSuppB2_start	97	n/a	n/a	n/a
40.116	n/a	20058	fixpoint_ON	4	n/a	n/a	n/a
40.63	2.4	20315	stim_ON	8	1	1	3
43.548	n/a	21774	fixpoint_ON	4	n/a	n/a	n/a
44.058	2.4	22029	stim_ON	8	1	0.6	1
46.968	n/a	23484	fixpoint_ON	4	n/a	n/a	n/a
47.478	2.4	23739	stim_ON	8	1	0.3	2
50.388	n/a	25194	fixpoint_ON	4	n/a	n/a	n/a
50.908	2.4	25454	stim_ON	8	1	0	3
53.818	n/a	26909	fixpoint_ON	4	n/a	n/a	n/a
54.328	2.4	27164	stim_ON	8	1	0	2
57.238	n/a	28619	fixpoint_ON	4	n/a	n/a	n/a
57.748	2.4	28874	stim_ON	8	1	0.3	1
60.658	n/a	30329	fixpoint_ON	4	n/a	n/a	n/a
61.168	2.4	30584	stim_ON	8	1	0.6	3
64.078	n/a	32039	fixpoint_ON	4	n/a	n/a	n/a
64.588	2.4	32294	stim_ON	8	1	1	2
67.498	n/a	33749	fixpoint_ON	4	n/a	n/a	n/a
68.008	2.4	34004	stim_ON	8	1	1	3
70.918	n/a	35459	fixpoint_ON	4	n/a	n/a	n/a
71.428	2.4	35714	stim_ON	8	1	0.6	1
74.338	n/a	37169	fixpoint_ON	4	n/a	n/a	n/a
74.848	2.4	37424	stim_ON	8	1	0.3	2
77.758	n/a	38879	fixpoint_ON	4	n/a	n/a	n/a
78.268	2.4	39134	stim_ON	8	1	0	3
81.178	n/a	40589	fixpoint_ON	4	n/a	n/a	n/a
81.688	2.4	40844	stim_ON	8	0	1	1
84.598	n/a	42299	fixpoint_ON	4	n/a	n/a	n/a
85.108	2.4	42554	stim_ON	8	0	0.6	2
88.018	n/a	44009	fixpoint_ON	4	n/a	n/a	n/a
88.528	2.4	44264	stim_ON	8	0	0.3	3
91.438	n/a	45719	fixpoint_ON	4	n/a	n/a	n/a
91.948	2.4	45974	stim_ON	8	0	0	1
94.858	n/a	47429	fixpoint_ON	4	n/a	n/a	n/a
95.368	2.4	47684	stim_ON	8	1	1	3
98.278	n/a	49139	fixpoint_ON	4	n/a	n/a	n/a
98.788	2.4	49394	stim_ON	8	1	0.6	2
101.698	n/a	50849	fixpoint_ON	4	n/a	n/a	n/a
102.208	2.4	51104	stim_ON	8	1	0.3	1
105.118	n/a	52559	fixpoint_ON	4	n/a	n/a	n/a
105.628	2.4	52814	stim_ON	8	1	0	3
108.536	n/a	54268	fixpoint_ON	4	n/a	n/a	n/a
109.048	2.4	54524	stim_ON	8	1	0	3
111.956	n/a	55978	fixpoint_ON	4	n/a	n/a	n/a
112.466	2.4	56233	stim_ON	8	1	0.3	1
115.376	n/a	57688	fixpoint_ON	4	n/a	n/a	n/a
115.886	2.4	57943	stim_ON	8	1	0.6	2
118.796	n/a	59398	fixpoint_ON	4	n/a	n/a	n/a
119.306	2.4	59653	stim_ON	8	1	1	3
122.216	n/a	61108	fixpoint_ON	4	n/a	n/a	n/a
122.726	2.4	61363	stim_ON	8	1	0	1
125.636	n/a	62818	fixpoint_ON	4	n/a	n/a	n/a
126.146	2.4	63073	stim_ON	8	0	0	2
129.056	n/a	64528	fixpoint_ON	4	n/a	n/a	n/a
129.566	2.4	64783	stim_ON	8	1	0.3	3
132.476	n/a	66238	fixpoint_ON	4	n/a	n/a	n/a
132.986	2.4	66493	stim_ON	8	0	0.3	1
135.896	n/a	67948	fixpoint_ON	4	n/a	n/a	n/a
136.406	2.4	68203	stim_ON	8	1	0.6	2
139.316	n/a	69658	fixpoint_ON	4	n/a	n/a	n/a
139.826	2.4	69913	stim_ON	8	0	0.6	3
142.736	n/a	71368	fixpoint_ON	4	n/a	n/a	n/a
143.246	2.4	71623	stim_ON	8	1	1	1
146.156	n/a	73078	fixpoint_ON	4	n/a	n/a	n/a
146.666	2.4	73333	stim_ON	8	0	1	2
149.576	n/a	74788	fixpoint_ON	4	n/a	n/a	n/a
150.086	2.4	75043	stim_ON	8	1	0	3
152.996	n/a	76498	fixpoint_ON	4	n/a	n/a	n/a
153.506	2.4	76753	stim_ON	8	1	0.3	1
