onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.108	n/a	20554	contrastChangeB1_start	94	n/a
48.098	n/a	24049	contrastTrial_start	5	n/a
52.496	n/a	26248	left_target	8	n/a
53.956	n/a	26978	right_buttonPress	13	sad_face
54.896	n/a	27448	contrastTrial_start	5	n/a
57.696	n/a	28848	right_target	9	n/a
59.846	n/a	29923	left_buttonPress	12	sad_face
60.096	n/a	30048	contrastTrial_start	5	n/a
62.896	n/a	31448	right_target	9	n/a
65.296	n/a	32648	contrastTrial_start	5	n/a
69.696	n/a	34848	right_target	9	n/a
71.436	n/a	35718	left_buttonPress	12	sad_face
72.096	n/a	36048	contrastTrial_start	5	n/a
74.896	n/a	37448	right_target	9	n/a
76.546	n/a	38273	left_buttonPress	12	sad_face
77.296	n/a	38648	contrastTrial_start	5	n/a
83.296	n/a	41648	right_target	9	n/a
85.286	n/a	42643	right_buttonPress	13	smiley_face
85.696	n/a	42848	contrastTrial_start	5	n/a
91.696	n/a	45848	left_target	8	n/a
92.816	n/a	46408	left_buttonPress	12	smiley_face
93.856	n/a	46928	left_buttonPress	12	non_target
94.096	n/a	47048	contrastTrial_start	5	n/a
96.896	n/a	48448	right_target	9	n/a
98.776	n/a	49388	right_buttonPress	13	smiley_face
99.296	n/a	49648	contrastTrial_start	5	n/a
103.696	n/a	51848	right_target	9	n/a
105.686	n/a	52843	right_buttonPress	13	smiley_face
106.096	n/a	53048	contrastTrial_start	5	n/a
110.496	n/a	55248	left_target	8	n/a
111.786	n/a	55893	left_buttonPress	12	smiley_face
112.894	n/a	56447	contrastTrial_start	5	n/a
112.984	n/a	56492	left_buttonPress	12	non_target
117.294	n/a	58647	right_target	9	n/a
119.444	n/a	59722	right_buttonPress	13	smiley_face
119.694	n/a	59847	contrastTrial_start	5	n/a
125.694	n/a	62847	left_target	8	n/a
127.394	n/a	63697	left_buttonPress	12	smiley_face
128.094	n/a	64047	contrastTrial_start	5	n/a
130.894	n/a	65447	left_target	8	n/a
133.124	n/a	66562	left_buttonPress	12	smiley_face
133.294	n/a	66647	contrastTrial_start	5	n/a
136.094	n/a	68047	left_target	8	n/a
137.824	n/a	68912	left_buttonPress	12	smiley_face
138.494	n/a	69247	contrastTrial_start	5	n/a
144.494	n/a	72247	left_target	8	n/a
146.534	n/a	73267	left_buttonPress	12	smiley_face
146.894	n/a	73447	contrastTrial_start	5	n/a
151.294	n/a	75647	left_target	8	n/a
153.434	n/a	76717	right_buttonPress	13	sad_face
153.694	n/a	76847	contrastTrial_start	5	n/a
156.494	n/a	78247	left_target	8	n/a
158.214	n/a	79107	left_buttonPress	12	smiley_face
158.894	n/a	79447	contrastTrial_start	5	n/a
164.894	n/a	82447	left_target	8	n/a
167.034	n/a	83517	right_buttonPress	13	sad_face
167.294	n/a	83647	contrastTrial_start	5	n/a
168.244	n/a	84122	left_buttonPress	12	non_target
173.294	n/a	86647	right_target	9	n/a
175.084	n/a	87542	right_buttonPress	13	smiley_face
175.694	n/a	87847	contrastTrial_start	5	n/a
180.094	n/a	90047	right_target	9	n/a
182.494	n/a	91247	contrastTrial_start	5	n/a
182.964	n/a	91482	right_buttonPress	13	non_target
188.494	n/a	94247	right_target	9	n/a
190.414	n/a	95207	right_buttonPress	13	smiley_face
190.894	n/a	95447	contrastTrial_start	5	n/a
196.894	n/a	98447	right_target	9	n/a
198.984	n/a	99492	right_buttonPress	13	smiley_face
199.294	n/a	99647	contrastTrial_start	5	n/a
202.094	n/a	101047	left_target	8	n/a
204.224	n/a	102112	right_buttonPress	13	sad_face
204.494	n/a	102247	contrastTrial_start	5	n/a
205.314	n/a	102657	left_buttonPress	12	non_target
208.894	n/a	104447	left_target	8	n/a
211.294	n/a	105647	contrastTrial_start	5	n/a
211.454	n/a	105727	left_buttonPress	12	non_target
212.674	n/a	106337	left_buttonPress	12	non_target
217.678	n/a	108839	break cnt	break cnt	n/a
284.89	n/a	142445	9999	9999	n/a
287.92	n/a	143960	video_start	82	n/a
385.47	n/a	192735	9999	9999	n/a
