onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.118	n/a	16059	contrastChangeB3_start	96	n/a
37.816	n/a	18908	contrastTrial_start	5	n/a
42.212	n/a	21106	right_target	9	n/a
43.892	n/a	21946	right_buttonPress	13	smiley_face
44.612	n/a	22306	contrastTrial_start	5	n/a
47.412	n/a	23706	right_target	9	n/a
49.652	n/a	24826	right_buttonPress	13	smiley_face
49.812	n/a	24906	contrastTrial_start	5	n/a
54.212	n/a	27106	left_target	8	n/a
55.582	n/a	27791	left_buttonPress	12	smiley_face
56.612	n/a	28306	contrastTrial_start	5	n/a
61.012	n/a	30506	right_target	9	n/a
62.972	n/a	31486	right_buttonPress	13	smiley_face
63.412	n/a	31706	contrastTrial_start	5	n/a
69.412	n/a	34706	left_target	8	n/a
70.892	n/a	35446	left_buttonPress	12	smiley_face
71.812	n/a	35906	contrastTrial_start	5	n/a
77.81	n/a	38905	left_target	8	n/a
80.13	n/a	40065	right_buttonPress	13	sad_face
80.21	n/a	40105	contrastTrial_start	5	n/a
83.01	n/a	41505	left_target	8	n/a
84.71	n/a	42355	left_buttonPress	12	smiley_face
85.41	n/a	42705	contrastTrial_start	5	n/a
89.81	n/a	44905	right_target	9	n/a
91.55	n/a	45775	right_buttonPress	13	smiley_face
92.21	n/a	46105	contrastTrial_start	5	n/a
95.01	n/a	47505	left_target	8	n/a
96.58	n/a	48290	left_buttonPress	12	smiley_face
97.41	n/a	48705	contrastTrial_start	5	n/a
103.41	n/a	51705	right_target	9	n/a
105.01	n/a	52505	right_buttonPress	13	smiley_face
105.81	n/a	52905	contrastTrial_start	5	n/a
110.21	n/a	55105	left_target	8	n/a
112.5	n/a	56250	right_buttonPress	13	sad_face
112.61	n/a	56305	contrastTrial_start	5	n/a
117.01	n/a	58505	right_target	9	n/a
118.3	n/a	59150	right_buttonPress	13	smiley_face
119.41	n/a	59705	contrastTrial_start	5	n/a
125.41	n/a	62705	right_target	9	n/a
126.8	n/a	63400	right_buttonPress	13	smiley_face
127.3	n/a	63650	right_buttonPress	13	non_target
127.81	n/a	63905	contrastTrial_start	5	n/a
133.81	n/a	66905	left_target	8	n/a
135.22	n/a	67610	left_buttonPress	12	smiley_face
136.02	n/a	68010	left_buttonPress	12	non_target
136.21	n/a	68105	contrastTrial_start	5	n/a
142.21	n/a	71105	left_target	8	n/a
143.78	n/a	71890	left_buttonPress	12	smiley_face
144.61	n/a	72305	contrastTrial_start	5	n/a
149.01	n/a	74505	left_target	8	n/a
151.06	n/a	75530	left_buttonPress	12	smiley_face
151.41	n/a	75705	contrastTrial_start	5	n/a
154.21	n/a	77105	right_target	9	n/a
156.18	n/a	78090	left_buttonPress	12	sad_face
156.61	n/a	78305	contrastTrial_start	5	n/a
159.41	n/a	79705	left_target	8	n/a
161.81	n/a	80905	contrastTrial_start	5	n/a
167.81	n/a	83905	right_target	9	n/a
169.64	n/a	84820	right_buttonPress	13	smiley_face
170.21	n/a	85105	contrastTrial_start	5	n/a
173.01	n/a	86505	right_target	9	n/a
174.99	n/a	87495	right_buttonPress	13	smiley_face
175.41	n/a	87705	contrastTrial_start	5	n/a
178.21	n/a	89105	left_target	8	n/a
179.938	n/a	89969	left_buttonPress	12	smiley_face
180.61	n/a	90305	contrastTrial_start	5	n/a
185.008	n/a	92504	left_target	8	n/a
186.398	n/a	93199	right_buttonPress	13	sad_face
187.408	n/a	93704	contrastTrial_start	5	n/a
190.208	n/a	95104	right_target	9	n/a
192.418	n/a	96209	right_buttonPress	13	smiley_face
192.608	n/a	96304	contrastTrial_start	5	n/a
198.608	n/a	99304	right_target	9	n/a
200.068	n/a	100034	right_buttonPress	13	smiley_face
200.848	n/a	100424	right_buttonPress	13	non_target
201.01	n/a	100505	contrastTrial_start	5	n/a
202.228	n/a	101114	right_buttonPress	13	non_target
203.538	n/a	101769	right_buttonPress	13	non_target
207.43	n/a	103715	break cnt	break cnt	n/a
238.132	n/a	119066	9999	9999	n/a
