onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.888	n/a	17944	surroundSuppB1_start	93	n/a	n/a	n/a
37.436	n/a	18718	fixpoint_ON	4	n/a	n/a	n/a
37.954	2.4	18977	stim_ON	8	1	0	2
40.862	n/a	20431	fixpoint_ON	4	n/a	n/a	n/a
41.372	2.4	20686	stim_ON	8	1	0.3	3
44.282	n/a	22141	fixpoint_ON	4	n/a	n/a	n/a
44.792	2.4	22396	stim_ON	8	1	0.6	1
47.702	n/a	23851	fixpoint_ON	4	n/a	n/a	n/a
48.212	2.4	24106	stim_ON	8	1	1	2
51.122	n/a	25561	fixpoint_ON	4	n/a	n/a	n/a
51.632	2.4	25816	stim_ON	8	1	0	3
54.542	n/a	27271	fixpoint_ON	4	n/a	n/a	n/a
55.052	2.4	27526	stim_ON	8	1	0.3	2
57.962	n/a	28981	fixpoint_ON	4	n/a	n/a	n/a
58.472	2.4	29236	stim_ON	8	1	0.6	1
61.382	n/a	30691	fixpoint_ON	4	n/a	n/a	n/a
61.892	2.4	30946	stim_ON	8	1	1	3
64.802	n/a	32401	fixpoint_ON	4	n/a	n/a	n/a
65.312	2.4	32656	stim_ON	8	1	0	2
68.222	n/a	34111	fixpoint_ON	4	n/a	n/a	n/a
68.732	2.4	34366	stim_ON	8	1	0.3	3
71.642	n/a	35821	fixpoint_ON	4	n/a	n/a	n/a
72.152	2.4	36076	stim_ON	8	1	0.6	1
75.062	n/a	37531	fixpoint_ON	4	n/a	n/a	n/a
75.572	2.4	37786	stim_ON	8	1	1	2
78.482	n/a	39241	fixpoint_ON	4	n/a	n/a	n/a
78.992	2.4	39496	stim_ON	8	0	0	3
81.902	n/a	40951	fixpoint_ON	4	n/a	n/a	n/a
82.414	2.4	41207	stim_ON	8	0	0.3	1
85.324	n/a	42662	fixpoint_ON	4	n/a	n/a	n/a
85.834	2.4	42917	stim_ON	8	0	0.6	2
88.744	n/a	44372	fixpoint_ON	4	n/a	n/a	n/a
89.254	2.4	44627	stim_ON	8	0	1	3
92.164	n/a	46082	fixpoint_ON	4	n/a	n/a	n/a
92.674	2.4	46337	stim_ON	8	1	1	1
95.584	n/a	47792	fixpoint_ON	4	n/a	n/a	n/a
96.094	2.4	48047	stim_ON	8	1	0.6	3
99.004	n/a	49502	fixpoint_ON	4	n/a	n/a	n/a
99.514	2.4	49757	stim_ON	8	1	0.3	2
102.424	n/a	51212	fixpoint_ON	4	n/a	n/a	n/a
102.934	2.4	51467	stim_ON	8	1	0	1
105.844	n/a	52922	fixpoint_ON	4	n/a	n/a	n/a
106.354	2.4	53177	stim_ON	8	1	1	1
109.264	n/a	54632	fixpoint_ON	4	n/a	n/a	n/a
109.774	2.4	54887	stim_ON	8	1	0.6	2
112.684	n/a	56342	fixpoint_ON	4	n/a	n/a	n/a
113.194	2.4	56597	stim_ON	8	1	0.3	3
116.104	n/a	58052	fixpoint_ON	4	n/a	n/a	n/a
116.614	2.4	58307	stim_ON	8	1	0	1
119.524	n/a	59762	fixpoint_ON	4	n/a	n/a	n/a
120.034	2.4	60017	stim_ON	8	0	0	2
122.944	n/a	61472	fixpoint_ON	4	n/a	n/a	n/a
123.454	2.4	61727	stim_ON	8	1	0	3
126.364	n/a	63182	fixpoint_ON	4	n/a	n/a	n/a
126.874	2.4	63437	stim_ON	8	0	0.3	1
129.784	n/a	64892	fixpoint_ON	4	n/a	n/a	n/a
130.294	2.4	65147	stim_ON	8	1	0.3	2
133.204	n/a	66602	fixpoint_ON	4	n/a	n/a	n/a
133.714	2.4	66857	stim_ON	8	0	0.6	3
136.624	n/a	68312	fixpoint_ON	4	n/a	n/a	n/a
137.134	2.4	68567	stim_ON	8	1	0.6	1
140.044	n/a	70022	fixpoint_ON	4	n/a	n/a	n/a
140.556	2.4	70278	stim_ON	8	0	1	2
143.464	n/a	71732	fixpoint_ON	4	n/a	n/a	n/a
143.974	2.4	71987	stim_ON	8	1	1	3
146.884	n/a	73442	fixpoint_ON	4	n/a	n/a	n/a
147.394	2.4	73697	stim_ON	8	1	1	1
150.304	n/a	75152	fixpoint_ON	4	n/a	n/a	n/a
150.816	2.4	75408	stim_ON	8	1	0.6	2
153.724	n/a	76862	fixpoint_ON	4	n/a	n/a	n/a
154.234	2.4	77117	stim_ON	8	1	0.3	3
157.144	n/a	78572	fixpoint_ON	4	n/a	n/a	n/a
157.656	2.4	78828	stim_ON	8	1	0	1
160.564	n/a	80282	fixpoint_ON	4	n/a	n/a	n/a
161.076	2.4	80538	stim_ON	8	1	1	1
163.994	n/a	81997	fixpoint_ON	4	n/a	n/a	n/a
164.506	2.4	82253	stim_ON	8	1	0.6	3
167.414	n/a	83707	fixpoint_ON	4	n/a	n/a	n/a
167.926	2.4	83963	stim_ON	8	1	0.3	2
170.834	n/a	85417	fixpoint_ON	4	n/a	n/a	n/a
171.346	2.4	85673	stim_ON	8	1	0	1
174.256	n/a	87128	fixpoint_ON	4	n/a	n/a	n/a
174.766	2.4	87383	stim_ON	8	0	0	3
177.676	n/a	88838	fixpoint_ON	4	n/a	n/a	n/a
178.186	2.4	89093	stim_ON	8	0	0.3	1
181.096	n/a	90548	fixpoint_ON	4	n/a	n/a	n/a
181.606	2.4	90803	stim_ON	8	0	0.6	2
184.516	n/a	92258	fixpoint_ON	4	n/a	n/a	n/a
185.026	2.4	92513	stim_ON	8	0	1	3
187.936	n/a	93968	fixpoint_ON	4	n/a	n/a	n/a
188.446	2.4	94223	stim_ON	8	1	0	1
191.356	n/a	95678	fixpoint_ON	4	n/a	n/a	n/a
191.866	2.4	95933	stim_ON	8	1	0.3	2
194.776	n/a	97388	fixpoint_ON	4	n/a	n/a	n/a
195.286	2.4	97643	stim_ON	8	1	0.6	3
198.196	n/a	99098	fixpoint_ON	4	n/a	n/a	n/a
198.706	2.4	99353	stim_ON	8	1	1	1
201.616	n/a	100808	fixpoint_ON	4	n/a	n/a	n/a
202.126	2.4	101063	stim_ON	8	1	0	2
205.036	n/a	102518	fixpoint_ON	4	n/a	n/a	n/a
205.546	2.4	102773	stim_ON	8	1	0.3	1
208.456	n/a	104228	fixpoint_ON	4	n/a	n/a	n/a
208.966	2.4	104483	stim_ON	8	1	0.6	3
211.876	n/a	105938	fixpoint_ON	4	n/a	n/a	n/a
212.386	2.4	106193	stim_ON	8	1	1	2
215.296	n/a	107648	fixpoint_ON	4	n/a	n/a	n/a
215.806	2.4	107903	stim_ON	8	1	0	1
218.716	n/a	109358	fixpoint_ON	4	n/a	n/a	n/a
219.226	2.4	109613	stim_ON	8	1	0.3	2
222.136	n/a	111068	fixpoint_ON	4	n/a	n/a	n/a
222.646	2.4	111323	stim_ON	8	1	0.6	3
225.556	n/a	112778	fixpoint_ON	4	n/a	n/a	n/a
226.066	2.4	113033	stim_ON	8	1	1	1
228.976	n/a	114488	fixpoint_ON	4	n/a	n/a	n/a
229.486	2.4	114743	stim_ON	8	1	1	3
232.396	n/a	116198	fixpoint_ON	4	n/a	n/a	n/a
232.906	2.4	116453	stim_ON	8	0	1	1
235.816	n/a	117908	fixpoint_ON	4	n/a	n/a	n/a
236.328	2.4	118164	stim_ON	8	1	0.6	2
239.236	n/a	119618	fixpoint_ON	4	n/a	n/a	n/a
239.748	2.4	119874	stim_ON	8	0	0.6	3
242.656	n/a	121328	fixpoint_ON	4	n/a	n/a	n/a
