onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
135.15	n/a	67575	contrastChangeB1_start	94	n/a
142.134	n/a	71067	contrastTrial_start	5	n/a
144.934	n/a	72467	right_target	9	n/a
146.454	n/a	73227	right_buttonPress	13	smiley_face
147.334	n/a	73667	contrastTrial_start	5	n/a
150.134	n/a	75067	right_target	9	n/a
152.034	n/a	76017	right_buttonPress	13	smiley_face
152.534	n/a	76267	contrastTrial_start	5	n/a
156.934	n/a	78467	right_target	9	n/a
158.874	n/a	79437	right_buttonPress	13	smiley_face
159.334	n/a	79667	contrastTrial_start	5	n/a
165.334	n/a	82667	right_target	9	n/a
167.424	n/a	83712	right_buttonPress	13	smiley_face
167.734	n/a	83867	contrastTrial_start	5	n/a
170.534	n/a	85267	left_target	8	n/a
172.084	n/a	86042	left_buttonPress	12	smiley_face
172.934	n/a	86467	contrastTrial_start	5	n/a
175.734	n/a	87867	right_target	9	n/a
177.774	n/a	88887	right_buttonPress	13	smiley_face
178.134	n/a	89067	contrastTrial_start	5	n/a
182.534	n/a	91267	right_target	9	n/a
184.934	n/a	92467	contrastTrial_start	5	n/a
184.964	n/a	92482	right_buttonPress	13	non_target
189.334	n/a	94667	left_target	8	n/a
191.734	n/a	95867	contrastTrial_start	5	n/a
191.762	n/a	95881	left_buttonPress	12	non_target
196.132	n/a	98066	left_target	8	n/a
197.842	n/a	98921	left_buttonPress	12	smiley_face
198.532	n/a	99266	contrastTrial_start	5	n/a
202.932	n/a	101466	right_target	9	n/a
205.232	n/a	102616	right_buttonPress	13	smiley_face
205.332	n/a	102666	contrastTrial_start	5	n/a
211.332	n/a	105666	left_target	8	n/a
213.732	n/a	106866	contrastTrial_start	5	n/a
216.532	n/a	108266	left_target	8	n/a
218.912	n/a	109456	left_buttonPress	12	smiley_face
218.932	n/a	109466	contrastTrial_start	5	n/a
224.942	n/a	112471	left_target	8	n/a
226.992	n/a	113496	left_buttonPress	12	smiley_face
227.342	n/a	113671	contrastTrial_start	5	n/a
231.742	n/a	115871	left_target	8	n/a
233.962	n/a	116981	left_buttonPress	12	smiley_face
234.142	n/a	117071	contrastTrial_start	5	n/a
236.942	n/a	118471	left_target	8	n/a
239.342	n/a	119671	contrastTrial_start	5	n/a
239.372	n/a	119686	left_buttonPress	12	non_target
245.342	n/a	122671	left_target	8	n/a
247.402	n/a	123701	left_buttonPress	12	smiley_face
247.742	n/a	123871	contrastTrial_start	5	n/a
252.142	n/a	126071	right_target	9	n/a
253.752	n/a	126876	right_buttonPress	13	smiley_face
254.542	n/a	127271	contrastTrial_start	5	n/a
257.722	n/a	128861	left_buttonPress	12	non_target
260.542	n/a	130271	right_target	9	n/a
262.902	n/a	131451	right_buttonPress	13	smiley_face
262.942	n/a	131471	contrastTrial_start	5	n/a
268.942	n/a	134471	right_target	9	n/a
271.152	n/a	135576	right_buttonPress	13	smiley_face
271.342	n/a	135671	contrastTrial_start	5	n/a
274.142	n/a	137071	left_target	8	n/a
276.252	n/a	138126	left_buttonPress	12	smiley_face
276.542	n/a	138271	contrastTrial_start	5	n/a
282.542	n/a	141271	left_target	8	n/a
284.032	n/a	142016	left_buttonPress	12	smiley_face
284.832	n/a	142416	left_buttonPress	12	non_target
284.942	n/a	142471	contrastTrial_start	5	n/a
289.342	n/a	144671	left_target	8	n/a
291.122	n/a	145561	left_buttonPress	12	smiley_face
291.742	n/a	145871	contrastTrial_start	5	n/a
294.542	n/a	147271	right_target	9	n/a
296.662	n/a	148331	right_buttonPress	13	smiley_face
296.942	n/a	148471	contrastTrial_start	5	n/a
302.942	n/a	151471	right_target	9	n/a
305.032	n/a	152516	right_buttonPress	13	smiley_face
305.342	n/a	152671	contrastTrial_start	5	n/a
311.712	n/a	155856	break cnt	break cnt	n/a
338.204	n/a	169102	9999	9999	n/a
643.452	n/a	321726	9999	9999	n/a
644.654	n/a	322327	video_start	83	n/a
685.116	n/a	342558	9999	9999	n/a
