onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
112.75	n/a	56375	surroundSuppB1_start	93	n/a	n/a	n/a
114.296	n/a	57148	fixpoint_ON	4	n/a	n/a	n/a
114.814	2.4	57407	stim_ON	8	1	0	2
117.72	n/a	58860	fixpoint_ON	4	n/a	n/a	n/a
118.23	2.4	59115	stim_ON	8	1	0.3	3
121.14	n/a	60570	fixpoint_ON	4	n/a	n/a	n/a
121.65	2.4	60825	stim_ON	8	1	0.6	1
124.56	n/a	62280	fixpoint_ON	4	n/a	n/a	n/a
125.07	2.4	62535	stim_ON	8	1	1	2
127.98	n/a	63990	fixpoint_ON	4	n/a	n/a	n/a
128.49	2.4	64245	stim_ON	8	1	0	3
131.4	n/a	65700	fixpoint_ON	4	n/a	n/a	n/a
131.91	2.4	65955	stim_ON	8	1	0.3	2
134.82	n/a	67410	fixpoint_ON	4	n/a	n/a	n/a
135.33	2.4	67665	stim_ON	8	1	0.6	1
138.24	n/a	69120	fixpoint_ON	4	n/a	n/a	n/a
138.75	2.4	69375	stim_ON	8	1	1	3
141.66	n/a	70830	fixpoint_ON	4	n/a	n/a	n/a
142.17	2.4	71085	stim_ON	8	1	0	2
145.08	n/a	72540	fixpoint_ON	4	n/a	n/a	n/a
145.59	2.4	72795	stim_ON	8	1	0.3	3
148.5	n/a	74250	fixpoint_ON	4	n/a	n/a	n/a
149.01	2.4	74505	stim_ON	8	1	0.6	1
151.92	n/a	75960	fixpoint_ON	4	n/a	n/a	n/a
152.43	2.4	76215	stim_ON	8	1	1	2
155.34	n/a	77670	fixpoint_ON	4	n/a	n/a	n/a
155.85	2.4	77925	stim_ON	8	0	0	3
158.76	n/a	79380	fixpoint_ON	4	n/a	n/a	n/a
159.27	2.4	79635	stim_ON	8	0	0.3	1
162.18	n/a	81090	fixpoint_ON	4	n/a	n/a	n/a
162.69	2.4	81345	stim_ON	8	0	0.6	2
165.6	n/a	82800	fixpoint_ON	4	n/a	n/a	n/a
166.11	2.4	83055	stim_ON	8	0	1	3
169.02	n/a	84510	fixpoint_ON	4	n/a	n/a	n/a
169.53	2.4	84765	stim_ON	8	1	1	1
172.44	n/a	86220	fixpoint_ON	4	n/a	n/a	n/a
172.95	2.4	86475	stim_ON	8	1	0.6	3
175.86	n/a	87930	fixpoint_ON	4	n/a	n/a	n/a
176.37	2.4	88185	stim_ON	8	1	0.3	2
179.28	n/a	89640	fixpoint_ON	4	n/a	n/a	n/a
179.79	2.4	89895	stim_ON	8	1	0	1
182.7	n/a	91350	fixpoint_ON	4	n/a	n/a	n/a
183.21	2.4	91605	stim_ON	8	1	1	1
186.12	n/a	93060	fixpoint_ON	4	n/a	n/a	n/a
186.63	2.4	93315	stim_ON	8	1	0.6	2
189.54	n/a	94770	fixpoint_ON	4	n/a	n/a	n/a
190.05	2.4	95025	stim_ON	8	1	0.3	3
192.96	n/a	96480	fixpoint_ON	4	n/a	n/a	n/a
193.47	2.4	96735	stim_ON	8	1	0	1
196.38	n/a	98190	fixpoint_ON	4	n/a	n/a	n/a
196.89	2.4	98445	stim_ON	8	0	0	2
199.8	n/a	99900	fixpoint_ON	4	n/a	n/a	n/a
200.31	2.4	100155	stim_ON	8	1	0	3
203.22	n/a	101610	fixpoint_ON	4	n/a	n/a	n/a
203.73	2.4	101865	stim_ON	8	0	0.3	1
206.64	n/a	103320	fixpoint_ON	4	n/a	n/a	n/a
207.15	2.4	103575	stim_ON	8	1	0.3	2
210.06	n/a	105030	fixpoint_ON	4	n/a	n/a	n/a
210.57	2.4	105285	stim_ON	8	0	0.6	3
213.48	n/a	106740	fixpoint_ON	4	n/a	n/a	n/a
213.99	2.4	106995	stim_ON	8	1	0.6	1
216.9	n/a	108450	fixpoint_ON	4	n/a	n/a	n/a
217.41	2.4	108705	stim_ON	8	0	1	2
220.32	n/a	110160	fixpoint_ON	4	n/a	n/a	n/a
220.83	2.4	110415	stim_ON	8	1	1	3
223.74	n/a	111870	fixpoint_ON	4	n/a	n/a	n/a
224.25	2.4	112125	stim_ON	8	1	1	1
227.16	n/a	113580	fixpoint_ON	4	n/a	n/a	n/a
227.67	2.4	113835	stim_ON	8	1	0.6	2
230.58	n/a	115290	fixpoint_ON	4	n/a	n/a	n/a
231.09	2.4	115545	stim_ON	8	1	0.3	3
234	n/a	117000	fixpoint_ON	4	n/a	n/a	n/a
234.51	2.4	117255	stim_ON	8	1	0	1
237.42	n/a	118710	fixpoint_ON	4	n/a	n/a	n/a
237.93	2.4	118965	stim_ON	8	1	1	1
240.84	n/a	120420	fixpoint_ON	4	n/a	n/a	n/a
241.35	2.4	120675	stim_ON	8	1	0.6	3
244.26	n/a	122130	fixpoint_ON	4	n/a	n/a	n/a
244.77	2.4	122385	stim_ON	8	1	0.3	2
247.68	n/a	123840	fixpoint_ON	4	n/a	n/a	n/a
248.19	2.4	124095	stim_ON	8	1	0	1
251.1	n/a	125550	fixpoint_ON	4	n/a	n/a	n/a
