onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
72.864	n/a	36432	contrastChangeB1_start	94	n/a
78.902	n/a	39451	contrastTrial_start	5	n/a
80.718	n/a	40359	left_buttonPress	12	non_target
81.708	n/a	40854	right_target	9	n/a
84.108	n/a	42054	contrastTrial_start	5	n/a
85.818	n/a	42909	right_buttonPress	13	non_target
86.908	n/a	43454	right_target	9	n/a
89.318	n/a	44659	contrastTrial_start	5	n/a
93.718	n/a	46859	right_target	9	n/a
96.12	n/a	48060	contrastTrial_start	5	n/a
100.488	n/a	50244	right_buttonPress	13	non_target
102.118	n/a	51059	right_target	9	n/a
104.518	n/a	52259	contrastTrial_start	5	n/a
105.898	n/a	52949	left_buttonPress	12	non_target
107.318	n/a	53659	left_target	8	n/a
109.718	n/a	54859	contrastTrial_start	5	n/a
112.518	n/a	56259	right_target	9	n/a
114.918	n/a	57459	contrastTrial_start	5	n/a
115.058	n/a	57529	left_buttonPress	12	non_target
117.738	n/a	58869	right_buttonPress	13	non_target
119.318	n/a	59659	right_target	9	n/a
121.718	n/a	60859	contrastTrial_start	5	n/a
123.458	n/a	61729	right_buttonPress	13	non_target
126.118	n/a	63059	left_target	8	n/a
128.518	n/a	64259	contrastTrial_start	5	n/a
131.738	n/a	65869	left_buttonPress	12	non_target
132.92	n/a	66460	left_target	8	n/a
134.7	n/a	67350	left_buttonPress	12	smiley_face
135.32	n/a	67660	contrastTrial_start	5	n/a
139.72	n/a	69860	right_target	9	n/a
141.1	n/a	70550	left_buttonPress	12	sad_face
142.12	n/a	71060	contrastTrial_start	5	n/a
146.17	n/a	73085	right_buttonPress	13	non_target
148.12	n/a	74060	left_target	8	n/a
150.52	n/a	75260	contrastTrial_start	5	n/a
153.32	n/a	76660	left_target	8	n/a
155.72	n/a	77860	contrastTrial_start	5	n/a
161.72	n/a	80860	left_target	8	n/a
164.12	n/a	82060	contrastTrial_start	5	n/a
166.13	n/a	83065	left_buttonPress	12	non_target
168.52	n/a	84260	left_target	8	n/a
170.92	n/a	85460	contrastTrial_start	5	n/a
173.72	n/a	86860	left_target	8	n/a
173.88	n/a	86940	right_buttonPress	13	sad_face
176.12	n/a	88060	contrastTrial_start	5	n/a
177.53	n/a	88765	left_buttonPress	12	non_target
182.12	n/a	91060	left_target	8	n/a
184.52	n/a	92260	contrastTrial_start	5	n/a
186.49	n/a	93245	right_buttonPress	13	non_target
188.93	n/a	94465	right_target	9	n/a
191.34	n/a	95670	contrastTrial_start	5	n/a
193.37	n/a	96685	right_buttonPress	13	non_target
197.34	n/a	98670	right_target	9	n/a
199.74	n/a	99870	contrastTrial_start	5	n/a
204.55	n/a	102275	right_buttonPress	13	non_target
205.74	n/a	102870	right_target	9	n/a
208.14	n/a	104070	contrastTrial_start	5	n/a
210.94	n/a	105470	left_target	8	n/a
211.132	n/a	105566	left_buttonPress	12	smiley_face
213.342	n/a	106671	contrastTrial_start	5	n/a
215.82	n/a	107910	left_buttonPress	12	non_target
219.34	n/a	109670	left_target	8	n/a
221.742	n/a	110871	contrastTrial_start	5	n/a
225.652	n/a	112826	left_buttonPress	12	non_target
226.142	n/a	113071	left_target	8	n/a
228.542	n/a	114271	contrastTrial_start	5	n/a
231.342	n/a	115671	right_target	9	n/a
232.892	n/a	116446	left_buttonPress	12	sad_face
233.742	n/a	116871	contrastTrial_start	5	n/a
239.742	n/a	119871	right_target	9	n/a
242.142	n/a	121071	contrastTrial_start	5	n/a
248.526	n/a	124263	break cnt	break cnt	n/a
329.056	n/a	164528	9999	9999	n/a
330.882	n/a	165441	video_start	82	n/a
493.874	n/a	246937	video_stop	102	n/a
494.401	n/a	247200.5	boundary	boundary	n/a
