onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
183.94	n/a	91970	contrastChangeB2_start	95	n/a
194.134	n/a	97067	contrastTrial_start	5	n/a
198.538	n/a	99269	right_target	9	n/a
200.918	n/a	100459	right_buttonPress	13	smiley_face
200.986	n/a	100493	contrastTrial_start	5	n/a
206.988	n/a	103494	right_target	9	n/a
209.358	n/a	104679	right_buttonPress	13	smiley_face
209.408	n/a	104704	contrastTrial_start	5	n/a
212.208	n/a	106104	right_target	9	n/a
214.398	n/a	107199	left_buttonPress	12	sad_face
214.628	n/a	107314	contrastTrial_start	5	n/a
217.428	n/a	108714	left_target	8	n/a
219.838	n/a	109919	contrastTrial_start	5	n/a
219.958	n/a	109979	left_buttonPress	12	non_target
222.648	n/a	111324	right_target	9	n/a
225.058	n/a	112529	contrastTrial_start	5	n/a
225.088	n/a	112544	right_buttonPress	13	non_target
231.068	n/a	115534	right_target	9	n/a
232.888	n/a	116444	right_buttonPress	13	smiley_face
233.488	n/a	116744	contrastTrial_start	5	n/a
236.288	n/a	118144	left_target	8	n/a
238.198	n/a	119099	left_buttonPress	12	smiley_face
238.708	n/a	119354	contrastTrial_start	5	n/a
243.108	n/a	121554	left_target	8	n/a
244.848	n/a	122424	left_buttonPress	12	smiley_face
245.528	n/a	122764	contrastTrial_start	5	n/a
251.528	n/a	125764	left_target	8	n/a
253.018	n/a	126509	left_buttonPress	12	smiley_face
253.948	n/a	126974	contrastTrial_start	5	n/a
258.348	n/a	129174	left_target	8	n/a
260.248	n/a	130124	left_buttonPress	12	smiley_face
260.768	n/a	130384	contrastTrial_start	5	n/a
266.768	n/a	133384	right_target	9	n/a
268.768	n/a	134384	right_buttonPress	13	smiley_face
269.188	n/a	134594	contrastTrial_start	5	n/a
271.988	n/a	135994	left_target	8	n/a
273.898	n/a	136949	left_buttonPress	12	smiley_face
274.408	n/a	137204	contrastTrial_start	5	n/a
278.808	n/a	139404	right_target	9	n/a
281.158	n/a	140579	right_buttonPress	13	smiley_face
281.228	n/a	140614	contrastTrial_start	5	n/a
287.228	n/a	143614	left_target	8	n/a
289.248	n/a	144624	left_buttonPress	12	smiley_face
289.638	n/a	144819	contrastTrial_start	5	n/a
292.438	n/a	146219	right_target	9	n/a
294.848	n/a	147424	contrastTrial_start	5	n/a
300.848	n/a	150424	left_target	8	n/a
302.448	n/a	151224	left_buttonPress	12	smiley_face
303.268	n/a	151634	contrastTrial_start	5	n/a
307.668	n/a	153834	left_target	8	n/a
309.588	n/a	154794	left_buttonPress	12	smiley_face
310.088	n/a	155044	contrastTrial_start	5	n/a
314.488	n/a	157244	left_target	8	n/a
316.738	n/a	158369	left_buttonPress	12	smiley_face
316.908	n/a	158454	contrastTrial_start	5	n/a
321.308	n/a	160654	right_target	9	n/a
323.718	n/a	161859	contrastTrial_start	5	n/a
323.878	n/a	161939	right_buttonPress	13	non_target
328.128	n/a	164064	right_target	9	n/a
330.538	n/a	165269	contrastTrial_start	5	n/a
330.588	n/a	165294	right_buttonPress	13	non_target
336.548	n/a	168274	right_target	9	n/a
338.478	n/a	169239	right_buttonPress	13	smiley_face
338.968	n/a	169484	contrastTrial_start	5	n/a
344.968	n/a	172484	left_target	8	n/a
346.918	n/a	173459	left_buttonPress	12	smiley_face
347.388	n/a	173694	contrastTrial_start	5	n/a
350.188	n/a	175094	right_target	9	n/a
352.598	n/a	176299	contrastTrial_start	5	n/a
352.658	n/a	176329	left_buttonPress	12	non_target
355.408	n/a	177704	left_target	8	n/a
357.818	n/a	178909	contrastTrial_start	5	n/a
357.978	n/a	178989	left_buttonPress	12	non_target
364.308	n/a	182154	break cnt	break cnt	n/a
479.926	n/a	239963	9999	9999	n/a
