onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.428	n/a	21714	surroundSuppB1_start	93	n/a	n/a	n/a
44.966	n/a	22483	fixpoint_ON	4	n/a	n/a	n/a
45.484	2.4	22742	stim_ON	8	1	0	2
48.394	n/a	24197	fixpoint_ON	4	n/a	n/a	n/a
48.904	2.4	24452	stim_ON	8	1	0.3	3
51.814	n/a	25907	fixpoint_ON	4	n/a	n/a	n/a
52.324	2.4	26162	stim_ON	8	1	0.6	1
55.234	n/a	27617	fixpoint_ON	4	n/a	n/a	n/a
55.744	2.4	27872	stim_ON	8	1	1	2
58.654	n/a	29327	fixpoint_ON	4	n/a	n/a	n/a
59.164	2.4	29582	stim_ON	8	1	0	3
62.074	n/a	31037	fixpoint_ON	4	n/a	n/a	n/a
62.584	2.4	31292	stim_ON	8	1	0.3	2
65.494	n/a	32747	fixpoint_ON	4	n/a	n/a	n/a
66.004	2.4	33002	stim_ON	8	1	0.6	1
68.914	n/a	34457	fixpoint_ON	4	n/a	n/a	n/a
69.424	2.4	34712	stim_ON	8	1	1	3
72.334	n/a	36167	fixpoint_ON	4	n/a	n/a	n/a
72.844	2.4	36422	stim_ON	8	1	0	2
75.754	n/a	37877	fixpoint_ON	4	n/a	n/a	n/a
76.264	2.4	38132	stim_ON	8	1	0.3	3
79.174	n/a	39587	fixpoint_ON	4	n/a	n/a	n/a
79.684	2.4	39842	stim_ON	8	1	0.6	1
82.594	n/a	41297	fixpoint_ON	4	n/a	n/a	n/a
83.104	2.4	41552	stim_ON	8	1	1	2
86.014	n/a	43007	fixpoint_ON	4	n/a	n/a	n/a
86.524	2.4	43262	stim_ON	8	0	0	3
89.434	n/a	44717	fixpoint_ON	4	n/a	n/a	n/a
89.944	2.4	44972	stim_ON	8	0	0.3	1
92.854	n/a	46427	fixpoint_ON	4	n/a	n/a	n/a
93.364	2.4	46682	stim_ON	8	0	0.6	2
96.274	n/a	48137	fixpoint_ON	4	n/a	n/a	n/a
96.784	2.4	48392	stim_ON	8	0	1	3
99.694	n/a	49847	fixpoint_ON	4	n/a	n/a	n/a
100.204	2.4	50102	stim_ON	8	1	1	1
103.114	n/a	51557	fixpoint_ON	4	n/a	n/a	n/a
103.624	2.4	51812	stim_ON	8	1	0.6	3
106.534	n/a	53267	fixpoint_ON	4	n/a	n/a	n/a
107.044	2.4	53522	stim_ON	8	1	0.3	2
109.954	n/a	54977	fixpoint_ON	4	n/a	n/a	n/a
110.464	2.4	55232	stim_ON	8	1	0	1
113.374	n/a	56687	fixpoint_ON	4	n/a	n/a	n/a
113.884	2.4	56942	stim_ON	8	1	1	1
116.794	n/a	58397	fixpoint_ON	4	n/a	n/a	n/a
117.304	2.4	58652	stim_ON	8	1	0.6	2
120.214	n/a	60107	fixpoint_ON	4	n/a	n/a	n/a
120.724	2.4	60362	stim_ON	8	1	0.3	3
123.634	n/a	61817	fixpoint_ON	4	n/a	n/a	n/a
124.144	2.4	62072	stim_ON	8	1	0	1
127.054	n/a	63527	fixpoint_ON	4	n/a	n/a	n/a
127.564	2.4	63782	stim_ON	8	0	0	2
130.474	n/a	65237	fixpoint_ON	4	n/a	n/a	n/a
130.984	2.4	65492	stim_ON	8	1	0	3
133.896	n/a	66948	fixpoint_ON	4	n/a	n/a	n/a
134.406	2.4	67203	stim_ON	8	0	0.3	1
